"","created_at","id","text","ticker"
"144","Fri Apr 25 21:58:08 +0000 2014",459813637075783680,"Couple of Stocks you should Watch $XOM $UNH $AMCX $CBM #personalfinance http://t.co/nfwlMJsguo","XOM"
"145","Sat Apr 26 18:07:17 +0000 2014",460117929627881472,"Considering investing in $CLR $XOM $HCP $GLD Must have http://t.co/0pHzGcHlAB","XOM"
"146","Mon Apr 28 21:44:37 +0000 2014",460897399112601600,"Exxon starts production ahead of schedule at PNG LNG project http://t.co/6LK6R5ZC1J $XOM","XOM"
"147","Mon Apr 28 15:43:13 +0000 2014",460806449791500288,"Are you Bullish on these #stocks $XOM $FOXA $WHR $GAIN #Research http://t.co/UGadsE4IQQ","XOM"
"148","Mon Apr 28 19:42:09 +0000 2014",460866579366813696,"$XOM U.S. Russian Sanctions Seen Ineffective as Putin Provoked http://t.co/iTY5lthVt5","XOM"
"149","Mon Apr 28 07:23:49 +0000 2014",460680771666051072,"Upward trend is not broken. by bigrediska $XOM http://t.co/8ECosOmcFI","XOM"
"150","Tue Apr 29 07:12:15 +0000 2014",461040248714440704,"$XOM Free research on $UNH $PCP $LIVE #economy http://t.co/oLGL311PGa","XOM"
"151","Wed Apr 30 09:05:22 +0000 2014",461431103291928576,"US Stocks &amp; Market Review Ichimoku and Candlestick video Apr29 http://t.co/BRfytkzxZL $VZ $PG $XOM $SO #stocks #futures $$","XOM"
"152","Wed Apr 30 12:45:24 +0000 2014",461486476497518592,"US Stocks &amp; Market Review Ichimoku and Candlestick video 29Apr2014 http://t.co/8UUgNPpyb3 $VZ $PG $XOM $SO  #futures #stocks $$","XOM"
"153","Tue Apr 29 23:06:44 +0000 2014",461280452280877056,"Bad #Invesments like got you down $EQR $OGE $XOM $CAG #personalfinance http://t.co/pl60daTtf2","XOM"
"154","Wed Apr 30 14:18:58 +0000 2014",461510023316008960,"RT @SeekingAlpha: Why Exxon Mobil Is Heading To $110 http://t.co/VSGA2aVdpJ $XOM","XOM"
"155","Wed Apr 30 01:14:24 +0000 2014",461312580666290176,"$XOM Best research on #stocks such s $INTC $BHI $CHTP #moneymanagement http://t.co/qHska7VtKh","XOM"
"156","Wed Apr 30 20:48:04 +0000 2014",461607943557763072,"$XOM ExxonMobil Lifts Dividend by 9.5% http://t.co/7KiRHhaBVt","XOM"
"157","Wed Apr 30 20:51:12 +0000 2014",461608732104089600,"$XOM - Exxon Mobil announces quarterly dividend increase, to $0.69/share from $0.63!!!!!!!!!!!!!!!!!! #TooBigToFail #Dividends4Eternity","XOM"
"158","Wed Apr 30 01:57:10 +0000 2014",461323343249948672,"$XOM: Putin sees no need to sanction West, may review energy ties http://t.co/wCp8eO2qb9","XOM"
"159","Tue Apr 29 22:57:34 +0000 2014",461278145425846272,"$MHK Seeking the next hot #pennystock $FLIR $XOM $EPZM #money http://t.co/w1JFTuvjTj","XOM"
"160","Wed Apr 30 01:15:20 +0000 2014",461312815538909184,"RT @RiskReversal: a trader agrees w/ @Michael_Khouw 's bullish $XOM trade from Friday's @CNBCOptions and buys 8500 Oct 110 calls for .80 to…","XOM"
"161","Thu May 01 09:42:01 +0000 2014",461802714465591296,"$XOM - Wall Street to eye big-name earnings, ISM survey -&gt; http://t.co/LhOxQpZjk9 #stock #stocks #stockaction","XOM"
"162","Thu May 01 04:52:22 +0000 2014",461729821634994176,"#Stocks you might want to buy $XOM $ADI $BIG $IR View now http://t.co/7YvaRuL9Br","XOM"
"163","Thu May 01 10:06:13 +0000 2014",461808804569808896,"$XOM Company Overview - Q1 2014 #earnings before US open #chart #stocks http://t.co/FCRZFAEXu6","XOM"
"164","Thu May 01 02:10:06 +0000 2014",461688985879064576,"RT @CBOE: Active puts @ CBOE; $SVU June 7 $T 5/9/14 34.5 $XOM June 90 &amp; 95 $GILD May 77.5","XOM"
"165","Thu May 01 15:22:42 +0000 2014",461888450233237504,"TBT Bussinessweek $TBT $MCD $TNA $WFT $XOM Sell?,Daily Chart,High,Headlines,Hit my list a few days ago Stock Q http://t.co/DsLwbrR9PB","XOM"
"166","Fri May 02 09:27:54 +0000 2014",462161549734322176,"$XOM Exxon Mobil Management Discusses Q1 2014 Results - Earnings Call Transcript: 
Exxon Mobil Management Disc... http://t.co/cVEX6O2rGY","XOM"
"167","Fri May 02 10:56:25 +0000 2014",462183825699639296,"Seadrill: What To Expect? $SDRL $XOM $RIG $CVX: http://t.co/d2y7HtEf6U","XOM"
"168","Fri May 02 21:30:34 +0000 2014",462343414780932096,"$XOM Exxon Mobil Corporation (NYSE:XOM): Q1 Results Are Out http://t.co/6vQvMCh8GN","XOM"
"169","Fri May 02 16:33:37 +0000 2014",462268684828811264,"Eyeing Russian Riches, Exxon Mobil Still A Buy In 2014 http://t.co/SXf11q6yR0 $XOM","XOM"
"170","Fri May 02 00:51:09 +0000 2014",462031505338822656,"Exxon, Conoco Earnings Boosted By Natgas Price Hike http://t.co/ehmErcxnFA #IBDNews via @IBDinvestors  $XOM $COP","XOM"
"171","Fri May 02 03:57:09 +0000 2014",462078313776021504,"RT @Bidnessetc: $XOM  repurchased 41 million shares or 0.95% of current outstanding shares for $3 billion during the quarter http://t.co/53…","XOM"
"172","Fri May 02 14:09:40 +0000 2014",462232458663325696,"Cashed out of May 102 $XOM calls on the huge up move this am; holding $QQQ May 89 calls and cash","XOM"
"173","Sat May 03 18:20:24 +0000 2014",462657945625321472,"Looking for research on $LAMR $XOM $BEN $SSO #financial http://t.co/hj6d8tKnsr","XOM"
"174","Sun May 04 17:04:04 +0000 2014",463001123553431552,"Buy or sell? $TWO $XOM $UGI $SSO #personalfinance http://t.co/F8JcYuKKL0","XOM"
"175","Mon May 05 18:32:20 +0000 2014",463385724453388288,"$XOM - Flight to Safety: Is it a bad tell for stocks? - Real Time Insight http://t.co/vFBofnGRIh","XOM"
"176","Wed May 07 16:49:35 +0000 2014",464084642329788416,"$XOM Here's What Will Cure What Ails ExxonMobil http://t.co/O7XtOTweG8","XOM"
"177","Wed May 07 18:18:16 +0000 2014",464106960196239360,"Find out  the latest on $CNW $WPX $XOM $AMZN Give it a try http://t.co/P7u1expfWt","XOM"
"178","Wed May 07 23:38:23 +0000 2014",464187520222519296,"$XOM - Oil Industry Risks $1.1 Trillion of Investor Cash: Study -&gt; http://t.co/ENdZeViGl0 #stock #stocks #stockaction","XOM"
"179","Mon May 12 17:25:36 +0000 2014",465905645544169472,"$XOM A closer look at Exxon Mobil's new campus http://t.co/4rA1kv5e60","XOM"
"180","Mon May 12 16:05:07 +0000 2014",465885391229173760,"$XOM A Wall Street Transcript Interview with Paige Henderson, Senior Vice President and Global Equity Portfolio Manager for Wells Fargo...","XOM"
"181","Mon May 12 20:05:13 +0000 2014",465945814389387264,"Sold some $XOM just before the close.","XOM"
"182","Mon May 12 20:08:58 +0000 2014",465946758120353792,"$XOM Are you looking to buy $TDW $SLXP $SLV I suggest http://t.co/ZrgkpYb9vr","XOM"
"183","Tue May 13 05:22:36 +0000 2014",466086084493856768,"$XOM: Obama Lacks a Corporate Foe to Rile Up Democratic Base http://t.co/NEaug9eBso","XOM"
"184","Fri May 16 16:20:21 +0000 2014",467338776306409472,"$XOM Market Update: Exxon Mobil Corporation (NYSE:XOM) – ExxonMobil says not ... http://t.co/iSVDuXH1TC","XOM"
"185","Sun May 18 07:44:57 +0000 2014",467933847376896000,"$XOM News Alert:  http://t.co/WtvwFGCn27  Updated options view: https://t.co/EEd8kmOI64  All options views: https://t.co/OmDYbXFQJe","XOM"
"186","Mon May 19 14:02:10 +0000 2014",468391164937510912,"$GNCP Stock Contest 5-18-2014 Click Here: http://t.co/jRuDMIfHMz

$DDD $XOM $FITX $SLV ~","XOM"
"187","Tue May 20 18:52:04 +0000 2014",468826508522303488,"$XOM The architectural vision behind Exxon Mobil's campus http://t.co/A2n1y6qm2a","XOM"
"188","Wed May 21 14:03:29 +0000 2014",469116272022925312,"Exxon Mobil $XOM Trading Near $100.10 Support Level ( http://t.co/rMTF1klSpQ )","XOM"
"189","Wed May 21 17:13:09 +0000 2014",469164003189485568,"$XOM Wall Street, Big Oil and your pain at the pump http://t.co/B1uFCGpKqa","XOM"
"190","Wed May 21 15:28:03 +0000 2014",469137553883287552,"$XOM Are you looking for winners like $UNH $OCN $SSO #liquidity http://t.co/YYWi5uSZoQ","XOM"
"191","Wed May 21 01:39:41 +0000 2014",468929088586272768,"http://t.co/7SCAOH1Ev0 danrocks: $FITB Buzz $SMH $WNTR $DDD $XOM $TWTR: danrocks http://t.co/B7vhXeVtDz http://t.co/7SCAOH1Ev0","XOM"
"192","Thu May 22 08:40:33 +0000 2014",469397391029047296,"#Stock Watchlist you should be looking at $VLO $XOM $KMT $YOD #NSE http://t.co/7Bd41IIezX","XOM"
"193","Fri May 23 08:24:49 +0000 2014",469755819475484672,"$XOM No pain at the pump: Why it may cost less to gas up this summer http://t.co/NlfgBBgjnt","XOM"
"194","Fri May 23 16:46:47 +0000 2014",469882143544733696,"$XOM News Alert:  http://t.co/RZ5HrPALGb  Updated options view: https://t.co/1nKwTEcpQ1  All options views: https://t.co/OmDYbXFQJe","XOM"
"195","Sat May 24 09:18:11 +0000 2014",470131637515075584,"$XOM Does Monterey sound death knell for US shale boom? http://t.co/XKbekxOwBb","XOM"
"196","Mon May 26 01:37:23 +0000 2014",470740449120903168,"$XOM starts up PNG LNG ahead of time… impressive.","XOM"
"197","Wed May 28 09:39:16 +0000 2014",471586494763659264,"SandRidge Energy: Focus On Mid-Continent Leading To Multi-Year Growth Story, New Highs? http://t.co/LqcAR0bgoB $COP $DVN $XOM $SD","XOM"
"198","Wed May 28 00:45:10 +0000 2014",471452084114423808,"$XOM: LINN Energy swap less accretive than expected, says Oppenheimer http://t.co/pdqc8vprzP","XOM"
"199","Wed May 28 10:34:12 +0000 2014",471600319173255168,"$XOM - E.ON Strikes Three-Year LNG Deal With RasGas http://t.co/SugylUmuaY","XOM"
"200","Wed May 28 16:50:19 +0000 2014",471694972064788480,"$AMOT Wonder if someone dont buy this company out given its huge growth and earnings $GE $SPY $DIA $QQQ $DARA $SPEX $NEWL $XOM $WMT $AAPL","XOM"
"201","Thu May 29 19:43:05 +0000 2014",472100838077251584,"$XOM Exxon CEO: Sanctions not hurting Russia operations http://t.co/Smnm8olq9G","XOM"
"202","Thu May 29 08:16:05 +0000 2014",471927948845400064,"$XOM: Oil will be top energy source for years http://t.co/HQWCAEsxwE","XOM"
"203","Thu May 29 02:51:46 +0000 2014",471846331896823808,"#Stock Watchlist. Dont be left behind $TCB $XOM $RHI $CHTP Try this http://t.co/lxODwFIs2g","XOM"
"204","Thu May 29 19:55:14 +0000 2014",472103895725256704,"RT @Lawndale1: North America could double its #exports of #polyethylene, #polypropylene and #paraxylene by 2025 http://t.co/Oj4KHmAL0b $XOM","XOM"
"205","Fri May 30 18:30:18 +0000 2014",472444909387919360,"$XOM: [video] Carbon Tax Could Be Net Benefit to U.S. Business, Consumers http://t.co/jZiWs0d9hs","XOM"
"206","Fri May 30 10:47:56 +0000 2014",472328551040286720,"Exxon Mobil Corp (XOM) 101.27 $XOM Why BP plc’s Ambitious Dividend Policy Is Sustainable Lennox Yieke, The M http://t.co/Mzk2hWBRNI","XOM"
"207","Mon Jun 02 10:37:34 +0000 2014",473413105762840576,"Let Dividends Do The Heavy Lifting For Your Retirement http://t.co/7WRmnXuTje $CVX $GIS $GPC $JNJ $KO $MO $PEP $PG $TGT $XOM","XOM"
"208","Tue Jun 03 13:25:29 +0000 2014",473817751258021888,"$XOM #Stocks you might want to buy $AGNC $DFS $LIVE #NASDAQ http://t.co/bcSyz9vl1g","XOM"
"209","Wed Jun 04 14:20:18 +0000 2014",474193934168903680,"RT @SeekingAlpha: How Overvalued Is The Market... And Does It Matter? http://t.co/cAojOHcNTO $PEP $WMT $XOM $SPY $DIA $QQQ $IWM","XOM"
"210","Wed Jun 04 07:43:55 +0000 2014",474094181040664576,"$XOM Get the latest on $MNK $FRC $TRLA View now http://t.co/PGbAhz9l2h","XOM"
"211","Wed Jun 04 23:48:09 +0000 2014",474336838300467200,"$SMH On Watch $ARIA $TAN $KORS $XOM $UA  http://t.co/uzHt4dng0A","XOM"
"212","Thu Jun 05 16:48:59 +0000 2014",474593739428474880,"$XOM Exxon Mobil's Neutral Rating Reaffirmed at Zacks (XOM): 
Exxon Mobil's Neutral Rating Reaffirmed at Zacks... http://t.co/4yJaoeglOS","XOM"
"213","Thu Jun 05 13:25:15 +0000 2014",474542468273168384,"North Dakota flaring crackdown may slow Bakken #oil field growth http://t.co/UtGqaIfaC1 $CLR $WLL $OAS $EOG $KOG $XOM","XOM"
"214","Fri Jun 06 20:04:27 +0000 2014",475005318074597376,"Is it breakout time on $SLM $XOM $HIG $CI #equity http://t.co/D8Tngs0r2q","XOM"
"215","Fri Jun 06 14:07:09 +0000 2014",474915400619421696,"$XOM - Initial Statement of Beneficial Ownership (3) http://t.co/ujgJKvSi01","XOM"
"216","Fri Jun 06 22:11:01 +0000 2014",475037169653153792,"Looking for more info on $CBI $XOM $GMCR $RAX Visit http://t.co/USuUDUD02J","XOM"
"217","Sat Jun 07 21:56:36 +0000 2014",475395929420623872,"Looking for the next winners like $S $ASBC $XOM $S #Stock http://t.co/1AaKvWdJsg","XOM"
"218","Mon Jun 09 11:52:19 +0000 2014",475968632275488768,"$XOM Why Exxon Mobil Is In My Retirement Portfolio (XOM) http://t.co/ohbYN0V1FG","XOM"
"219","Tue Jun 10 13:34:05 +0000 2014",476356630561689600,"$TVIX Chart $TVIX Most recent stock chart and technical analysis. $ANAS $FDN $BNS.TO $USO $XOM $LULU http://st http://t.co/FtGdPDg69P","XOM"
"220","Wed Jun 11 14:18:48 +0000 2014",476730271744933888,"$APC is just going wild now - options up a ridic %. Interesting that $XOM is up too...","XOM"
"221","Wed Jun 11 16:41:50 +0000 2014",476766267253469184,"$APC is worth $130, doesn't need $XOM takeout rumor - PLUS - $XOM ain't buying, not after $XTO disaster....","XOM"
"222","Thu Jun 12 20:30:38 +0000 2014",477186234520186880,"RT @TheStreet: Exxon Mobil to buy energy exploration &amp; production company Anadarko? Unlikely, says @JPMorgan: http://t.co/2PE45OBbV5 $XOM $…","XOM"
"223","Thu Jun 12 09:45:58 +0000 2014",477023998845276160,"RT @SeekingAlpha: Dividend Growth Stocks Are Compounding Machines http://t.co/a544TaDuX1 $JNJ $PEP $XOM","XOM"
"224","Fri Jun 13 02:32:19 +0000 2014",477277255131885568,"RT @TheStreet: .@JPMorgan skeptical of rumored Exxon-Mobil pursuit of Anadarko: http://t.co/VuqDljsc0T $XOM $APC $JPM","XOM"
"225","Sun Jun 15 02:22:40 +0000 2014",477999602374025216,"$OC Do you think you should hold $AON $XOM $CAG Worth a look http://t.co/wPxBlO6gbr","XOM"
"226","Wed Jun 18 21:21:15 +0000 2014",479373299823435776,"$XOM - How ExxonMobils Share Repurchases and Dividends Are Game-Changers -&gt; http://t.co/QyXVO0Qhrv #stock #stocks #stockaction","XOM"
"227","Fri Jun 20 00:52:08 +0000 2014",479788758221717504,"Basic Material Active Movers: Exxon Mobil Corporation (NYSE:XOM), Goldcorp ... $XOM http://t.co/R5XLMU6cAF","XOM"
"228","Fri Jun 20 07:07:12 +0000 2014",479883146859917312,"RT @SeekingAlpha: Why Chevron Is In My Retirement Portfolio http://t.co/mndBjG8KuM $XOM $CVX","XOM"
"229","Fri Jun 20 15:18:56 +0000 2014",480006895571202048,"$XOM BOOM knew this was a good one","XOM"
"230","Mon Jun 23 16:38:13 +0000 2014",481114011489304576,"$XOM - Oil in Tight Range as Crude-Rich Southern Iraq Is Untouched by Violenc... -&gt; http://t.co/OQQNSDvwIh #stock #stocks #stockaction","XOM"
"231","Wed Jun 25 21:51:01 +0000 2014",481917505913774080,"$XOM - Exxon Ties Up with Turkish Petroleum for Gas Exploration -&gt; http://t.co/aMBcc8V3K1 #stock #stocks #stockaction","XOM"
"232","Wed Jun 25 20:31:31 +0000 2014",481897499070709760,"@memikey44 not just that....the most disgusting # is 719x cash flow hol e shite I mean $XOM @ 8x cash flow or $Z @ 719x cash flow haha","XOM"
"233","Thu Jun 26 20:53:53 +0000 2014",482265515688091648,"$VLO Day High http://t.co/zXJsA1YZMx

Also See: $XOM $MINE $BIG $SLB ~","XOM"
"234","Fri Jun 27 13:43:40 +0000 2014",482519636022267904,"$XOM received a new alert. Find out why at http://t.co/WHJp8eTsSr #stocks #daytrading #trading #mkt  #NYSE #NASDAQ #markets 196","XOM"
"235","Mon Jun 30 09:42:41 +0000 2014",483546154160775168,"Looking for more info on $XOM $BEN $SCHW $BLOX #investing http://t.co/oarfL8SD8F","XOM"
"236","Mon Jun 30 19:32:24 +0000 2014",483694561227595776,"5000 $XOM JUL-14 99 PUT (Wkly) $0.51 SPRD PHILX 6/30/2014 7:16:55 PM Trade Value $ 255000 OI 328 DXP 10 http://t.co/3DQSqaeF39","XOM"
"237","Mon Jun 30 04:35:06 +0000 2014",483468748297629696,"$TRTC 52Wk High http://t.co/rCgQbA6F89

Also See: $SPLS $XOM $ORFG $NWSA ~","XOM"
"238","Mon Jun 30 08:26:38 +0000 2014",483527015539015680,"#Stock Market Reports you need on  $XOM $HST $TE $LGND #singedinvestor http://t.co/GNWw2DGkxh","XOM"
"239","Tue Jul 01 08:15:20 +0000 2014",483886559687503872,"$XOM Get more info on $INCY $SKT $GAIN #overvalued http://t.co/02SxYfAzHj","XOM"
"240","Tue Jul 01 15:58:25 +0000 2014",484003098407362560,"Do you need #Stock #Research on  $ALXN $JDSU $XOM $USD #StockMarket http://t.co/GLbwreEqrY","XOM"
"241","Tue Jul 01 02:16:53 +0000 2014",483796352782970880,"#Stock Watchlist you should be looking at $XOM $HXL $BMS $IR #liquidity http://t.co/zOQAR5vMXK","XOM"
"242","Tue Jul 01 11:30:09 +0000 2014",483935586885988352,"#Stock Watchlist. Dont be left behind $FCS $XOM $MCY $TRLA #liquidity RATE_LIMIT_EXCEEDED","XOM"
"243","Tue Jul 01 12:52:27 +0000 2014",483956298350751744,"$DD Investor Opinions http://t.co/QiuiixIcnD

Also See: $SEEK $IDGC $BSX $XOM ~","XOM"
"244","Tue Jul 01 14:21:54 +0000 2014",483978809189076992,"XLE Short Sales $XLE $IYR $UTIW $XOM $KGC Buy or Sell?,Parabolic SAR,Open,News,On Alert Stock Quote http://www http://t.co/aT1JfhVOfE","XOM"
"245","Wed Jul 02 04:56:20 +0000 2014",484198867559129088,"$DIDG Summary http://t.co/jQyjdtYL4t

Also See: $UNGS $AEO $OCLR $XOM ~","XOM"
"246","Wed Jul 02 06:53:17 +0000 2014",484228298973536256,"$PM Awesome #Stock #Research $TIBX $XOM $CSIQ #financialnews http://t.co/LPXqZBSc9j","XOM"
"247","Wed Jul 02 01:02:33 +0000 2014",484140034035957760,"$XOM Top Performing #Stocks today $MCO $KAR $SLV #singedinvestor http://t.co/IMFj6UTndV","XOM"
"248","Wed Jul 02 01:05:34 +0000 2014",484140793226342400,"$TMO Are you hanging on to $EQIX $XOM $CADX View now http://t.co/jCYwdPbFoc","XOM"
"249","Fri Jul 04 04:25:49 +0000 2014",484915963523899392,"$BMIN Short Sales http://t.co/FvmtpuP4IP

Also See: $MRK $HEMP $BBRY $XOM ~","XOM"
"250","Sun Jul 06 02:25:08 +0000 2014",485610368295641088,"$ALB Todays movers to research $GME $XOM $YOD #personalfinance http://t.co/qKy5amjdmk","XOM"
"251","Mon Jul 07 13:55:59 +0000 2014",486146614239571968,"$XOM: Which of These Oil Giants Is the Better Investment? http://t.co/eoVIRCUu0k","XOM"
"252","Mon Jul 07 06:03:55 +0000 2014",486027814773067776,"$AAL E.P.S. http://t.co/n0ot0T1y4t

Also See: $XOM $JCP $NEWL $T ~","XOM"
"253","Mon Jul 07 17:45:04 +0000 2014",486204264944263168,"Trending Tweets About $XOM on 07/07/2014 http://t.co/P9tVBxU9hG","XOM"
"254","Sun Jul 06 23:53:11 +0000 2014",485934516666499072,"$XOM Seeking the next stock like $EXPE $ISRG $CAG View now http://t.co/yrESQbvMhE","XOM"
"255","Mon Jul 07 23:27:54 +0000 2014",486290541793902592,"Bakken Shale oil explorers told to cut flaring or face punishment: http://t.co/wchqmvGC8g
$CHK $RRC $AR $CVX $BP $XOM $HES $HAL","XOM"
"256","Wed Jul 09 11:49:23 +0000 2014",486839530037596160,"$JCP 52Wk High http://t.co/vwhzNLwibu

Also See: $XOM $QCOM $PSRU $NTEK ~","XOM"
"257","Wed Jul 09 08:05:05 +0000 2014",486783083111133184,"Todays Stocks you should be watching $XOM $PFG $AMCX $AMZN Click http://t.co/FGH6VNOv4m","XOM"
"258","Thu Jul 10 20:19:10 +0000 2014",487330209088036864,"Stocks I'm keeping my Eye on...should you? $SPLK $XOM $ARW $YOD Visit http://t.co/SoMaYSmaDb","XOM"
"259","Fri Jul 11 13:18:23 +0000 2014",487586703368925184,"Analyzing the Valuation Points of the Supermajors $XOM $CVX $BP $RDS.A $RDS.B: http://t.co/tLmBA2m9hX via @Stockresearchin","XOM"
"260","Tue Jul 15 17:42:47 +0000 2014",489102793261580288,"$XOM Should you buy $HSP $RAX $TSLA #NASDAQ http://t.co/fzs7aXFhtA","XOM"
"261","Tue Jul 15 03:50:01 +0000 2014",488893220672122880,"$IP Seeking the next hot #pennystock $DSW $XOM $CI #equity http://t.co/8OvsA6S7eU","XOM"
"262","Tue Jul 15 11:46:10 +0000 2014",489013047730503680,"RT @DividendGrowth: Seven Dividend Stocks I purchased for the long-term http://t.co/WUYA9P0vln $XOM $IBM $CB $BAX #dividends #investing #re…","XOM"
"263","Wed Jul 16 13:54:46 +0000 2014",489407798845771776,"$XOM It could be breaktout time on $BRCD $JBHT $RAX #equity http://t.co/JNhX45NgNG","XOM"
"264","Wed Jul 16 14:01:38 +0000 2014",489409526894825472,"Best research on #stocks such s $SPLK $XOM $ALL $CBM #NASDAQ http://t.co/yXFrwboNqc","XOM"
"265","Thu Jul 17 17:40:47 +0000 2014",489827065693085696,"$XOM: Russia sanctions: perfect timing http://t.co/RgHJlIwMaL","XOM"
"266","Wed Jul 16 23:48:27 +0000 2014",489557204173729792,"Free research on $TMUS $XOM $PNC $TSLA #equity http://t.co/fc441AOAs7","XOM"
"267","Thu Jul 17 13:56:00 +0000 2014",489770497106657280,"$XOM: BP says new sanctions on Russia appear to target access to markets http://t.co/GpG1oDmkSl","XOM"
"268","Thu Jul 17 13:40:13 +0000 2014",489766525080195072,"Who is smart money and how can we follow them http://t.co/Mf0UemqBx7 $WFC $AXP $XOM","XOM"
"269","Sat Jul 19 00:09:33 +0000 2014",490287289872830464,"$MORN Todays Stocks you should Watch $TMUS $XOM $RT Goto http://t.co/UUEBPw6oPI","XOM"
"270","Sat Jul 19 19:55:49 +0000 2014",490585823650127872,"$XOM: Shell, Exxon Mobil employees aboard downed flight http://t.co/vbgcxCBONh http://t.co/pQkipGJgiL","XOM"
"271","Sun Jul 20 17:41:12 +0000 2014",490914334134919168,"$XOM Find more winners like $QEP $AHL $CBM Give it a try http://t.co/s9WersK3b4","XOM"
