"","created_at","id","text","ticker"
"146","Sun Apr 06 23:09:00 +0000 2014",452946101797015552,"RT @MarkSchoenebaum: Remember there is an intermediate scenario where FDA tells $PFE  to file on INTERIM ph3 data + ph2.  Seems a reasonabl…","PFE"
"147","Sun Apr 06 22:31:45 +0000 2014",452936727544729600,"RT @MarkSchoenebaum: Remember there is an intermediate scenario where FDA tells $PFE  to file on INTERIM ph3 data + ph2.  Seems a reasonabl…","PFE"
"148","Mon Apr 07 00:22:50 +0000 2014",452964682585100288,"RT @MarkSchoenebaum: I just completed a survey of over 100 pro investors on $PFE's Palbo. Just 15% now see a ph2 filing. Me says that may b…","PFE"
"149","Mon Apr 07 00:24:21 +0000 2014",452965064253784064,"RT @MarkSchoenebaum: I just completed a survey of over 100 pro investors on $PFE's Palbo. Just 15% now see a ph2 filing. Me says that may b…","PFE"
"150","Mon Apr 07 08:13:25 +0000 2014",453083108741758976,"RT @HudsonBlueLLC: Pfizer drug helps stop progression of breast cancer $PFE $AMGN #breastcancer #investing http://t.co/w1sQQXut1D","PFE"
"151","Mon Apr 07 02:49:22 +0000 2014",453001558884491264,"RT @MarkSchoenebaum: Remember there is an intermediate scenario where FDA tells $PFE  to file on INTERIM ph3 data + ph2.  Seems a reasonabl…","PFE"
"152","Sun Apr 06 23:50:08 +0000 2014",452956453347663872,"RT @MarkSchoenebaum: Remember there is an intermediate scenario where FDA tells $PFE  to file on INTERIM ph3 data + ph2.  Seems a reasonabl…","PFE"
"153","Sun Apr 06 23:56:01 +0000 2014",452957933945360384,"RT @MarkSchoenebaum: I just completed a survey of over 100 pro investors on $PFE's Palbo. Just 15% now see a ph2 filing. Me says that may b…","PFE"
"154","Mon Apr 07 17:31:38 +0000 2014",453223588586209280,"RT @MarkSchoenebaum: Intense pro investor interest in $PFE palbo (royalty to $AMGN). 300 people on my webinar today. Remember: best data EV…","PFE"
"155","Mon Apr 07 17:40:30 +0000 2014",453225819947954176,"RT @MarkSchoenebaum: Intense pro investor interest in $PFE palbo (royalty to $AMGN). 300 people on my webinar today. Remember: best data EV…","PFE"
"156","Mon Apr 07 07:04:25 +0000 2014",453065744331603968,"RT @MarkSchoenebaum: Remember there is an intermediate scenario where FDA tells $PFE  to file on INTERIM ph3 data + ph2.  Seems a reasonabl…","PFE"
"157","Mon Apr 07 02:05:34 +0000 2014",452990536266182656,"RT @MarkSchoenebaum: Remember there is an intermediate scenario where FDA tells $PFE  to file on INTERIM ph3 data + ph2.  Seems a reasonabl…","PFE"
"158","Mon Apr 07 02:05:38 +0000 2014",452990553060159488,"RT @MarkSchoenebaum: I just completed a survey of over 100 pro investors on $PFE's Palbo. Just 15% now see a ph2 filing. Me says that may b…","PFE"
"159","Sun Apr 06 23:40:23 +0000 2014",452953999705006080,"RT @MarkSchoenebaum: Remember there is an intermediate scenario where FDA tells $PFE  to file on INTERIM ph3 data + ph2.  Seems a reasonabl…","PFE"
"160","Mon Apr 07 03:23:08 +0000 2014",453010056569565184,"RT @MarkSchoenebaum: Remember there is an intermediate scenario where FDA tells $PFE  to file on INTERIM ph3 data + ph2.  Seems a reasonabl…","PFE"
"161","Sun Apr 06 23:18:55 +0000 2014",452948597437239296,"RT @MarkSchoenebaum: I just completed a survey of over 100 pro investors on $PFE's Palbo. Just 15% now see a ph2 filing. Me says that may b…","PFE"
"162","Mon Apr 07 01:33:36 +0000 2014",452982491582722048,"RT @MarkSchoenebaum: Remember there is an intermediate scenario where FDA tells $PFE  to file on INTERIM ph3 data + ph2.  Seems a reasonabl…","PFE"
"163","Mon Apr 07 02:30:50 +0000 2014",452996894831034368,"RT @MarkSchoenebaum: Remember there is an intermediate scenario where FDA tells $PFE  to file on INTERIM ph3 data + ph2.  Seems a reasonabl…","PFE"
"164","Mon Apr 07 20:44:22 +0000 2014",453272091526062080,"RT @MarkSchoenebaum: Intense pro investor interest in $PFE palbo (royalty to $AMGN). 300 people on my webinar today. Remember: best data EV…","PFE"
"165","Mon Apr 07 11:49:39 +0000 2014",453137525637275648,"RT @MarkSchoenebaum: I just completed a survey of over 100 pro investors on $PFE's Palbo. Just 15% now see a ph2 filing. Me says that may b…","PFE"
"166","Mon Apr 07 16:31:37 +0000 2014",453208484902100992,"RT @MarkSchoenebaum: Intense pro investor interest in $PFE palbo (royalty to $AMGN). 300 people on my webinar today. Remember: best data EV…","PFE"
"167","Mon Apr 07 08:46:25 +0000 2014",453091413493055488,"RT @MarkSchoenebaum: I just completed a survey of over 100 pro investors on $PFE's Palbo. Just 15% now see a ph2 filing. Me says that may b…","PFE"
"168","Mon Apr 07 00:40:12 +0000 2014",452969053057855488,"RT @MarkSchoenebaum: I just completed a survey of over 100 pro investors on $PFE's Palbo. Just 15% now see a ph2 filing. Me says that may b…","PFE"
"169","Mon Apr 07 11:28:29 +0000 2014",453132198892146688,"RT @MarkSchoenebaum: I just completed a survey of over 100 pro investors on $PFE's Palbo. Just 15% now see a ph2 filing. Me says that may b…","PFE"
"170","Mon Apr 07 21:12:57 +0000 2014",453279284761600000,"RT @MarkSchoenebaum: Intense pro investor interest in $PFE palbo (royalty to $AMGN). 300 people on my webinar today. Remember: best data EV…","PFE"
"171","Mon Apr 07 12:21:31 +0000 2014",453145545159495680,"RT @MarkSchoenebaum: I just completed a survey of over 100 pro investors on $PFE's Palbo. Just 15% now see a ph2 filing. Me says that may b…","PFE"
"172","Mon Apr 07 09:30:52 +0000 2014",453102599684620288,"RT @MarkSchoenebaum: I just completed a survey of over 100 pro investors on $PFE's Palbo. Just 15% now see a ph2 filing. Me says that may b…","PFE"
"173","Mon Apr 07 01:03:23 +0000 2014",452974887343104000,"RT @MarkSchoenebaum: Remember there is an intermediate scenario where FDA tells $PFE  to file on INTERIM ph3 data + ph2.  Seems a reasonabl…","PFE"
"174","Mon Apr 07 13:18:21 +0000 2014",453159847723167744,"$PFE Trader's Buzzers – Baxter International Inc. (NYSE:BAX), Covidien plc (NYSE ... http://t.co/xE80e2IHaz","PFE"
"175","Mon Apr 07 13:20:11 +0000 2014",453160309104975872,"THEFLYNEWS:$QCOR $MNK $VOCS $P $MAT $AEO $MNKD $PFE $AGIO $WWE On The Fly: Pre-market Movers: Full Story http://t.co/bpqjNY8oul","PFE"
"176","Mon Apr 07 10:14:53 +0000 2014",453113676837294080,"RT @MarkSchoenebaum: I just completed a survey of over 100 pro investors on $PFE's Palbo. Just 15% now see a ph2 filing. Me says that may b…","PFE"
"177","Mon Apr 07 22:37:58 +0000 2014",453300679898320896,"RT @MarkSchoenebaum: Intense pro investor interest in $PFE palbo (royalty to $AMGN). 300 people on my webinar today. Remember: best data EV…","PFE"
"178","Tue Apr 08 04:50:17 +0000 2014",453394376459550720,"Pfizer : IntegraGen Enters Collaborative Agreement with Pfizer  http://t.co/6KRnlEWG2e $PFE $ALINT","PFE"
"179","Tue Apr 08 01:46:23 +0000 2014",453348096479461376,"RT @MarkSchoenebaum: Intense pro investor interest in $PFE palbo (royalty to $AMGN). 300 people on my webinar today. Remember: best data EV…","PFE"
"180","Tue Apr 08 01:47:27 +0000 2014",453348364927508480,"RT @MarkSchoenebaum: Intense pro investor interest in $PFE palbo (royalty to $AMGN). 300 people on my webinar today. Remember: best data EV…","PFE"
"181","Tue Apr 08 00:01:07 +0000 2014",453321605284765696,"$PFE Market Sell-Off Spreads to Other Sectors http://t.co/Al6pRiK78D","PFE"
"182","Wed Apr 09 08:24:04 +0000 2014",453810564662194176,"$PFE Wall St flat as momentum stocks stabilize; Pfizer drags http://t.co/4baWVEOe0Z","PFE"
"183","Wed Apr 09 00:48:04 +0000 2014",453695808492146688,"$PFE U.S. Corporations Now Hold Over $2 Trillion In Untaxed Profits Overseas: Study http://t.co/6xUg0Sw5AG","PFE"
"184","Wed Apr 09 15:03:39 +0000 2014",453911123067420672,"Pfizer PT Raised to $31.60 $PFE http://t.co/fhalM29KbQ","PFE"
"185","Wed Apr 09 21:57:03 +0000 2014",454015158596034560,"$PFE Troubled NHLBI TOPCAT Trial Disappoints http://t.co/XcuOZjAy34","PFE"
"186","Fri Apr 11 01:45:34 +0000 2014",454435054563766272,"$PFE Shot in the dark #PFE http://t.co/WRL0SyDcsA","PFE"
"187","Fri Apr 11 13:36:07 +0000 2014",454613870334590976,"$PFE Healthcare Active Runners: Gilead Sciences (NASDAQ:GILD), Pfizer Inc. (NYSE ... #PFE http://t.co/pJKFmLYkXW","PFE"
"188","Fri Apr 11 19:29:14 +0000 2014",454702735066402816,"RT @RobertLangreth: Miracle survivors may give doctors crucial clues to cancer cures http://t.co/8RrJNQIsb0 $PFE $NVS","PFE"
"189","Sat Apr 12 12:34:27 +0000 2014",454960739288358912,"Buying  or selling? $CPWR $CFX $PFE $FEYE Click http://t.co/rSqHNBB3RU","PFE"
"190","Sat Apr 12 13:30:32 +0000 2014",454974853096157184,"$PFE Acura Pharma Ends Agreement wi  http://t.co/ikICLp9zDe","PFE"
"191","Sun Apr 13 01:56:15 +0000 2014",455162518852616192,"#Stocks you might want to buy $MCK $PFE $SON $GAIN #overvalued http://t.co/kgfV0QceW9","PFE"
"192","Mon Apr 14 17:40:04 +0000 2014",455762425975820288,"$PFE Novartis overtakes Pfizer as top drug company http://t.co/81FEevvZPU","PFE"
"193","Mon Apr 14 16:47:44 +0000 2014",455749255849074688,"#Stocks to hold onto $PFE $URBN $AEE  $DO Must have http://t.co/SEkJUM5gSV","PFE"
"194","Mon Apr 14 07:32:26 +0000 2014",455609510007418880,"Todays Stocks you should be watching $PFE $HRC $MDVN  $RAX View now http://t.co/OmbWXutZ3w","PFE"
"195","Tue Apr 15 21:59:39 +0000 2014",456190140126601216,"@cells_nnm Any thoughts on $PFE's chance for success with multipotent adult progenitor cells in ulcerative colitis? Data due in a few weeks.","PFE"
"196","Thu Apr 17 02:30:40 +0000 2014",456620731539808256,"$ATR Best research on #stocks such s $PFE $ITW $LIVE #financial http://t.co/Sr8y9vpmpT","PFE"
"197","Fri Apr 18 02:22:04 +0000 2014",456980955169697792,"$PFE Teva, Pfizer settle patent lawsuit over blockbuster painkiller http://t.co/26YDtDTtfL","PFE"
"198","Sun Apr 20 10:50:01 +0000 2014",457833560679133184,"Pfizer mulls $100 billion bid for AstraZeneca http://t.co/dsnIQ5Dc7p $AZN $PFE $WYE","PFE"
"199","Sun Apr 20 14:45:28 +0000 2014",457892813611364352,"RT @CNBCnow: Pfizer is reportedly considering a $100 billion offer to acquire a British rival http://t.co/sbKBQjL19S $PFE","PFE"
"200","Sun Apr 20 14:48:35 +0000 2014",457893597942386688,"RT @reutersBenHir: #Pfizer considering $100B bid for #AstraZeneca, according to Sunday Times http://t.co/xINpKrShsI $PFE $AZN","PFE"
"201","Sun Apr 20 17:32:44 +0000 2014",457934907654672384,"RT @MarkSchoenebaum: Press reporting $PFE interested in buying $AZN.  Would certainly get $PFE into immuno-oncology. Will be interesting to…","PFE"
"202","Sun Apr 20 13:04:02 +0000 2014",457867287077195776,"RT @MarkSchoenebaum: Press reporting $PFE interested in buying $AZN.  Would certainly get $PFE into immuno-oncology. Will be interesting to…","PFE"
"203","Sun Apr 20 12:55:05 +0000 2014",457865034752733184,"RT @MarkSchoenebaum: Press reporting $PFE interested in buying $AZN.  Would certainly get $PFE into immuno-oncology. Will be interesting to…","PFE"
"204","Sun Apr 20 14:22:42 +0000 2014",457887084196290560,"RT @CNBCnow: Pfizer is reportedly considering a $100 billion offer to acquire a British rival http://t.co/sbKBQjL19S $PFE","PFE"
"205","Mon Apr 21 20:36:01 +0000 2014",458343420277571584,"$PFE $AZN Now this...Trend? RT 

Big scoop from @WSJ: Activist Ackman is teaming up with Valeant to pursue takeover of Allergan.","PFE"
"206","Mon Apr 21 09:55:07 +0000 2014",458182132519546880,"RT @MarkSchoenebaum: An $AZN take out by $PFE is likely to be highly EPS accretive to $PFE according to my initial cut....of course EPS ain…","PFE"
"207","Mon Apr 21 12:33:44 +0000 2014",458222049706934272,"Easter goodies all around biotech. $SRPT $ASTM and probably $PFE $IBB hopefully trends up today","PFE"
"208","Mon Apr 21 00:59:53 +0000 2014",458047436653883392,"@MarkSchoenebaum Not gonna happen, IMO. $PFE will remain NY-based company no matter what.","PFE"
"209","Mon Apr 21 05:33:33 +0000 2014",458116307116765184,"$PFE: Pfizer Said to Have Held Now-Dormant Talks to Buy AstraZeneca http://t.co/ilt4zPTGGq","PFE"
"210","Sun Apr 20 22:05:01 +0000 2014",458003429995331584,"#Business: Pfizer is reportedly considering a $100 billion offer to acquire a British rival http://t.co/YSSyCtmPUT $PFE","PFE"
"211","Mon Apr 21 08:54:08 +0000 2014",458166785540624384,"RT @MarkSchoenebaum: Question I am getting that does not have a simple answer:  can $PFE ""invert"" if they were to do the $AZN deal?","PFE"
"212","Mon Apr 21 05:29:05 +0000 2014",458115183047499776,"$PFE bids for $AZN. If they merge, should be a catalyst for $RIGL. Reminds me of back in the day, when $PFE aquired $VERS #Vicuron/#Versicor","PFE"
"213","Mon Apr 21 07:27:25 +0000 2014",458144962602094592,"RT @MarkSchoenebaum: Question I am getting that does not have a simple answer:  can $PFE ""invert"" if they were to do the $AZN deal?","PFE"
"214","Mon Apr 21 07:27:43 +0000 2014",458145038090764288,"RT @MarkSchoenebaum: An $AZN take out by $PFE is likely to be highly EPS accretive to $PFE according to my initial cut....of course EPS ain…","PFE"
"215","Mon Apr 21 07:31:23 +0000 2014",458145960850243584,"RT @MarkSchoenebaum: An $AZN take out by $PFE is likely to be highly EPS accretive to $PFE according to my initial cut....of course EPS ain…","PFE"
"216","Mon Apr 21 14:21:45 +0000 2014",458249232978157568,"@SeekingAlpha $CELG is a compelling CHEAP growth stock that would be accretive to $AZN, $PFE, $NVS, $JNJ $GILD $AMGN  http://t.co/dH22IH4eZs","PFE"
"217","Mon Apr 21 13:33:34 +0000 2014",458237107249491968,"$PFE Buzz Stocks: General Mills, Inc., Kraft Foods Group Inc, Pfizer Inc., and ... http://t.co/BpAfl41b2v","PFE"
"218","Mon Apr 21 06:59:20 +0000 2014",458137895203639296,"RT @MarkSchoenebaum: Press reporting $PFE interested in buying $AZN.  Would certainly get $PFE into immuno-oncology. Will be interesting to…","PFE"
"219","Mon Apr 21 10:54:02 +0000 2014",458196959397183488,"RT @MarkSchoenebaum: Question I am getting that does not have a simple answer:  can $PFE ""invert"" if they were to do the $AZN deal?","PFE"
"220","Mon Apr 21 10:57:28 +0000 2014",458197823419195392,"RT @MarkSchoenebaum: Question I am getting that does not have a simple answer:  can $PFE ""invert"" if they were to do the $AZN deal?","PFE"
"221","Mon Apr 21 10:58:47 +0000 2014",458198154760822784,"RT @MarkSchoenebaum: Question I am getting that does not have a simple answer:  can $PFE ""invert"" if they were to do the $AZN deal?","PFE"
"222","Mon Apr 21 11:14:05 +0000 2014",458202005140283392,"RT @MarkSchoenebaum: Press reporting $PFE interested in buying $AZN.  Would certainly get $PFE into immuno-oncology. Will be interesting to…","PFE"
"223","Mon Apr 21 11:16:10 +0000 2014",458202529411510272,"RT @MarkSchoenebaum: An $AZN take out by $PFE is likely to be highly EPS accretive to $PFE according to my initial cut....of course EPS ain…","PFE"
"224","Mon Apr 21 10:09:21 +0000 2014",458185714438799360,"RT @MarkSchoenebaum: Press reporting $PFE interested in buying $AZN.  Would certainly get $PFE into immuno-oncology. Will be interesting to…","PFE"
"225","Mon Apr 21 10:15:43 +0000 2014",458187316696477696,"RT @MarkSchoenebaum: Question I am getting that does not have a simple answer:  can $PFE ""invert"" if they were to do the $AZN deal?","PFE"
"226","Mon Apr 21 11:17:43 +0000 2014",458202919486369792,"RT @Street_Insider: Pfizer, Inc. $PFE Said to Recently Hold Talks to Acquire AstraZeneca $AZN http://t.co/XvJ55sVsMX","PFE"
"227","Mon Apr 21 11:23:41 +0000 2014",458204421043007488,"RT @MarkSchoenebaum: An $AZN take out by $PFE is likely to be highly EPS accretive to $PFE according to my initial cut....of course EPS ain…","PFE"
"228","Mon Apr 21 06:05:00 +0000 2014",458124221764231168,"RT @MarkSchoenebaum: Press reporting $PFE interested in buying $AZN.  Would certainly get $PFE into immuno-oncology. Will be interesting to…","PFE"
"229","Mon Apr 21 05:04:36 +0000 2014",458109021606514688,"RT @MarkSchoenebaum: Question I am getting that does not have a simple answer:  can $PFE ""invert"" if they were to do the $AZN deal?","PFE"
"230","Tue Apr 22 20:20:20 +0000 2014",458701861306896384,"$RHT Seeking the next hot #pennystock $PFE $UDR $CSIQ #financialnews http://t.co/OQXIVmCa2N","PFE"
"231","Tue Apr 22 19:49:06 +0000 2014",458694001177030656,"$PFE Pfizer, AstraZeneca Are Ripe for Pharma Deal Alone or Together http://t.co/4TgfpKFtZw","PFE"
"232","Tue Apr 22 08:07:07 +0000 2014",458517341291032576,"$PFE AstraZeneca cancer pipeline seen as draw for Pfizer http://t.co/mmhSTJnN33","PFE"
"233","Tue Apr 22 13:52:02 +0000 2014",458604142429495296,"DennyT: TSLA Summary $TSLA $MTW $MONA $PFE $PRAN Buy?,TA http://t.co/8vHV6kHvI9","PFE"
"234","Tue Apr 22 05:04:06 +0000 2014",458471283622035456,"RT @MarkSchoenebaum: Appears that this might be moving along. $AZN has hired Goldman and Morgan Stanley. $PFE has hired JP Morgan --&gt; http:…","PFE"
"235","Tue Apr 22 09:21:50 +0000 2014",458536144339501056,"No respite after Easter, #pharma mega mergers and swaps make a strong comeback $GSK, $NVS, $AZN, $PFE","PFE"
"236","Tue Apr 22 09:45:43 +0000 2014",458542154802298880,"$PFE: Pfizer, AstraZeneca Are Ripe for Pharma Deal: Real M&amp;A http://t.co/Ul9W24tPah","PFE"
"237","Tue Apr 22 10:51:53 +0000 2014",458558806197145600,"RT @MarkSchoenebaum: Appears that this might be moving along. $AZN has hired Goldman and Morgan Stanley. $PFE has hired JP Morgan --&gt; http:…","PFE"
"238","Tue Apr 22 21:04:40 +0000 2014",458713018163941376,"Stocks to Watch this week $RPAI $MLM $PFE $RT #Research http://t.co/iFfdP32fjA","PFE"
"239","Wed Apr 23 06:27:12 +0000 2014",458854584317124608,"$PFE - Drugmakers in Deal Frenzy Seek to Be First, Best or Gone -&gt; http://t.co/qINv39dXnO #stock #stocks #stockaction","PFE"
"240","Wed Apr 23 13:23:40 +0000 2014",458959391572897792,"$FFIV Keeping my Eye on  $PFE $MXIM $OPK #liquidity http://t.co/LLZHhW5MI8","PFE"
"241","Wed Apr 23 06:36:41 +0000 2014",458856970850549760,"Is it breakout time on $OMC $VMC $PFE $AMZN #wallstreet http://t.co/vIvCcsrD4G","PFE"
"242","Wed Apr 23 22:20:02 +0000 2014",459094372676816896,"Get more info on $PF $ACN $PFE $GAIN Must have http://t.co/AeqAtzHw59","PFE"
"243","Thu Apr 24 16:26:56 +0000 2014",459367900000710656,"$MRK Getting Interesting $MMM $PFE $XLY $XLK $VLO  http://t.co/7zIdN9qTdY","PFE"
"244","Fri Apr 25 13:31:18 +0000 2014",459686088290729984,"RT @MarkSchoenebaum: Appears that this might be moving along. $AZN has hired Goldman and Morgan Stanley. $PFE has hired JP Morgan --&gt; http:…","PFE"
"245","Fri Apr 25 17:09:31 +0000 2014",459741004334374912,"Sick and Tired of losing money on $PFE $LEG $CPT  $SSO #liquidity http://t.co/ChaSvEqjEI","PFE"
"246","Fri Apr 25 21:22:36 +0000 2014",459804694810877952,"$PFE: Why This Huge Dividend Stock Has Snoozed Through 2014 http://t.co/JNXi3EMsNg","PFE"
"247","Fri Apr 25 19:58:25 +0000 2014",459783509377564672,"Dow #Stocks Trend $WMT $TRV $CAT $HD $BA $V $AXP $GS $CSCO $MRK $GE $PG $KO $JNJ $CVX $JPM $MCD $PFE $XOM $UNH  @ http://t.co/6KoVUcHkIF","PFE"
"248","Sun Apr 27 11:06:52 +0000 2014",460374516171304960,"Here are some Stocks to Watch $MDRX $WEC $PFE $ISRG I suggest http://t.co/Dgpo6XpHon","PFE"
"249","Sun Apr 27 16:54:14 +0000 2014",460461933880020992,"$PFE Should These 3 Stingy Stocks Pay Higher Dividends? http://t.co/LcOeZpuAZj","PFE"
"250","Sun Apr 27 00:06:21 +0000 2014",460208291709067264,"$PFE: Say Hello to 3 Existing and Upcoming Next-Generation Blockbuster Drugs http://t.co/oBfK9q9gJA","PFE"
"251","Mon Apr 28 16:31:18 +0000 2014",460818550374936576,"RT @philstockworld: $PFE Buying $AZN for $100Bn?  Last Week's $AAPL trade up 27%, $CAKE up 125%, also $FB, $TXN, $CROX $SPY $SLW $DIA @ htt…","PFE"
"252","Mon Apr 28 16:42:31 +0000 2014",460821373158686720,"$PFE - What an AstraZeneca deal could do for Pfizers war chest, taxes -&gt; http://t.co/c8Wm2A2Axp #stock #stocks #stockaction","PFE"
"253","Mon Apr 28 14:09:12 +0000 2014",460782789751615488,"RT @matthewherper: $PFE press call started. No new information, Read reading from a paper as if we didn't just all listen to analyst call.","PFE"
"254","Mon Apr 28 16:02:13 +0000 2014",460811231306448896,"RT @philstockworld: $PFE Buying $AZN for $100Bn?  Last Week's $AAPL trade up 27%, $CAKE up 125%, also $FB, $TXN, $CROX $SPY $SLW $DIA @ htt…","PFE"
"255","Mon Apr 28 11:02:08 +0000 2014",460735712879734784,"Pfizer $PFE Confirms AstraZeneca $AZN Takeover Approach http://t.co/SdVV8OXAPD…","PFE"
