"","created_at","id","text","ticker"
"149","Fri Jan 10 00:03:22 +0000 2014",421432039335010304,"RT @chessNwine: NEW POST: Stock #Market Recap 01/09/14 http://t.co/FWuKmcRxdu $AAPL $CMG $FB $iWM $NFLX $QQQ $SPY $TSLA","AAPL"
"150","Fri Jan 10 00:15:11 +0000 2014",421435013091958784,"RT @MarketCurrents: Apple roundup: Bigger iPhones, carrier subsidies, U.S. Mac sales http://t.co/bSLZEai8Ji $AAPL","AAPL"
"151","Fri Jan 10 21:01:54 +0000 2014",421748759593517056,"Appeals Court: Apple’s iPhone Does Not Infringe on Motorola’s Patent http://t.co/PyX5kGNgah | $AAPL $GOOG","AAPL"
"152","Fri Jan 10 21:16:01 +0000 2014",421752312169005056,"woh doctor! @YahooFinance: #Apple reports $1 billion #app sales in December, $10 billion for 2013 http://t.co/SXyXev1pjJ $AAPL","AAPL"
"153","Fri Jan 10 15:49:11 +0000 2014",421670061888126976,"RT @CNNMoney: Shoppers rush into Apple's $AAPL Hong Kong store drawn by its second-annual Asian Red Friday sale. http://t.co/R7drf7qtGg","AAPL"
"154","Fri Jan 10 15:51:19 +0000 2014",421670598754828288,"CNNMONEY:Shoppers rush into Apple's $AAPL Hong Kong store drawn by its second-annual Asian Red Friday sale. http://t.co/2u1jD5wCP2","AAPL"
"155","Fri Jan 10 22:27:04 +0000 2014",421770192507531264,"$AAPL Apple Inc. (AAPL): Apple's A8 -- What It Will Be And Why It Matters http://t.co/teH7J03Wjl","AAPL"
"156","Fri Jan 10 22:32:18 +0000 2014",421771509523156992,"$AAPL iPhone's 7th anniversary - the handset in numbers - http://t.co/ts0gltqfdh http://t.co/Dof69LyOpJ","AAPL"
"157","Fri Jan 10 18:37:04 +0000 2014",421712311112306688,"Is Apple Working on a Home-Based Media Server? http://t.co/jD2UremJUm via @wallstCS $AAPL #mediaserver #patent","AAPL"
"158","Fri Jan 10 14:59:40 +0000 2014",421657600602546176,"$AAPL   excellent short on my part,  mentioned earlier. I don't always mention intraday trades, to busy","AAPL"
"159","Fri Jan 10 03:58:17 +0000 2014",421491158049488896,"$AAPL Samsung Galaxy S5 Spec News 2014: Will Apple Release A Larger Screen ... - Crossmap http://t.co/j1p3CYPUfG","AAPL"
"160","Fri Jan 10 13:43:42 +0000 2014",421638482969509888,"Bad sales at $SHLD. $SNE streaming games. $AAPL streaming everything$AMZN selling everything. Should anyone own $BBY here? @jimcramer","AAPL"
"161","Fri Jan 10 15:28:26 +0000 2014",421664839971643392,"The line outside 1 $AAPL store in Hong Kong for the ""Red Friday"" sale.  #s look good. Chart does not. Priced in? http://t.co/xRgrczHVMP","AAPL"
"162","Fri Jan 10 23:09:15 +0000 2014",421780808286732288,"Looking at my 2013 options trades. My most profitable trade was 469% $AAPL weekly call. Haven't had anything come close that % since then.","AAPL"
"163","Sat Jan 11 06:47:01 +0000 2014",421896009036603392,"$AAPL - [$$] Ford Steps on the Gas -&gt; http://t.co/t5TYv9SeLL #stock #stocks #stockaction","AAPL"
"164","Sat Jan 11 07:36:11 +0000 2014",421908382245597184,"$AAPL [$$] Chinese Smartphone Insurgents Take Aim at Global Share http://t.co/4B6yzr6gRI","AAPL"
"165","Sat Jan 11 15:11:50 +0000 2014",422023050335641600,"RT @BenedictEvans A candidate for best financial news headline of 2013 http://t.co/gqmE8Dp0B5 $AAPL","AAPL"
"166","Sat Jan 11 00:54:52 +0000 2014",421807387595378688,"$AAPL To anyone with a long enough time horizon I would recommend buying the fear on the next big dip. Stock about to start growing in Q2.","AAPL"
"167","Sat Jan 11 06:53:03 +0000 2014",421897527361683456,"$AAPL Apple's iBeacon Technology Brings New Possibilities for Location-Based Gaming - Mac Rumors http://t.co/2VzQgfyLgH","AAPL"
"168","Sat Jan 11 05:12:03 +0000 2014",421872109896232960,"$AAPL Apple to open new store in Brisbane CBD - Courier Mail http://t.co/50ywv65Cfj","AAPL"
"169","Sun Jan 12 14:12:07 +0000 2014",422370409993220096,"$AAPL What's Behind The Swift Rise In Apple Stock? http://t.co/guXNuesHHy","AAPL"
"170","Sun Jan 12 17:50:32 +0000 2014",422425376355151872,"RT @SupremeSees: $OXBT Monday Gapper? http://t.co/OnrTjg9Zqd $PHOT $FNMA $TWTR $GOOG $AAPL $FB #daytrading #pennystocks #daytradealerts #tr…","AAPL"
"171","Sun Jan 12 14:22:58 +0000 2014",422373140480946176,"Apple Inc. (AAPL): What's Behind The Swift Rise In Apple Stock? $AAPL http://t.co/peS16KKOIO","AAPL"
"172","Sun Jan 12 20:14:08 +0000 2014",422461514482999296,"Disruptive innovation $AAPL $HPQ $GRMN http://t.co/hviYuNtGqx","AAPL"
"173","Mon Jan 13 16:30:54 +0000 2014",422767723832029184,"@Aapl_pain $AAPL catching a bid on a Monday. I am hugely surprised! /s","AAPL"
"174","Mon Jan 13 02:00:49 +0000 2014",422548760183734272,"$AAPL $GOOG $NFLX $SHLD $FB $ISRG
$NRP :16.60 <U+0001F51C><U+0001F51C><U+0001F51C><U+0001F53B><U+0001F53B><U+2B07><U+FE0F> 6<U+20E3><U+0001F4B2>
Put 16 feb","AAPL"
"175","Mon Jan 13 12:19:02 +0000 2014",422704339485220864,"Google Set To Challenge Microsoft And Apple In The Connected Car Market $GOOG  $AAPL $MSFT http://t.co/69bOo5V2iz","AAPL"
"176","Mon Jan 13 14:08:04 +0000 2014",422731778634170368,"Short side $GC_F $AAPL all miners","AAPL"
"177","Mon Jan 13 21:15:29 +0000 2014",422839341585428480,"RT @businessinsider: Google Just Hired The Guy Who Designed The iPod $AAPL $GOOG by @nichcarlson http://t.co/fGE7zXnrZr","AAPL"
"178","Mon Jan 13 16:51:56 +0000 2014",422773017035280384,"RT @RedDogT3Live: rdr in $AAPL was good for 10 points -Action area was $531.11- still long some- even a decent bull flag continuation trade…","AAPL"
"179","Mon Jan 13 14:42:26 +0000 2014",422740427289403392,"$AAPL - Wireless Charging Is The Must-Have Feature for Apples iWatch -&gt; http://t.co/THjCAUqXXQ #stock #stocks #stockaction","AAPL"
"180","Mon Jan 13 21:55:35 +0000 2014",422849433076637696,"Great question. Missed opportunity. MT @om: Why did $AAPL not try and bring @tfadell home?  Anyone got theories? #nest $GOOG","AAPL"
"181","Mon Jan 13 20:01:45 +0000 2014",422820785971941376,"$AAPL chart by @FibLine: http://t.co/5O7JfxOSvD AAPL.","AAPL"
"182","Mon Jan 13 20:02:18 +0000 2014",422820924388159488,"$NQ_f is down 50 handles with $AAPL green.","AAPL"
"183","Mon Jan 13 20:05:07 +0000 2014",422821633217163264,"Will $AAPL hold 534 here?","AAPL"
"184","Mon Jan 13 20:57:58 +0000 2014",422834933371920384,"$AAPL $TWTR #FlightToSafety http://t.co/8oo8ZKUJdn","AAPL"
"185","Mon Jan 13 13:49:50 +0000 2014",422727190073995264,"$AAPL Three things the press gets wrong about Apple in China http://t.co/ddHtiPYhgE","AAPL"
"186","Mon Jan 13 03:31:00 +0000 2014",422571455545483264,"RT @stockgarage: Watchlist for Monday http://t.co/YVDt268G2x  $ELTP $TSLA $AAPL $FNMA $MUX $CTSO","AAPL"
"187","Tue Jan 14 07:09:20 +0000 2014",422988788827045888,"$AAPL Go long Apple if it can break the 60 minute downtrend line. That will confirm it is holding bottom of channel. http://t.co/QPJHPvHtDh","AAPL"
"188","Tue Jan 14 21:18:05 +0000 2014",423202383762452480,"$AAPL Google Takes A Cue From The Apple Playbook With Nest http://t.co/jNFkGM9EYW","AAPL"
"189","Tue Jan 14 21:21:13 +0000 2014",423203172254244864,"RT @MikeTsangaris: I agree with @Rocco_TheStreet on this: Sorry, But This Guy is a Total Idiot on Apple http://t.co/H0IbC2LYAX $AAPL $GOOG","AAPL"
"190","Mon Jan 13 23:55:04 +0000 2014",422879502042034176,"$AAPL DIALOG SEMICON ORD (DLGNF): Apple, Cirrus Logic rally after iPhone/iPad ... - Seeking Alpha http://t.co/CUbCUfSH9I","AAPL"
"191","Mon Jan 13 23:43:49 +0000 2014",422876670882639872,"$AAPL My 2 Bits On 64-Bits And Apple's Strong Q1 Outlook - @SeekingAlpha http://t.co/zvZToYOACH","AAPL"
"192","Tue Jan 14 22:15:41 +0000 2014",423216879243902976,"$AAPL - Gundlach on Gold: Heading at Least to $1,350, Owns Gold Miners -&gt; http://t.co/7ri8XVhvcx #stock #stocks #stockaction","AAPL"
"193","Tue Jan 14 03:15:13 +0000 2014",422929871430369280,"$AAPL Secretive Apple Squirms in Gaze of U.S. Monitor http://t.co/ea7WMoU3aQ","AAPL"
"194","Tue Jan 14 15:42:08 +0000 2014",423117839176708096,"$AAPL highs of the day...nice comeback from yesterday...","AAPL"
"195","Tue Jan 14 20:23:02 +0000 2014",423188529942757376,"$GOOG / @nest price tag equates to &lt;1% move in GOOG stock; 2x @YouTube price tag; &lt;10% of GOOG's cash on hand. $AAPL has 3x as much cash.","AAPL"
"196","Tue Jan 14 12:34:29 +0000 2014",423070615470227456,"Fibonacci Technical Levels  $AMZN, $AAPL, $FB, $GOOG http://t.co/vg3wjeoZU2","AAPL"
"197","Tue Jan 14 16:33:49 +0000 2014",423130845688238080,"$AAPL Four Apple Stories From Monday You May Have Missed - Benzinga http://t.co/0ThphoUb0x","AAPL"
"198","Tue Jan 14 04:19:33 +0000 2014",422946061431238656,"$AAPL Walmart arson, iPad theft caught on tape - WOOD-TV http://t.co/V1TRzIHuqD","AAPL"
"199","Tue Jan 14 22:26:21 +0000 2014",423219563593871360,"Forgive me but Gundlach calling the next 10% move in $AAPL is not very exciting.","AAPL"
"200","Tue Jan 14 13:28:01 +0000 2014",423084087575072768,"$AAPL Plans to reintroduce entry-level iPhone in India.","AAPL"
"201","Tue Jan 14 13:30:01 +0000 2014",423084590891139072,"What's Behind The Swift Rise In Apple Stock? http://t.co/bOgBtzkq6U $AAPL","AAPL"
"202","Tue Jan 14 17:24:35 +0000 2014",423143621546635264,"Just voted FOR Icahn's resolution, mostly because I think the stock is at a potential LT inflection point. $AAPL","AAPL"
"203","Tue Jan 14 17:23:27 +0000 2014",423143336312979456,"$AAPL there's 546. Nice!","AAPL"
"204","Tue Jan 14 18:03:22 +0000 2014",423153381704998912,"$AAPL - MARKET SNAPSHOT: U.S. Stocks Rise After Retail Sales Top Forecasts http://t.co/GsfCMh0ANz","AAPL"
"205","Tue Jan 14 11:47:01 +0000 2014",423058670101213184,"$AAPL - People Will Never Stop Drinking: Wisdom of Jim Beam Deal -&gt; http://t.co/MnXtfqTwMT #stock #stocks #stockaction","AAPL"
"206","Tue Jan 14 19:48:04 +0000 2014",423179730297171968,"$AAPL Hide your iThings: Apple devices top charts among NYC pickpockets - VentureBeat http://t.co/xCr3HMM8id","AAPL"
"207","Tue Jan 14 20:09:31 +0000 2014",423185128362229760,"$AAPL $SINA $MTOR $FDML $VIV $SAN $TEF $ORAN $STEM My bets for 2014. Thanks for the pull-back yesterday!","AAPL"
"208","Wed Jan 15 15:36:55 +0000 2014",423478914208387072,"$AAPL Expect Solid Results and Guidance from Apple (AAPL) - Jefferies; Estimates Raised http://t.co/gad5fYcHZe via @Street_Insider","AAPL"
"209","Wed Jan 15 16:26:12 +0000 2014",423491316777893888,"The $AAPL / China Mobile deal is way less important than Cramer thinks.","AAPL"
"210","Wed Jan 15 19:28:47 +0000 2014",423537265382395904,"RT @philstockworld: Webcast replay: ""Our 3 Top Trades for 2014"" - Last year was  $AAPL, $CIM and $TSLA, which one repeated?  #Profits https…","AAPL"
"211","Wed Jan 15 19:33:29 +0000 2014",423538448155172864,"RT @philstockworld: Webcast replay: ""Our 3 Top Trades for 2014"" - Last year was  $AAPL, $CIM and $TSLA, which one repeated?  #Profits https…","AAPL"
"212","Wed Jan 15 17:17:53 +0000 2014",423504323297816576,"""@Osborne820: $AAPL uh oh... new HOD coming?"" Could be. Looks like CNBC attempt at derailing it failed miserably","AAPL"
"213","Wed Jan 15 07:26:06 +0000 2014",423355396158267392,"$AAPL stock content, charts, analysis, &amp; more  -  Free  -  http://t.co/pAvTxpSYhz","AAPL"
"214","Wed Jan 15 04:24:59 +0000 2014",423309816652521472,"Far be it from me to proclaim all-conquering iPhone success on China Mobile, let's be clear. China mkt not US. But it could surprise. $AAPL","AAPL"
"215","Wed Jan 15 13:42:23 +0000 2014",423450090951278592,"Bullish stocks today $CHTP $TSLA $DRWI $AMRN $AAPL -money makers","AAPL"
"216","Wed Jan 15 15:04:40 +0000 2014",423470798213750784,"RT @Kingston_Trader: $AAPL has got it mojo back","AAPL"
"217","Wed Jan 15 15:05:31 +0000 2014",423471012135845888,"RT @jimcramer: @Fibonacciqueen dead right on $AAPL--total break out..","AAPL"
"218","Wed Jan 15 13:39:02 +0000 2014",423449247912980480,"$AAPL China Mobile Chairman: iPhone presales are in the MILLIONS http://t.co/h20iHEhkVz","AAPL"
"219","Wed Jan 15 22:15:35 +0000 2014",423579241964666880,"$AAPL - [$$] Charts: Bulls Still Rule -&gt; http://t.co/jYM71zPp3A #stock #stocks #stockaction","AAPL"
"220","Wed Jan 15 22:25:32 +0000 2014",423581745964142592,"RT @LizRappaport: Advantage, parents! Apple to pay $32.5 mln to settle case over kids buying stuff their parents didn't approve! $AAPL http…","AAPL"
"221","Wed Jan 15 13:12:20 +0000 2014",423442528604409856,"Stock futures gaining this morning. http://t.co/ZlHZZDIOYL via @MarketWatch $BAC $AAPL","AAPL"
"222","Wed Jan 15 07:57:35 +0000 2014",423363319194333184,"RT @paulmozur: Tim Cook: $AAPL had record iPhone sales in Greater China in quarter ending Dec on early launch of iPhone in China http://t.c…","AAPL"
"223","Wed Jan 15 04:45:19 +0000 2014",423314933703790592,"There’s a cornucopia of R between 51.44-56.37, then 60, 63.40, 67.58 $AAPL","AAPL"
"224","Wed Jan 15 04:33:29 +0000 2014",423311955734970368,"$AAPL $ADBE $AKAM Video of ABC Bullish Patterns (Jan. 14, 2014) http://t.co/sRWfPVZ0Ex","AAPL"
"225","Wed Jan 15 14:52:10 +0000 2014",423467652493766656,"APPLE Intraday Comments -  Update on First CHL Resistance ?   $AAPL <U+200B><U+200B><U+200B>#aapl 
http://t.co/ScKqfmsytO","AAPL"
"226","Wed Jan 15 14:54:39 +0000 2014",423468277432467456,"RT @philstockworld: Webcast replay: ""Our 3 Top Trades for 2014"" - Last year was  $AAPL, $CIM and $TSLA, which one repeated?  #Profits https…","AAPL"
"227","Wed Jan 15 14:55:51 +0000 2014",423468579439534080,"RT @philstockworld: Webcast replay: ""Our 3 Top Trades for 2014"" - Last year was  $AAPL, $CIM and $TSLA, which one repeated?  #Profits https…","AAPL"
"228","Wed Jan 15 10:45:22 +0000 2014",423405543227531264,"RT @Carl_C_Icahn: Gave $AAPL notice we’ll be making a precatory proposal to call for vote to increase buyback program, although not at $150…","AAPL"
"229","Wed Jan 15 19:00:55 +0000 2014",423530252489355264,"RT @philstockworld: Balls to the Wall Wednesday - The Bull is Back!  $TSLA $AAPL $SPY $DIA $TM $F -- http://t.co/PwhWrWrPwu","AAPL"
"230","Wed Jan 15 16:46:16 +0000 2014",423496366711930880,"$AAPL - TECH STOCKS: Apple Leads Tech Rally; 3-D Printer Stocks Fall http://t.co/s1NaB0yt9q","AAPL"
"231","Wed Jan 15 16:54:18 +0000 2014",423498388349661184,"Apple Inc. (AAPL) To Report Strong Q1 Results And Q2 Guidance $AAPL http://t.co/m3bhO8u7ab","AAPL"
"232","Wed Jan 15 14:20:56 +0000 2014",423459792359653376,"RT @AAPL_trader: I would like to see $AAPL close over $550.00 today to be convinced","AAPL"
"233","Wed Jan 15 21:53:11 +0000 2014",423573604820082688,"$AAPL - MARKET SNAPSHOT: U.S. Stocks Extend Rebound, Pushing S&amp;P 500 To Record http://t.co/eClnBWTZSX","AAPL"
"234","Wed Jan 15 11:56:28 +0000 2014",423423436136787968,"China Mobile Is Receiving 60,000 iPhone Pre-Orders Per Day 
$AAPL <U+200B><U+200B><U+200B>#aapl   http://t.co/Y7nvxBHpY9","AAPL"
"235","Wed Jan 15 01:45:11 +0000 2014",423269601678741504,"$AAPL - Apple Will Pit Qualcomm Against Intel -&gt; http://t.co/1uWQtdm4Hd #stock #stocks #stockaction","AAPL"
"236","Wed Jan 15 15:59:37 +0000 2014",423484626837839872,"$AAPL Looking for talented traders with strategies and techniques to present. http://t.co/lDdMFAVQ9h http://t.co/iAwGeKETWk","AAPL"
"237","Wed Jan 15 22:28:49 +0000 2014",423582572216864768,"FTC fines  $AAPL after ""Soupy Sales"" like behavior. ""Send me the little green papers in mommys purse"". http://t.co/Eabffm5QY3","AAPL"
"238","Wed Jan 15 22:37:48 +0000 2014",423584832963108864,"@MelissaLeeCNBC The guy's right. $AAPL should close down and leave the country. That would help those workers!","AAPL"
"239","Wed Jan 15 19:50:06 +0000 2014",423542629884641280,"$AAPL - MARKET SNAPSHOT: U.S. Stocks Rise On Strong B. Of A. Results, Data http://t.co/7dibzIWWnz","AAPL"
"240","Wed Jan 15 17:08:55 +0000 2014",423502066762260480,"LOL $AAPL FTC settlement. $32.5m - Apple makes $101 million ... PER DAY .... 8 hours worth of work","AAPL"
"241","Wed Jan 15 06:57:45 +0000 2014",423348261617815552,"RT @puiwingtam: Google outspends top 5 rivals combined - $AAPL, $FB, $MSFT, $YHOO, $AMZN - in deals push, with Nest just the latest. http:/…","AAPL"
"242","Wed Jan 15 14:08:19 +0000 2014",423456617301299200,"$AAPL - Cantor Fitzgerald Shows Best Global Equity Research Ideas for 2014 -&gt; http://t.co/nrN8JkbCcg #stock #stocks #stockaction","AAPL"
"243","Wed Jan 15 14:27:48 +0000 2014",423461520408707072,"$AAPL commentary in @MrTopStep Opening print $$  http://t.co/S10F7ct7CV","AAPL"
"244","Wed Jan 15 16:14:00 +0000 2014",423488246551564288,"RT @CallaLilly101: so today’s $AAPL news was not “exciting” come on come on

it’s about doing a lot of business for the, you know, money

$…","AAPL"
"245","Thu Jan 16 14:55:43 +0000 2014",423830933746106368,"Daily dose of #Stata: Downloading intraday prices: NASDAQ: http://t.co/xJhvi9Glax $AAPL","AAPL"
"246","Thu Jan 16 19:20:19 +0000 2014",423897522503827456,"$AAPL Apple's objections show why e-book monitor is needed: judge http://t.co/o6lQPN8nzT","AAPL"
"247","Thu Jan 16 08:01:00 +0000 2014",423726566892253184,"RT @KeithMcCullough: 1. $AAPL ripping an important move back above yesterday's breakout line; new risk range = $542-565","AAPL"
"248","Wed Jan 15 23:39:01 +0000 2014",423600238662651904,"RT @WSJ: Apple will refund a minimum of $32.5 million to settle complaint over app charges: http://t.co/uFqC95Wqnd $AAPL","AAPL"
"249","Wed Jan 15 23:39:20 +0000 2014",423600318317080576,"RT @WSJ: Apple will refund a minimum of $32.5 million to settle complaint over app charges: http://t.co/uFqC95Wqnd $AAPL","AAPL"
"250","Wed Jan 15 23:40:50 +0000 2014",423600695817031680,"RT @WSJ: Apple will refund a minimum of $32.5 million to settle complaint over app charges: http://t.co/uFqC95Wqnd $AAPL","AAPL"
"251","Wed Jan 15 23:17:27 +0000 2014",423594811229081600,"$AAPL slapped for in-app purchases targeting kids RT @philiped Apple's kiddie app deal stirs controversy at the FTC http://t.co/J3lyU21lNH","AAPL"
"252","Thu Jan 16 16:08:03 +0000 2014",423849137038057472,"$AAPL Apple Agrees to FTC Terms Over In-App Purchases With $32 Million Settlement - Mac Rumors http://t.co/OVkfO4yNV0","AAPL"
"253","Thu Jan 16 15:23:55 +0000 2014",423838030533627904,"$AAPL scalp paying well to the short term longs..","AAPL"
"254","Thu Jan 16 04:29:27 +0000 2014",423673328579383296,"RT @philstockworld: Balls to the Wall Wednesday - The Bull is Back!  $TSLA $AAPL $SPY $DIA $TM $F -- http://t.co/PwhWrWrPwu","AAPL"
"255","Thu Jan 16 00:10:01 +0000 2014",423608040034947072,"$AAPL - [video] Apple: Technicals trump technology -&gt; http://t.co/yHAFbcv3B3 #stock #stocks #stockaction","AAPL"
"256","Thu Jan 16 01:16:03 +0000 2014",423624657892147200,"$AAPL New Apple, China Mobile deal goes beyond iPhones - New York Post http://t.co/9bEgIn5nXE","AAPL"
"257","Thu Jan 16 01:21:15 +0000 2014",423625966506614784,"RT @philstockworld: Webcast replay: ""Our 3 Top Trades for 2014"" - Last year was  $AAPL, $CIM and $TSLA, which one repeated?  #Profits https…","AAPL"
"258","Thu Jan 16 01:00:11 +0000 2014",423620664910565376,"RT @philstockworld: Webcast replay: ""Our 3 Top Trades for 2014"" - Last year was  $AAPL, $CIM and $TSLA, which one repeated?  #Profits https…","AAPL"
"259","Thu Jan 16 01:06:34 +0000 2014",423622271316410368,"This weeks trade on $AAPL https://t.co/R499dHuxop
What does everyone think about $GOOG er next week","AAPL"
"260","Thu Jan 16 11:08:55 +0000 2014",423773857674051584,"RT @philstockworld: Balls to the Wall Wednesday - The Bull is Back!  $TSLA $AAPL $SPY $DIA $TM $F -- http://t.co/PwhWrWrPwu","AAPL"
