"","created_at","id","text","ticker"
"139","Sat Apr 26 19:32:07 +0000 2014",460139278644043776,"$JNJ Are you looking to buy $WIN $SATS $CADX #personalfinance http://t.co/B9UT7z8Tmq","JNJ"
"140","Sun Apr 27 00:15:22 +0000 2014",460210560865665024,"Earnings news on $MS $JNJ $TIF $CHTP View now http://t.co/02gNEGmPHO","JNJ"
"141","Tue Apr 29 00:22:34 +0000 2014",460937148519051264,"Wow. Great #Stock #Research on $RRD $JNJ $FLS $SLW Must see http://t.co/NobpIoCCm7","JNJ"
"142","Mon Apr 28 23:34:19 +0000 2014",460925006013534208,"$JNJ - Merck &amp; Co., Inc. Earnings: Is Growth Around the Corner? -&gt; http://t.co/rXHXnduWTm #stock #stocks #stockaction","JNJ"
"143","Tue Apr 29 11:54:59 +0000 2014",461111400874917888,"RT @systemstrader95: $XLP New highs in staples, REITs, utes, anything with yield $JNJ $MO $VNO $XLU http://t.co/pcyM1B9FWD","JNJ"
"144","Tue Apr 29 19:27:55 +0000 2014",461225385276215296,"Top Performing #Stocks today $TFM $JNJ $CINF $BLOX I suggest http://t.co/aD1LTD8h1n","JNJ"
"145","Tue Apr 29 13:28:49 +0000 2014",461135014801838080,"""@Street_Insider: Allergan $AGN said to explore sale to Sanofi-Aventis $SNY, Johnson &amp; Johnson $JNJ instead of Valeant $VRX - Bloomberg""","JNJ"
"146","Tue Apr 29 03:04:09 +0000 2014",460977812287918080,"$JNJ Max Pain is 97.00 for maturity 05/02/2014.  Last close = 101.34. http://t.co/nsXQ8URfRD","JNJ"
"147","Wed Apr 30 11:38:28 +0000 2014",461469632206229504,"Looking for the next $DF $JNJ $SWK $USD #overvalued http://t.co/ReQmBJk1Am","JNJ"
"148","Thu May 01 18:49:05 +0000 2014",461940388266143744,"Johnson &amp; Johnson: Why Top Funds Are Buying http://t.co/Yz0K2F0Qon $IHE $IBB $SPY $VIG $JNJ","JNJ"
"149","Thu May 01 01:37:34 +0000 2014",461680798618251264,"#Stock Market Reports you need on  $CSCO $NRG $JNJ $IBM #moneymanagement http://t.co/DIWjKJps2S","JNJ"
"150","Mon May 05 14:09:49 +0000 2014",463319660004659200,"$NVE Stocks to Watch this week $PTEN $JNJ $CSIQ #money http://t.co/mBYKBqQuy7","JNJ"
"151","Tue May 06 03:21:47 +0000 2014",463518964908584960,"Hanging Man May Signal Caution   $AAPL $AMZN $FB $LNKD $TWTR $GOOG $MSFT $WMT $UNH $GS $INTC $JNJ $JPM $MMM $MRK ... http://t.co/Cd0gLyJT3U","JNJ"
"152","Wed May 07 09:28:15 +0000 2014",463973577159479296,"$ASNA Are you Bullish on these #stocks $ORI $JNJ $LGND #wealthmanagement http://t.co/a74zBICyya","JNJ"
"153","Wed May 07 18:26:27 +0000 2014",464109019616260096,"$DPZ #Stocks to hold onto $ED $JNJ $RT #wealthmanagement http://t.co/XvQzrRqaVe","JNJ"
"154","Wed May 07 23:58:47 +0000 2014",464192654046404608,"RT @ScripDonnaDC: J&amp;J/Janssen seek FDA nod for Olysio-Sovaldi combo in HCV http://t.co/9VIvVCANz6 $JNJ $GILD #pharma #HCV #FDA #biotech #Ol…","JNJ"
"155","Sat May 10 12:50:21 +0000 2014",465111600878219264,"RT @StockTwits: Sell in May? And Revisiting the Last Great Time to Sell http://t.co/a1OjsAB8Wv via @howardlindzon $IPO $SPY $JNJ $TWTR","JNJ"
"156","Sat May 17 18:03:36 +0000 2014",467727147885285376,"Get #Pennystock Research on $JNJ $URS $SHW $DO #investing http://t.co/ZUA8rRg3eW","JNJ"
"157","Sun May 18 12:11:51 +0000 2014",468001014960758784,"$JNJ Wow. Great #Stock #Research on $MCSA $GGG $FB #overvalued http://t.co/zLkHp3qgHY","JNJ"
"158","Tue May 20 16:23:34 +0000 2014",468789137248878592,"$NLEF Opinion Today Click here to find out if $NLEF is a buy hold or sell. Watching these stocks. $ADP $JNJ $V http://t.co/OanAwEPanL","JNJ"
"159","Tue May 20 15:08:50 +0000 2014",468770330019102720,"RT @newmarker: Any kind of trend here? The 8 Biggest #Medtech Acquisitions of 2014—So Far http://t.co/Exil2Sk9cc $TMO $ZMH $JNJ $GE $BSX","JNJ"
"160","Thu May 22 06:06:02 +0000 2014",469358505649266688,"JNJ 101.14 Stock Charts $JNJ Johnson &amp; Johnson (NYSE) Last Updated: 05/22/2014 01:06:12 JNJ Stock Chart - 1 Mo http://t.co/COdK8Z4f7c","JNJ"
"161","Thu May 22 03:35:53 +0000 2014",469320719176695808,"$JNJ OI for maturity 05/23/2014. 100.00 Highest put. 100.00 Highest call. http://t.co/pn7oZhSUlP","JNJ"
"162","Thu May 22 17:03:58 +0000 2014",469524079968804864,"RT @JNJNews: #JNJ's DePuy Synthes is the largest most comprehensive orthopaedics business #JNJMDD14 $JNJ","JNJ"
"163","Thu May 22 22:47:17 +0000 2014",469610478465863680,"$JNJ -101 break http://t.co/hHWSMNjruR #stockcharts","JNJ"
"164","Sat May 24 07:32:02 +0000 2014",470104923992899584,"Are you putting your money in $JNJ $PHM $TTC $CSIQ #liquidity http://t.co/wnxjSGiH4y","JNJ"
"165","Mon May 26 13:00:36 +0000 2014",470912386241540096,"$JNJ Johnson &amp; Johnson: Buy Now Or Wait For A Better Entry? (JNJ) http://t.co/1IA95HkUWK","JNJ"
"166","Tue May 27 20:33:37 +0000 2014",471388779463192576,"RT @JNJNews: #JNJ's diabetes companies celebrate their vision: a world without limits for people with diabetes. #JNJMDD14 $JNJ http://t.co/…","JNJ"
"167","Wed May 28 07:17:53 +0000 2014",471550914499993600,"#Dow #stocks $JNJ Johnson &amp; Johnson Daily:-0.17% Weekly:0.56% YTD:10.85% Trend:63 / 100  http://t.co/Knnff26kFA","JNJ"
"168","Wed May 28 06:46:34 +0000 2014",471543033364639744,"$JNJ Insurers scrutinize drug costs after $84,000 Sovaldi surprise http://t.co/a1onavFe1I","JNJ"
"169","Thu May 29 12:56:40 +0000 2014",471998559953633280,"RT @Stocks_Biotech: Update-Moody's downgrades Surgical Specialties CFR to Caa1; outlook stable.. http://t.co/6qnSH81QoN $JNJ #biotech #stoc…","JNJ"
"170","Thu May 29 12:21:10 +0000 2014",471989626098704384,"Did you lose money on $FCX $JNJ $LXK $FB #newsletter http://t.co/Tjmj7rMRXP","JNJ"
"171","Thu May 29 12:27:17 +0000 2014",471991165403688960,"7 Big-Name Dividend Stocks: An International Sales Overview  $AAPL $F $JNJ $DIS $GE $IBM $BA http://t.co/FLdW7udpHc via @dividenddotcom","JNJ"
"172","Fri May 30 06:47:52 +0000 2014",472268136289284096,"Are you Investing in $RS $JNJ $L $SLW Click http://t.co/ASQFteWgZo","JNJ"
"173","Fri May 30 01:34:48 +0000 2014",472189350445187072,"Stocks to Watch this week $WTR $JNJ $FNFG $AMZN I suggest http://t.co/Jvt8L3EkB0","JNJ"
"174","Sat May 31 01:44:23 +0000 2014",472554150073749504,"Seeking the next stock like $GRA $JNJ $BK $GOOG Give it a try http://t.co/oDMjEZepA0","JNJ"
"175","Mon Jun 02 10:37:34 +0000 2014",473413105762840576,"Let Dividends Do The Heavy Lifting For Your Retirement http://t.co/7WRmnXuTje $CVX $GIS $GPC $JNJ $KO $MO $PEP $PG $TGT $XOM","JNJ"
"176","Mon Jun 02 09:45:02 +0000 2014",473399885312843776,"Ekf Diagnostics : Takes ""Major Step"" Towards Detecting Cancer In Blood; Appoints CTO http://t.co/5LAtassPyu $EKF $JNJ","JNJ"
"177","Mon Jun 02 14:53:30 +0000 2014",473477513499254784,"bought some swing calls on $JNJ  looks great for a momo move","JNJ"
"178","Tue Jun 03 20:37:42 +0000 2014",473926522139459584,"RT @Stocks_Biotech: Stocks close down after days of reaching highs.. http://t.co/lHrbHr8eNF $JNJ #biotech #ASCO14","JNJ"
"179","Mon Jun 02 23:01:44 +0000 2014",473600381441015808,"S&amp;P100 #Stocks Performance $MET $CAT $TWX $UTX $SBUX $GM $BAC $MA $HD $DOW $IBM $ALL $JNJ $CMCSA $EMR  more@ http://t.co/cKkr8ctphu","JNJ"
"180","Thu Jun 05 21:26:47 +0000 2014",474663650083741696,"Intraday #ATHigh: $SPY $XLB $XLI $XLE $XLP $XLV $JNJ $WFC $DIS $MMM $TD $CVS $UNP $ABBV $FOXA $WAG $EOG $HAL $DHR $GD $DAL $ACE $GIS $TRV","JNJ"
"181","Thu Jun 05 08:09:08 +0000 2014",474462914875625472,"$JNJ: ASCO Meeting Day 2: Promising Results From JNJs Imbruvica &amp; Targeted T... http://t.co/7eLUez1NDy","JNJ"
"182","Fri Jun 06 17:00:15 +0000 2014",474958962622988288,"RT @chelsbells4: #FF $JNJ crew 4 #health #innovation #startups  @GuySeabrook @jeffreysnye @knightc3 @mxflash @crisdeluca @ro_collins @Corte…","JNJ"
"183","Sat Jun 07 13:47:38 +0000 2014",475272876933664768,"Energized Executives Step Away To Revitalize http://t.co/nOxnhLbGjf #IBDNews via @IBDinvestors  $JNJ $SPLS","JNJ"
"184","Sun Jun 08 15:01:39 +0000 2014",475653891715919872,"$JNJ: Energized Executives Step Away To Revitalize http://t.co/AbeWqOgZSd","JNJ"
"185","Tue Jun 10 20:15:49 +0000 2014",476457730077900800,"Platinum Members saw our Penny Stock Picks gain 4,000% in 4 months this year! Huge Update: https://t.co/M8oXhykQpa $GD $JNJ $MOR.DE","JNJ"
"186","Tue Jun 10 21:08:13 +0000 2014",476470916961304576,"Nomura says $MRK $IDNX deal confirms #HCV market Worth north of $600bn $GILD $JNJ $ABBV $MVIRb http://t.co/rHwbwrBQnj","JNJ"
"187","Tue Jun 10 19:34:14 +0000 2014",476447265285218304,"RT @AlertTrade: via #AlertTrade Price Action Alert $JNJ - JOHNSON &amp; JOHNSON #stocks #intraday http://t.co/VS8RO0UwVJ","JNJ"
"188","Tue Jun 10 17:30:02 +0000 2014",476416009310859264,"$JNJ Get research on $BAX $XL $BWP Must have http://t.co/Pt4XS9BOfk","JNJ"
"189","Wed Jun 11 20:31:04 +0000 2014",476823955719073792,"Intraday #ATHigh: $JNJ $COP $EOG $APC $CNI $CP $PPG $AET $CLR $CI $MHFI $SNDK $HUM $ATVI $CXO $WGP $DPS $TAP $VIPS $MCHP $WLL $HRB $IFF","JNJ"
"190","Thu Jun 12 11:59:51 +0000 2014",477057691680919552,"$JNJ received a new alert. Find out why at http://t.co/WHJp8eTsSr #stocks #daytrading #trading #mkt  #NYSE #NASDAQ #markets 97","JNJ"
"191","Thu Jun 12 09:45:58 +0000 2014",477023998845276160,"RT @SeekingAlpha: Dividend Growth Stocks Are Compounding Machines http://t.co/a544TaDuX1 $JNJ $PEP $XOM","JNJ"
"192","Thu Jun 12 00:28:34 +0000 2014",476883724546473984,"$JNJ: Is Medtronic a Buy? What Analyst Day Revealed http://t.co/StTuVDTVha","JNJ"
"193","Thu Jun 12 22:54:20 +0000 2014",477222397813063680,"$JNJ Johnson &amp; Johnson links up with GSK-led group on new two-drug HIV tablet http://t.co/UXfozdxmnt","JNJ"
"194","Fri Jun 13 14:05:07 +0000 2014",477451603956346880,"$JNJ: Health Care Sector Equities Coverage -- Research on Johnson and Johnson http://t.co/iaRuvSQGep","JNJ"
"195","Fri Jun 13 10:50:21 +0000 2014",477402589320200192,"$VOYA Are you Investing in $FL $JNJ $SLW #liquidity http://t.co/6duE2mKNr9","JNJ"
"196","Sat Jun 14 15:04:34 +0000 2014",477828952883331072,"$JNJ Johnson &amp; Johnson Wants Hundreds of Risperdal Lawsuits Thrown Out on ... http://t.co/wlkXWGa9xZ","JNJ"
"197","Sun Jun 15 16:30:10 +0000 2014",478212882694275072,"$JNJ high open interest range is 97.50 to 100.00 for option expiration 06/21/2014. http://t.co/J646DPSvLX","JNJ"
"198","Mon Jun 16 08:37:51 +0000 2014",478456408183017472,"$JNJ: Progress made on a bionic pancreas for diabetics http:///i.php?http://t.co/qWhAzWPcVu","JNJ"
"199","Thu Jun 19 21:23:12 +0000 2014",479736178410004480,"$JNJ - JOHNSON &amp; JOHNSON Files SEC form 8-K, Change in Directors or Principal... -&gt; http://t.co/oO6roe8dnd #stock #stocks #stockaction","JNJ"
"200","Fri Jun 20 22:06:38 +0000 2014",480109496657006592,"$JNJ - Medtronic says was victim of cyber attack, lost patient records -&gt; http://t.co/ETvlBTkjSi #stock #stocks #stockaction","JNJ"
"201","Sun Jun 22 17:23:15 +0000 2014",480762956637294592,"$JNJ News Alert:  http://t.co/WQBakG7mnS  Updated options view: https://t.co/1XjTq0rYq3  All options views: https://t.co/fArdRSPJRx","JNJ"
"202","Mon Jun 23 10:37:15 +0000 2014",481023171253239808,"Weekly S&amp;P100 #Stocks Trend $FDX $LLY $AMGN $MO $CVX $HAL $COF $KO $AEP $NSC $PM $UNH $COP $JNJ $ABT $EMR $NOV @ http://t.co/cKkr8ctphu","JNJ"
"203","Tue Jun 24 08:29:42 +0000 2014",481353460106133504,"Platinum Members saw our Penny Stock Picks gain 4,000% in 4 months this year! Huge Update: https://t.co/M8oXhykQpa $GD $JNJ $MOR.DE","JNJ"
"204","Tue Jun 24 12:43:37 +0000 2014",481417360322994176,"Covidien sues J&amp;J's Ethicon unit http://t.co/CchNHP3UPz #premarket $COV $JNJ","JNJ"
"205","Wed Jun 25 10:28:05 +0000 2014",481745640108478464,"$JNJ: Dow, S&amp;P 500 Hit All-Time Highs As Volume Swells http://t.co/JZZMJZD6Df","JNJ"
"206","Tue Jun 24 23:09:54 +0000 2014",481574969688989696,"$PFE $JNJ needs to SCOOP $vrtx now while it is STILL CHEAP! #MAISA PREDICTS $VRTX will DOUBLE BY 2015 or 2016! MARK THIS TWEET!","JNJ"
"207","Fri Jun 27 18:30:25 +0000 2014",482591799010004992,"Are you looking for winners like $CHH $JNJ $SWI $IR Must have http://t.co/CZn54nmsnx","JNJ"
"208","Sat Jun 28 16:56:46 +0000 2014",482930619056676864,"$GGB 200 Simple Moving Average $GGB Most recent stock chart and technical analysis. $JNJ $GOLD $EWJ $JBLU $FNM http://t.co/yFmyglfRbQ","JNJ"
"209","Sat Jun 28 13:36:11 +0000 2014",482880140624420864,"http://t.co/X6MMwAJjms clayton: Estrella's Sizzling Hot Stock Plays: $JNJ 104.99 http://t.co/SGaCfBSUbN","JNJ"
"210","Mon Jun 30 09:41:12 +0000 2014",483545780867702784,"Did you lose money on $LNC $TECH $JNJ $S #StockMarket http://t.co/jtyDijOVAU","JNJ"
"211","Sun Jun 29 22:42:07 +0000 2014",483379917095063552,"$LNC Great #Stock Newsletter on $GRPN $JNJ $USD View now http://t.co/Z3fNg1jP35","JNJ"
"212","Tue Jul 01 07:30:14 +0000 2014",483875209888292864,"$JNJ Are you Investing in $COL $AL $VFC Click http://t.co/x58ovVV4nu","JNJ"
"213","Tue Jul 01 23:19:48 +0000 2014",484114176168587264,"Could be breaktout time on $SYY $CAT $JNJ $PCLN #investing http://t.co/6QLcjU6qJQ","JNJ"
"214","Wed Jul 02 00:22:23 +0000 2014",484129925788471296,"Looking for the next winners like $COV $ED $JNJ $AAPL #singedinvestor http://t.co/YZNen6SCpS","JNJ"
"215","Wed Jul 02 12:40:30 +0000 2014",484315678933917696,"Portola: A Small Biotech Stock That Could Double - And Then Double Again http://t.co/gcExXrHNPu $BMY $JNJ $PFE $PTLA","JNJ"
"216","Sat Jul 05 01:28:02 +0000 2014",485233610748751872,"It could be breaktout time on $LPLA $JNJ $GMT $S #Stock http://t.co/1wYD87xgu4","JNJ"
"217","Fri Jul 04 23:27:40 +0000 2014",485203319485247488,"$JNJ Are you looking for winners like $CF $VNTV $IBM #personalfinance http://t.co/9cgJPu3ean","JNJ"
"218","Sun Jul 06 16:17:19 +0000 2014",485819794092879872,"Find out  the latest on $LPNT $FL $JNJ $DF #Stock http://t.co/uFKDhuFgSJ","JNJ"
"219","Sun Jul 06 11:15:18 +0000 2014",485743789101678592,"Awesome #Stock #Research on $SPLS $GES $JNJ $SSO #equity http://t.co/8GIIBsJ5Js","JNJ"
"220","Sat Jul 05 22:41:11 +0000 2014",485554009445367808,"Bad #Invesments like got you down $CWH $JNJ $SMG $IBM #investing http://t.co/QdNanqjrNi","JNJ"
"221","Sun Jul 06 14:32:27 +0000 2014",485793403540484096,"Great #Pennystock #research $GNTX $JNJ $CL $IR Check out http://t.co/dCpZDImCsf","JNJ"
"222","Sun Jul 06 09:01:21 +0000 2014",485710079497220096,"Latest Earnings info on $CFN $JNJ $GE $ABX Click http://t.co/QTj8JDobsq","JNJ"
"223","Sun Jul 06 16:57:46 +0000 2014",485829973664493568,"#Stocks you might want to  hold onto $ASNA $JNPR $JNJ $AAPL #money http://t.co/HQQMOtz1AN","JNJ"
"224","Mon Jul 07 20:22:18 +0000 2014",486243834037153792,"#Stocks you might want to buy $JNJ $FLS $URBN $GAIN #Research http://t.co/lAYe8RiqU8","JNJ"
"225","Mon Jul 07 13:22:29 +0000 2014",486138183680159744,"Are you Investing in $BSX $JNJ $APH $PCLN #Research RATE_LIMIT_EXCEEDED","JNJ"
"226","Mon Jul 07 15:51:53 +0000 2014",486175781459357696,"S&amp;P100 #Stocks Performance $AAPL $JNJ $EXC $MRK $MO $GILD $MSFT $T $SO $DVN $PM $AEP $V $SBUX $WMT $TGT  more@ http://t.co/cKkr8ctphu","JNJ"
"227","Tue Jul 08 19:40:59 +0000 2014",486595824189571072,"$JNJ: Johnson &amp; Johnson to Make http://t.co/KdVwvfzFRr","JNJ"
"228","Wed Jul 09 15:01:12 +0000 2014",486887802312089600,"RT @ScripDonnaDC: #Path2Cures $JNJ's Siegel: Any company can propose use of biomarker or patient-reported outcome regardless of whether #FD…","JNJ"
"229","Wed Jul 09 02:45:39 +0000 2014",486702695072272384,"$JNJ: Johnson &amp; Johnson to Make http://t.co/UoKnsUpg4g","JNJ"
"230","Wed Jul 09 20:43:46 +0000 2014",486974012002537472,"$WYNN Awesome #Stock #Research $RRD $JNJ $CLF Must have RATE_LIMIT_EXCEEDED","JNJ"
"231","Thu Jul 10 13:11:38 +0000 2014",487222616823177216,"RT @Stocks_Biotech: Cramer's Lightning Round - Elon Musk Has 9 Lives (7/9/14).. http://t.co/w70uE5nVsC $JNJ #biotech #stocks","JNJ"
"232","Wed Jul 09 22:45:06 +0000 2014",487004546569625600,"Big-cap #medtech up across the board during eventful first half http://t.co/s1Bdso4rQs $COV $JNJ $SYK $STJ $ZMH","JNJ"
"233","Sat Jul 12 15:38:37 +0000 2014",487984382104178688,"Whats going on with $JNJ $YUM $AWK $NUAN #Stock http://t.co/EfGZRPGPsN","JNJ"
"234","Sun Jul 13 12:03:27 +0000 2014",488292621488762880,"Is Abbott Laboratories Better Than Johnson &amp; Johnson For Your Dividend Portfolio? $JNJ  $ABT http://t.co/OeeqG43Rdi","JNJ"
"235","Mon Jul 14 17:22:20 +0000 2014",488735259001778176,"$PPS Great #Stock Newsletter on $CHH $JNJ $YOD Worth a look RATE_LIMIT_EXCEEDED","JNJ"
"236","Mon Jul 14 20:26:26 +0000 2014",488781589254770688,"Will Johnson amp; Johnson (JNJ) Beat this Earnings Season? $JNJ http://t.co/9Q03Xe0XsJ","JNJ"
"237","Mon Jul 14 21:02:54 +0000 2014",488790766399926272,"Top #Stocks today. Find out why. $JNJ $UNM $BTYA $SSO #equity http://t.co/qRFvbn8f6K","JNJ"
"238","Mon Jul 14 20:41:55 +0000 2014",488785485788352512,"Will This Price Target Increase Help Johnson &amp; Johnson (JNJ) Stock Today?.. http://t.co/8OKivhZwZf $JNJ #biotech #stocks","JNJ"
"239","Tue Jul 15 03:20:44 +0000 2014",488885851279994880,"$JNJ: Shire Meets AbbVie for Acquisition Deal http://t.co/puIWfnBVPB","JNJ"
"240","Tue Jul 15 10:44:17 +0000 2014",488997474304937984,"$ANSS Are you looking to buy $FL $JNJ $FEYE Visit http://t.co/zdxvBpmF9V","JNJ"
"241","Tue Jul 15 21:30:17 +0000 2014",489160045498998784,"Morcellator panel stops short of ban but demand likely to shrink http://t.co/1W0XJ5Gmz6 $JNJ $HOLX $SNN #medtech","JNJ"
"242","Tue Jul 15 13:56:38 +0000 2014",489045880733839360,"RT @jimcramer: Yes, I think $JNJ is fine.. It has run, expectations high..","JNJ"
"243","Tue Jul 15 13:15:51 +0000 2014",489035617276559360,"“@bespokeinvest: MT, MorningJAH strong earnings &amp; mixed data.
$SPY $JPM $JNJ $MO $AAPL $GS@NYPDnews @SCPDHq @jimcramer @HOT97 @NewYorkFBI","JNJ"
"244","Tue Jul 15 14:08:55 +0000 2014",489048971974025216,"$JNJ News Alert:  http://t.co/zorihB1nOU  Updated options view: https://t.co/tTbOM3JnuQ  All options views: https://t.co/fArdRSPJRx","JNJ"
"245","Tue Jul 15 18:56:45 +0000 2014",489121407566381056,"Johnson &amp; Johnson Reports 2014 Second-Quarter Results: $JNJ http://t.co/vLT05RncBw","JNJ"
"246","Wed Jul 16 14:27:32 +0000 2014",489416044868407296,"Stock_Tracker: $JNJ Recent News Dow ekes out a gain, but S&amp;P http://t.co/dlKx4wQlxC","JNJ"
"247","Wed Jul 16 01:04:45 +0000 2014",489214017823858688,"[video]Johnson &amp; Johnson Beats on EPS but Sags on a Technical Basis.. http://t.co/oQRNk17jy8 $JNJ #biotech #stocks","JNJ"
"248","Wed Jul 16 07:19:19 +0000 2014",489308280603574272,"$JNJ - Stocks turn negative after Yellens testimony -&gt; http://t.co/OezlnfIOLF #stock #stocks #stockaction","JNJ"
"249","Wed Jul 16 17:27:56 +0000 2014",489461443994337280,"$JNJ Low Date=Jul-16-2014 Open=103.53 High=103.67 Low=102.07 Close=102.29 Volume=5052532 http://t.co/HO1WqO3yIM","JNJ"
"250","Wed Jul 16 14:44:32 +0000 2014",489420323046309888,"Yellen tipped sectors US has advantage. BIOTECH and Social Media :) $GILD $JNJ $ABBV thats why they want leave US","JNJ"
"251","Thu Jul 17 14:28:05 +0000 2014",489778571146051584,"$JNJ: Sales of New Drugs Increase Johnson &amp; Johnson Profit 13% http://t.co/UPAPWY5V4y","JNJ"
"252","Thu Jul 17 18:30:33 +0000 2014",489839589851271168,"$JNJ - down near 100 - 100.50, good place to take a stab at a long with a 3-6 day time frame.","JNJ"
"253","Thu Jul 17 02:13:28 +0000 2014",489593698804457472,"Bad #Invesments like got you down $JNJ $PFE $IDXX $AAPL #overvalued http://t.co/iJT6yOLRR5","JNJ"
"254","Thu Jul 17 12:39:23 +0000 2014",489751215878586368,"Looking for research on $JNJ $CRS $PEP $GAIN Worth a look http://t.co/4aiUFUoIRR","JNJ"
"255","Fri Jul 18 18:36:46 +0000 2014",490203542226214912,"RT @H3NPHLO: @H3NPHLO IMS figures: TRx@ 2686, NRx@ 1206. $JNJ $MVIRb","JNJ"
"256","Fri Jul 18 16:28:06 +0000 2014",490171162198945792,"$JNJ: Johnson &amp; Johnson CEO: No Plans to Leave US http://t.co/wkjCMUPGP1 http://t.co/x0rQHkIGNu","JNJ"
"257","Sat Jul 19 20:08:08 +0000 2014",490588923265957888,"Get more info on $MJN $JNJ $COL $IGN Click RATE_LIMIT_EXCEEDED","JNJ"
"258","Sun Jul 20 05:35:02 +0000 2014",490731588326404096,"Damien Conover explains why @morningstarinc keeps $99 fair value estimate for $JNJ unchanged despite strong quarter http://t.co/NsYDDcz0Q5","JNJ"
"259","Sun Jul 20 16:20:16 +0000 2014",490893966573723648,"$CBSH Insider Trading updates on $FTR $JNJ $GOOG Must see http://t.co/hMVXayf6gm","JNJ"
"260","Mon Jul 21 17:12:22 +0000 2014",491269465862987776,"Free research on $TAP $JNJ $I $CLF #moneymanagement http://t.co/SLXcqbcV6u","JNJ"
"261","Mon Jul 21 11:48:25 +0000 2014",491187941155143680,"Buying  or selling? $ONXX $JNJ $IBKR $BWP #overvalued http://t.co/r8cruVqym7","JNJ"
"262","Mon Jul 21 16:26:38 +0000 2014",491257956697001984,"$WM Are you thinking of selling $RPAI $JNJ $ARNA #newsletter http://t.co/UGGoD5t9KL","JNJ"
"263","Mon Jul 21 21:07:46 +0000 2014",491328706221465600,"RT @TheDomino: More afterhours news, this time Johnson &amp; Johnson approves $5B share repurchase program $$ $JNJ","JNJ"
"264","Tue Jul 22 13:44:48 +0000 2014",491579617837580288,"$JNJ $STI $DVN $USB 
Red Flags from Weekly Charts http://t.co/h1e1s4CDUu","JNJ"
"265","Tue Jul 22 17:38:33 +0000 2014",491638442950815744,"Awesome #Stock #Research $IGT $JNJ $TSO $EPZM Visit http://t.co/mjH0eBcJaE","JNJ"
