"","created_at","id","text","ticker"
"147","Fri Feb 21 14:09:48 +0000 2014",436865341621534720,"Whoa, that's 5x $JPM's: ""NickTimiraos Fannie Mae reported $84 billion annual profit for 2013 http://t.co/JOdlOYzpET http://t.co/gzDtYR0cWm”","JPM"
"148","Sat Feb 22 21:02:26 +0000 2014",437331572057206784,"$JPM - Morgan Stanley Gets a WhatsApp Bounce, But J.P. Morgan Still No. 1 -&gt; http://t.co/xIzVHu3vaV #stock #stocks #stockaction","JPM"
"149","Sun Feb 23 21:07:30 +0000 2014",437695234999189504,"JPM Stock Charts Sunday, February 23, 2014 at 4:07:19 PM $JPM Last: +0.03 1 Month Chart 3 Month Chart 6 Month  http://t.co/8LGPqH42Ls","JPM"
"150","Mon Feb 24 21:40:37 +0000 2014",438065956913295360,"$JPM Rogers Communications Lowered to “Neutral” at JPMorgan Chase &amp; Co. (RCI) http://t.co/4bJwCGxH2d","JPM"
"151","Mon Feb 24 07:36:13 +0000 2014",437853456708423680,"RT @jpmorgan: $JPM is proud to support @innovlab, helping #students &amp; start-ups in #Italy understand the potential of #entrepreneurship.","JPM"
"152","Tue Feb 25 21:40:53 +0000 2014",438428411896549376,"RT @Tony_BATtista: Biggest risk to market? Walking home &amp; being hit by $JPM guys throwing themselves out of windows #TomSosnoff @tastytrade","JPM"
"153","Tue Feb 25 13:34:58 +0000 2014",438306126983999488,"$JPM Ideology Became the Fed's Biggest Foe During the 2008 Financial Crisis http://t.co/7tz3CdUAWy","JPM"
"154","Tue Feb 25 17:00:24 +0000 2014",438357825945759744,"$JPM BRIEF-JPMorgan Chase expects reserve releases http://t.co/w4yMpcOfhN","JPM"
"155","Tue Feb 25 17:03:38 +0000 2014",438358639644913664,"What Do The Hedge Fund Tea Leaves Tell Us? http://t.co/NQqqg2gpFA $ABX $BAC $BP $C $CAM $CHTR $EMC $EMN $FFIV $GS $HAL $JNPR $JPM $LMCA","JPM"
"156","Tue Feb 25 14:55:42 +0000 2014",438326444197163008,"JPMorgan's popped their own bubble, now they're laying people off; bad sign for big banks? $JPM.N","JPM"
"157","Tue Feb 25 22:38:03 +0000 2014",438442798367657984,"This one weird trick $JPM used to lose weight and keep moving forward. http://t.co/GnSWt2UG4Q","JPM"
"158","Wed Feb 26 17:55:08 +0000 2014",438733987939221504,"$JPM What Wall Street Is Saying About JPMorgan's Investor Day http://t.co/dkL9smdYme","JPM"
"159","Tue Feb 25 23:08:37 +0000 2014",438450490720808960,"@ToSmartByHalf @grantrobertb @Alanlsg JPMorgan Chase Employee Third to Die in String of Company Deaths http://t.co/fC77vzOgWP $JPM","JPM"
"160","Wed Feb 26 11:18:35 +0000 2014",438634192868368384,"$JPM could have $30bn war chest by 2015. Will shareholders benefit?
http://t.co/yix9kY6RiB http://t.co/i4ovflRKP5 via @FT","JPM"
"161","Wed Feb 26 15:12:13 +0000 2014",438692988622237696,"@petenajarian perhaps the banks can make a move today given recent weakness. $JPM said will make $25bil a yr,buybacks/divds contine","JPM"
"162","Wed Feb 26 03:50:15 +0000 2014",438521366065606656,"WTF! “@MarketWatch: J.P. Morgan $JPM announced plans to cut a net 5,000 jobs in 2014 -- that's 2% of its workforce: http://t.co/RfaoyRqoxe”","JPM"
"163","Wed Feb 26 10:56:22 +0000 2014",438628601823383552,"Get #Stock Market Reports on $MRK $SNDK $MIDD $JPM $GOOG #NSE http://t.co/JZaiisulfI","JPM"
"164","Wed Feb 26 16:54:38 +0000 2014",438718762603126784,"@StevePendergast @alex_ryer @cherzeca @andrea_manea Didn't know Alex moonlights as a comedian. Wonder if $JPM threwin ""punitive damages"" too","JPM"
"165","Thu Feb 27 16:57:22 +0000 2014",439081838313623552,"9 Dogs Of The Dow Seek 10% To 17% February Upsides http://t.co/9MrSJbloxN $CSCO #CISCO $CVX $GE $INTC $JNJ $JPM $KO $MCD $MSFT $PFE $PG","JPM"
"166","Thu Feb 27 06:17:08 +0000 2014",438920718349123584,"$JPM JPMorgans slimmer ambitions http://t.co/3gS5Mp98Li","JPM"
"167","Thu Feb 27 15:12:41 +0000 2014",439055493906984960,"$JPM MOVES-Standard Chartered, JPMorgan Chase, J Safra Sarasin http://t.co/1fMOU4mTTb","JPM"
"168","Fri Feb 28 20:48:18 +0000 2014",439502342460026880,"$JPM Avago Technologies Given New $47.00 Price Target at JPMorgan Chase &amp; Co ... http://t.co/3JuXFfvf83","JPM"
"169","Fri Feb 28 19:27:30 +0000 2014",439482008482631680,"$JPM - Goldman Faces Fresh Probe, Cuts Legal Cost Estimate -&gt; http://t.co/FNkECDkWSo #stock #stocks #stockaction","JPM"
"170","Fri Feb 28 20:21:34 +0000 2014",439495614829961216,"$JPM Halliburton Company Price Target Increased to $77.00 by Analysts at JPMorgan ... http://t.co/0wdUvSpW7s","JPM"
"171","Fri Feb 28 14:52:49 +0000 2014",439412882170990592,"RBS Rating Reiterated by JPMorgan Chase &amp; Co. (RBS) $JPM http://t.co/O0pswvWYY7","JPM"
"172","Fri Feb 28 11:08:22 +0000 2014",439356397457661952,"#Tampa EVENT: Tonight 8pm ET FDIC Bank Closers visit http://t.co/HRRUmhSVBb $XLF $WFC $MS $MET $JPM $GS $C $BAC $AXP $SPY $DIA $QQQ $DX_F","JPM"
"173","Fri Feb 28 17:31:18 +0000 2014",439452765819920384,"$JPM Darden uses lobster claws on critical analysts http://t.co/GpYCT7ykMo","JPM"
"174","Mon Mar 03 17:10:55 +0000 2014",440534799753547776,"Sell the #banks now! $WC, $GS, $JPM  burn baby burn, disco INFERNO

http://t.co/9uSX8s1oty","JPM"
"175","Thu Mar 06 07:01:08 +0000 2014",441468506349899776,"Movers and Shakers: Trading on Major News: $TGT $HOV $XOM $SWHC $PETM $HON $CSIQ $YHOO $T $BBY $CVX $JCP $QCOM $RSH $JPM #trader #analyst","JPM"
"176","Thu Mar 06 06:37:34 +0000 2014",441462575596064768,"$JPM News Alert:  http://t.co/FHWBKvIn2i  Updated options view: https://t.co/tBGmyilRdw  All options views: https://t.co/PvJLWA3RsQ","JPM"
"177","Fri Mar 07 20:22:24 +0000 2014",442032539566211072,"RT @philstockworld: #Unemployment - Jobs Report Worse than it Looks: $SPY $JPM $MS $CS $USO -- http://t.co/7H5DrogKMU","JPM"
"178","Fri Mar 07 18:55:57 +0000 2014",442010783715573760,"RT @Sital: Big banks jumping on bitcoin bandwagon: http://t.co/2VG7iQMGa1 $JPM $GS $C $BAC $WFC","JPM"
"179","Fri Mar 07 20:34:05 +0000 2014",442035479773319168,"$JPM Wells Fargo, HSBC to Settle Insurance Lawsuit http://t.co/tprIws70fF","JPM"
"180","Fri Mar 07 23:51:10 +0000 2014",442085077443309568,"$JPM [video] Making money on JPM http://t.co/JQQxKCOHQg","JPM"
"181","Sat Mar 08 16:05:50 +0000 2014",442330360316043264,"RT @philstockworld: #Unemployment - Jobs Report Worse than it Looks: $SPY $JPM $MS $CS $USO -- http://t.co/7H5DrogKMU","JPM"
"182","Sat Mar 08 09:58:00 +0000 2014",442237792048144384,"RT @philstockworld: #Unemployment - Jobs Report Worse than it Looks: $SPY $JPM $MS $CS $USO -- http://t.co/7H5DrogKMU","JPM"
"183","Sat Mar 08 20:18:08 +0000 2014",442393853698383872,"RT @philstockworld: #Unemployment - Jobs Report Worse than it Looks: $SPY $JPM $MS $CS $USO -- http://t.co/7H5DrogKMU","JPM"
"184","Sat Mar 08 05:52:03 +0000 2014",442175896703627264,"$JPM Dow Today: JPMorgan Chase (JPM) Higher http://t.co/xQSDvFqkVy","JPM"
"185","Fri Mar 07 23:13:51 +0000 2014",442075686405042176,"RT @philstockworld: #Unemployment - Jobs Report Worse than it Looks: $SPY $JPM $MS $CS $USO -- http://t.co/7H5DrogKMU","JPM"
"186","Sat Mar 08 01:47:11 +0000 2014",442114274006016000,"RT @philstockworld: #Unemployment - Jobs Report Worse than it Looks: $SPY $JPM $MS $CS $USO -- http://t.co/7H5DrogKMU","JPM"
"187","Sat Mar 08 02:07:36 +0000 2014",442119412024233984,"RT @philstockworld: #Unemployment - Jobs Report Worse than it Looks: $SPY $JPM $MS $CS $USO -- http://t.co/7H5DrogKMU","JPM"
"188","Sun Mar 09 04:57:41 +0000 2014",442524602745753600,"RT @philstockworld: #Unemployment - Jobs Report Worse than it Looks: $SPY $JPM $MS $CS $USO -- http://t.co/7H5DrogKMU","JPM"
"189","Sun Mar 09 03:21:25 +0000 2014",442500376450048000,"RT @Sital: Big banks jumping on bitcoin bandwagon but there's one missing: http://t.co/2VG7iQMGa1 $GS $JPM $BAC $C $WFC #bitcoin http://t.c…","JPM"
"190","Sun Mar 09 03:57:34 +0000 2014",442509473891237888,"RT @philstockworld: #Unemployment - Jobs Report Worse than it Looks: $SPY $JPM $MS $CS $USO -- http://t.co/7H5DrogKMU","JPM"
"191","Sat Mar 08 23:36:37 +0000 2014",442443803669307392,"RT @philstockworld: #Unemployment - Jobs Report Worse than it Looks: $SPY $JPM $MS $CS $USO -- http://t.co/7H5DrogKMU","JPM"
"192","Sun Mar 09 09:28:21 +0000 2014",442592718234320896,"$JPM - JPMorgan Chase &amp; Co. - #socialmedia love up 144% today - http://t.co/KqRiSN6pxe","JPM"
"193","Sun Mar 09 07:40:18 +0000 2014",442565526553100288,"RT @philstockworld: #Unemployment - Jobs Report Worse than it Looks: $SPY $JPM $MS $CS $USO -- http://t.co/7H5DrogKMU","JPM"
"194","Tue Mar 11 15:49:44 +0000 2014",443413472253325312,"RT @RobInTheBlack: $V $MA strong, $JPM $C $GS weak”","JPM"
"195","Wed Mar 12 20:35:40 +0000 2014",443847817568976896,"#Stocks to hold onto $MKC $JCI $JPM $YOD Worth a look http://t.co/I6XKVtr5Z0","JPM"
"196","Wed Mar 12 20:55:21 +0000 2014",443852771066777600,"Goldman Sachs Acknowledges Bitcoin’s Potential $GS $AMZN $WMT $BAC $JPM http://t.co/OqFNusG5r0 przez @minyanville","JPM"
"197","Thu Mar 13 17:18:35 +0000 2014",444160607793987584,"Income Inequality, Parasites, And The Role Of The Financial Sector http://t.co/MdeWDBpqnr $JPM #stocks","JPM"
"198","Thu Mar 13 09:34:08 +0000 2014",444043725124403200,"$JPM - [video] How Commodities Play Into Emerging Market Success -&gt; http://t.co/DM8hV9fbLx #stock #stocks #stockaction","JPM"
"199","Sat Mar 15 00:27:38 +0000 2014",444630969614475264,"$JPM JPMORGAN CHASE &amp; CO Files SEC form 8-K, Other Events, Financial Statem... http://t.co/Kh7JLHR3dJ","JPM"
"200","Sun Mar 16 14:44:04 +0000 2014",445208886002601984,"#Stocks to buy $ALB $JPM $KBR $CADX Must see http://t.co/RU8w9wNk1f","JPM"
"201","Mon Mar 17 19:20:03 +0000 2014",445640727339761664,"Bain and Advent in exclusive talks to buy card payment firm Nets http://t.co/3oWhnxWc1g $ATO $JPM $DANSKE $DNB $NDA","JPM"
"202","Mon Mar 17 20:51:33 +0000 2014",445663754089668608,"Couple of Stocks to Watch $JPM $PL $MCY $GOOG Visit http://t.co/kyhHPQ7D6X","JPM"
"203","Mon Mar 17 09:22:00 +0000 2014",445490223146098688,"Keeping my Eye on  $JPM $LUV $INT $GAIN Must have http://t.co/2J77qq9VOY","JPM"
"204","Tue Mar 18 12:35:34 +0000 2014",445901323662159872,"$BAC $JPM $C $WFC - Funding LBOs is getting more expensive for banks &amp; PE thanks to OCC/Fed cap of 6x debt/ebitda. http://t.co/TOUiOfKCyC","JPM"
"205","Tue Mar 18 16:41:35 +0000 2014",445963235791876096,"$JPM News Alert:  http://t.co/M43ZZU88E8  Updated options view: https://t.co/4dgkM7l7Y9  All options views: https://t.co/Rfu6AavB1T","JPM"
"206","Tue Mar 18 17:36:34 +0000 2014",445977072783994880,"$JPM JPMorgan Chase Declares Common Stock Dividend http://t.co/KiZHc5pccL","JPM"
"207","Wed Mar 19 22:02:29 +0000 2014",446406380778696704,"RT @TheStreet: JPMorgan Fetches $3.5B for Commodities Business http://t.co/0ITBKQE6lM $JPM","JPM"
"208","Wed Mar 19 14:46:39 +0000 2014",446296699724500992,"RT @philstockworld: News You Can Use Ahead of the #Fed $FXI $EWJ $SPY $CHL $SNE $TM $USO $CL_F $TF_F $CL_F $FIG $BITCN $JPM -- http://t.co/…","JPM"
"209","Wed Mar 19 14:51:24 +0000 2014",446297895114145792,"RT @philstockworld: News You Can Use Ahead of the #Fed $FXI $EWJ $SPY $CHL $SNE $TM $USO $CL_F $TF_F $CL_F $FIG $BITCN $JPM -- http://t.co/…","JPM"
"210","Wed Mar 19 13:14:33 +0000 2014",446273521979629568,"RT @philstockworld: News You Can Use Ahead of the #Fed $FXI $EWJ $SPY $CHL $SNE $TM $USO $CL_F $TF_F $CL_F $FIG $BITCN $JPM -- http://t.co/…","JPM"
"211","Wed Mar 19 10:15:47 +0000 2014",446228533900103680,"$JPM JPMorgan Chase &amp; Co. (JPM) news: 2 Reasons Why I Am Skeptical About ... http://t.co/WwzD5fvZFl","JPM"
"212","Wed Mar 19 15:18:52 +0000 2014",446304807289368576,"RT @philstockworld: News You Can Use Ahead of the #Fed $FXI $EWJ $SPY $CHL $SNE $TM $USO $CL_F $TF_F $CL_F $FIG $BITCN $JPM -- http://t.co/…","JPM"
"213","Wed Mar 19 15:27:22 +0000 2014",446306946422173696,"RT @philstockworld: News You Can Use Ahead of the #Fed $FXI $EWJ $SPY $CHL $SNE $TM $USO $CL_F $TF_F $CL_F $FIG $BITCN $JPM -- http://t.co/…","JPM"
"214","Wed Mar 19 14:42:47 +0000 2014",446295726621196288,"RT @dealbook: Amid scrutiny from regulators, $JPM is selling commodities unit to a Swiss firm for $3.5 B http://t.co/jlLm8OtbAE http://t.co…","JPM"
"215","Wed Mar 19 13:53:31 +0000 2014",446283328287940608,"RT @philstockworld: News You Can Use Ahead of the #Fed $FXI $EWJ $SPY $CHL $SNE $TM $USO $CL_F $TF_F $CL_F $FIG $BITCN $JPM -- http://t.co/…","JPM"
"216","Thu Mar 20 22:37:38 +0000 2014",446777614431432704,"RT @SwingTradeAlert: CNBC:Dick Bove bullish on banks after stress tests http://t.co/UOH9CnGoFK $BAC $JPM $C $ZION $WFC $DFS","JPM"
"217","Thu Mar 20 15:45:49 +0000 2014",446673977348734976,"market isn't going down when $BAC and $JPM are at 52 week highs.","JPM"
"218","Thu Mar 20 14:31:35 +0000 2014",446655295918338048,"$JPM Pharma Firms in Focus and Other #Stocks2Watch http://t.co/MIx5yeL9XS","JPM"
"219","Thu Mar 20 03:51:15 +0000 2014",446494150767046656,"$JPM - What Is Mercuria? -&gt; http://t.co/o4XLYsCdI1 #stock #stocks #stockaction","JPM"
"220","Thu Mar 20 17:11:04 +0000 2014",446695431246839808,"$JPM This ex-Wall Street trader thinks shes nailed it http://t.co/uCkWpicyAT","JPM"
"221","Thu Mar 20 18:01:42 +0000 2014",446708173530222592,"$JPM up over 3%? $GS at least a few more points to run...could even make 52 wk highs.","JPM"
"222","Thu Mar 20 13:52:18 +0000 2014",446645409960587264,"$JPM AbbVie Price Target Increased to $55.00 by Analysts at JPMorgan Chase &amp; Co ... http://t.co/O0QZJmKGf5","JPM"
"223","Thu Mar 20 14:37:58 +0000 2014",446656902361911296,"$BONE Next $ISR News Volume $SPY $DIA $QQQ $FB $TWTR $YHOO $MSFT $EFUT $ZNGA $NFLX $AMZN $GOOG $INTC $AA $F $BAC $C $JPM $BGMD $OTWO $MNGA","JPM"
"224","Thu Mar 20 22:10:13 +0000 2014",446770714792955904,"Dick Bove bullish on banks after stress tests http://t.co/J5Kz1jgTam $BAC $JPM $C $ZION $WFC $DFS","JPM"
"225","Thu Mar 20 20:42:34 +0000 2014",446748656931463168,"$JPM - 5 Stocks That Dominated The Rally On Thursday -&gt; http://t.co/bCH3bOhjj6 #stock #stocks #stockaction","JPM"
"226","Thu Mar 20 01:05:06 +0000 2014",446452337771823104,"RT @Sital: Goldman CEO's pay top of Wall Street's pay heap: http://t.co/1CT8NfsJMs $GS $JPM $BAC $C $MS $WFC http://t.co/c2e5AmwtrC","JPM"
"227","Thu Mar 20 02:59:53 +0000 2014",446481223917924352,"RT @TheStreet: JPMorgan Fetches $3.5B for Commodities Business http://t.co/GbShxfXqN7 $JPM","JPM"
"228","Thu Mar 20 12:19:05 +0000 2014",446621951218298880,"$JPM JPMorgan Commodities Sale Shows Trading’s Opacity http://t.co/EODdjJLSYs","JPM"
"229","Thu Mar 20 22:57:52 +0000 2014",446782706320695296,"Dow Today: JPMorgan Chase (JPM) Leads The Day Higher, Visa (V) Lags $JPM http://t.co/KHVbWNh3S3","JPM"
"230","Fri Mar 21 17:41:32 +0000 2014",447065486279585792,"RT @chris_rexrode: After the stress tests: $JPM hits its highest level since 2000. http://t.co/zBCtLsWCDG http://t.co/ugq8ZgSt2N","JPM"
"231","Fri Mar 21 02:22:36 +0000 2014",446834229138436096,"RT @YahooFinance: Nearly all major US banks pass Fed 'stress tests' http://t.co/EmnQ4lVpdW $BAC $C $JPM","JPM"
"232","Fri Mar 21 06:25:10 +0000 2014",446895273051054080,"I'M GONNA TWEET AND EXPOSE YOU ALL UNTIL THIS MARKET CRASHES @KateMiddleton 
 
MATTVDEVIL
CHRISTINEHOGANDEVIL
MORGANJONESSATANSDAUGHTER $JPM","JPM"
"233","Sat Mar 22 04:28:46 +0000 2014",447228367868133376,"http://t.co/QkCFZ8q0T8 danrocks: $JPM Making Some Noise $SBUX $INTC $FTR $VOYA $MNG: danrocks http://t.co/kJUHLvGITW http://t.co/QkCFZ8q0T8","JPM"
"234","Mon Mar 24 09:21:10 +0000 2014",448026728464924672,"$JPM - ATP, Private Equity Firms to Buy Danish-Based Payments Company -&gt; http://t.co/o4QtMohUh6 #stock #stocks #stockaction","JPM"
"235","Mon Mar 24 19:35:38 +0000 2014",448181364094140416,"$JPM share trade into highs of the session http://t.co/6uM8nyaMut","JPM"
"236","Mon Mar 24 11:50:03 +0000 2014",448064196220313600,"USA-Les valeurs à suivre à Wall Street http://t.co/gDHEZ6Bfoo $VC $GM $NUS $JPM $PFG $HLF $PANW $AAPL $CMCSA $MSFT $CSCO","JPM"
"237","Mon Mar 24 01:00:26 +0000 2014",447900714795556864,"$JPM “@ReutersBiz: JPMorgan top China executive close to departing: WSJ http://t.co/u9hEep7oFu”","JPM"
"238","Mon Mar 24 15:00:04 +0000 2014",448112015442460672,"UPDATE #ActiveVols OPEN $JPM May 17 $62.50c - $60.00p Strangle = #RAV +10.51 = Over earnings!! $VIX","JPM"
"239","Tue Mar 25 16:24:12 +0000 2014",448495576183603200,"""52-Wk Highs:
• Microsoft $MSFT
• JPMorgan $JPM
• $JNJ
• Caterpillar $CAT
• $DOW Chemical""
Pitched $CAT back in Nov. Feels good to see this.","JPM"
"240","Tue Mar 25 12:05:27 +0000 2014",448430459618611200,"JPMorgan Chase : Daniel Pinto Named Sole Chief Executive Officer of J.P. Morgan&amp;rsquo;s Corporate &amp; Investm... http://t.co/oCkbckCMPJ $JPM","JPM"
"241","Tue Mar 25 13:06:45 +0000 2014",448445886247362560,"CNBC:Jamie Dimon heir-apparent to leave JPMorgan: http://t.co/O7yDlxNihL $JPM","JPM"
"242","Mon Mar 24 23:00:48 +0000 2014",448232995976003584,"S&amp;P100 #Stocks Trend $JPM $AAPL $EXC $BK $WMT $USB $T $ALL $APA $JNJ $MSFT $MO $C $HAL $IBM $SLB $EMR $COF  @ http://t.co/RRmvzbejkz","JPM"
"243","Tue Mar 25 21:17:03 +0000 2014",448569274269843456,"RT @howardlindzon: Truth ""@TalkMarkets: Madoff Verdict Further Indicts JPM, SEC And FINRA $JPM http://t.co/Zdc9UKb0uX""","JPM"
"244","Tue Mar 25 13:50:22 +0000 2014",448456862761877504,"Dimon's Fang Fang Surreptitiously Retires; JP Morgan Again In Possible Violation Of FCPA http://t.co/caNZWcPh7x $JPM","JPM"
"245","Tue Mar 25 12:36:36 +0000 2014",448438298743013376,"RT @kaylatausche: Cavanagh departure news taking the FIG space by surprise. Was seen as anointed one to lead $JPM upon Dimon's eventual exi…","JPM"
"246","Tue Mar 25 23:53:34 +0000 2014",448608663012253696,"$JPM King Digital 22.2M share IPO priced at $22.50 http://t.co/Kg1ygu4uwR","JPM"
"247","Wed Mar 26 08:57:05 +0000 2014",448745443464192000,"After The Stress Test, Are Financials Dividend Growth Stocks? http://t.co/FNpcgXH2nH $ZION $XLF $BAC $C $JPM $DFS","JPM"
"248","Wed Mar 26 21:46:01 +0000 2014",448938951836200960,"Changes Coming for Barron’s 400 #ETF http://t.co/CrUhTlXp2G $BFOR $JPM $SBUX $CELG $BWLD $KRFT $LGF $KKR $ATRO","JPM"
"249","Wed Mar 26 15:02:38 +0000 2014",448837437096460288,"$JPM - JPMorgan Chase &amp; Co. - #socialmedia love up 24% today - http://t.co/KqRiSN6pxe","JPM"
"250","Wed Mar 26 11:49:18 +0000 2014",448788783203241984,"$JPM Changes Coming for Barron’s 400 ETF http://t.co/GxQogZtM2I","JPM"
"251","Wed Mar 26 03:34:16 +0000 2014",448664203977830400,"$JPM - Midday movers: Carnival, Netlfix, Pfizer &amp; More -&gt; http://t.co/YBSmSL19qI #stock #stocks #stockaction","JPM"
"252","Thu Mar 27 13:14:35 +0000 2014",449172633305632768,"$JPM How Stock Act on News - JPMorgan Chase &amp; Co (NYSE:JPM), Avanir ... http://t.co/DYZ6g9SApQ","JPM"
"253","Thu Mar 27 19:27:33 +0000 2014",449266493453127680,"#UNESCO #SYRIA #VIETNAM #LAOS #CAMBODIA #INDIA #CHINA #WHO #JAPAN $JPY $JPM $CNY $RUB $EUR #ITALY #BANGLADESH #KOREA http://t.co/nLwKLL2fUa","JPM"
"254","Thu Mar 27 15:05:05 +0000 2014",449200441549930496,"$JPM is horrible into rallies","JPM"
"255","Thu Mar 27 02:07:42 +0000 2014",449004806619688960,"$STT Dividend Increase and Stock Buyback. Our top pick among custodian banks $BK, $C, $JPM, $NTRS http://t.co/HinHvidtTf","JPM"
"256","Thu Mar 27 02:10:16 +0000 2014",449005452559650816,"$JPM - Inogen Gains In Oxygen Therapy By Making Innovations -&gt; http://t.co/zaMr35iNxF #stock #stocks #stockaction","JPM"
"257","Thu Mar 27 03:35:12 +0000 2014",449026826736656384,"@QuantReport where did you read $JPM had to reduce?","JPM"
"258","Thu Mar 27 08:00:40 +0000 2014",449093633581797376,"$JPM - JPMorgan Chase &amp; Co. - #socialmedia love down 2% today - http://t.co/KqRiSN6pxe","JPM"
