"","created_at","id","text","ticker"
"146","Fri Jan 31 14:32:47 +0000 2014",429260980355207168,"Pre-Open Stock Movers 1/31: $ZNGA $CMG $GOOG Higher; $DLLR $AMZN $MA Lower (more...) http://t.co/JC5iQOzDY3","AMZN"
"147","Fri Jan 31 14:34:08 +0000 2014",429261320106815488,"RT @StockTwits: Amazon’s Prime Problem http://t.co/pH84otMx02 $AMZN","AMZN"
"148","Thu Jan 30 23:08:50 +0000 2014",429028460749541376,"MARKET WRAP 1/30/14: http://t.co/ddF2Z11Bxo $DIA $QQQ $SPY $GLD $SLV $TLT $UUP $AAPL $GOOG $AMZN $TSLA $FB $TWTR $BBRY $NFLX $BA $GS","AMZN"
"149","Fri Jan 31 20:00:32 +0000 2014",429343461372727296,"$AMZN End of free ride?","AMZN"
"150","Fri Jan 31 03:34:47 +0000 2014",429095389271031808,"$AMZN closed near $385 A/H, which is optimal - My View into Earnings http://t.co/29LEJCPu23","AMZN"
"151","Sat Feb 01 17:56:49 +0000 2014",429674714915557376,"$AMZN Changing shopping habits affect Wal-Mart, Amazon http://t.co/V037hZ9ORY","AMZN"
"152","Sat Feb 01 00:24:50 +0000 2014",429409974649778176,"$AMZN Nadella outran better-known candidates for Microsoft CEO http://t.co/ZnyXXDvJ6e","AMZN"
"153","Sat Feb 01 18:45:37 +0000 2014",429686995846062080,"Prophet of No Profit:
How Jeff Bezos won the faith of Wall Street. http://t.co/eaZmKgfnir Moats, operating leverage, pricing power $$ $AMZN","AMZN"
"154","Sun Feb 02 15:25:10 +0000 2014",429998938817441792,"RT @ZacheryNajarro: Average 50% on every daytrade 40% returns in minutes video http://t.co/1c7PyBoRuQ $AMZN $SPY","AMZN"
"155","Sun Feb 02 20:32:30 +0000 2014",430076281766825984,"RT @KeeneOnMarket: @BEStBUY $BBY worst company ever, I want to short it and buy $AMZN @amazon","AMZN"
"156","Sun Feb 02 20:24:42 +0000 2014",430074318832152576,"RT @BestofTinyURL: #SB48 fans. Please save our #Amazon store http://t.co/UnEQhnYwPt  from auto shutdown from @Amazon $AMZN Just need ONE sa…","AMZN"
"157","Sat Feb 01 23:56:21 +0000 2014",429765194420875264,"RT @WallStJesus: RT @Sassy_SPY: Open Interest – February 7th expiration $AAPL $AMZN $CMG $FB  $GOOG $NFLX $PCLN $TSLA 
http://t.co/fVYuO71g…","AMZN"
"158","Sun Feb 02 22:14:12 +0000 2014",430101875430420480,"Potential Short Plays: Buy the break of the PLOD and place stops accordingly: $AMZN $UPS $HES $WMT $XLY $CL $BK","AMZN"
"159","Sun Feb 02 21:46:34 +0000 2014",430094921245020160,"RT @AdLaunch: #Share this to #Save our hard work. #Amazon $AMZN 1 purchase needed http://t.co/TxRq7Gfw5D so @Amazon doesn't shut us down #S…","AMZN"
"160","Mon Feb 03 01:14:12 +0000 2014",430147173888438272,"RT @SunPowerPlug: #SB48 fans. Please save our #Solar #Amazon store http://t.co/qBmUxsyzh7 from auto deletion by @Amazon $AMZN Just need ONE…","AMZN"
"161","Mon Feb 03 01:25:25 +0000 2014",430149996680581120,"RT @WorldIntellect: #SB48 fans. Please save our #Amazon store http://t.co/4fFjrie78R from auto deletion by @Amazon $AMZN Just need ONE sale…","AMZN"
"162","Sun Feb 02 23:38:42 +0000 2014",430123140526931968,"RT @SunPowerPlug: #SB48 fans. Please save our #Amazon store http://t.co/qBmUxsyzh7 from auto deletion by @Amazon $AMZN Just need ONE sale #…","AMZN"
"163","Sun Feb 02 23:39:25 +0000 2014",430123320890368000,"RT @SunPowerPlug: #SB48 fans Please save our #Amazon store http://t.co/qBmUxsyzh7 from auto deletion by @Amazon $AMZN Just need ONE sale #S…","AMZN"
"164","Sun Feb 02 23:42:10 +0000 2014",430124012950540288,"RT @SunPowerPlug: #SB48 fans Please save our #Amazon store http://t.co/qBmUxsyzh7 from auto deletion by @Amazon $AMZN Just need ONE sale #S…","AMZN"
"165","Mon Feb 03 06:33:46 +0000 2014",430227595485917184,"Triple digit returns from daytrades Watch video http://t.co/1c7PyBoRuQ $AMZN $SPY","AMZN"
"166","Mon Feb 03 02:52:18 +0000 2014",430171861582745600,"RT @WorldIntellect: #SB48 fans. Please save our #Amazon store http://t.co/4fFjrie78R from auto deletion by @Amazon $AMZN Just need ONE sale…","AMZN"
"167","Mon Feb 03 17:55:56 +0000 2014",430399268353228800,"Added $AMZN to trading account and covered partial short index hedges against holdings in investment account","AMZN"
"168","Mon Feb 03 13:31:27 +0000 2014",430332708943036416,"Amazon: In Trouble? What Market-Makers Make Of It $AMZN http://t.co/PlY014QHse","AMZN"
"169","Mon Feb 03 13:33:24 +0000 2014",430333199676223488,"Amazon Pullback A Potential Opportunity? http://t.co/oxbROASc5M $AMZN, $NFLX","AMZN"
"170","Mon Feb 03 02:04:23 +0000 2014",430159802950377472,"RT @SunPowerPlug: #SB48 #Save our #Amazon store http://t.co/qBmUxsyzh7 from auto deletion by @Amazon $AMZN Need only ONE sale #Solar","AMZN"
"171","Tue Feb 04 20:58:36 +0000 2014",430807625781874688,"Waited all day for the $AMZN selloff. Didn't happen (today). Closed my weekly puts up 120%. Will look to re-short tomorrow.","AMZN"
"172","Tue Feb 04 14:17:09 +0000 2014",430706597577641984,"$AMZN - Microsoft Names Engineering Executive as New Chief -&gt; http://t.co/l7b5S8NTvu #stock #stocks #stockaction","AMZN"
"173","Mon Feb 03 23:54:50 +0000 2014",430489588478398464,"Chegg needs to adapt “@HowieMan1: $CHGG $AMZN and $SPLS steamrolling $CHGG. Recent promotions show textbook rental prices cut ~25% y/y”","AMZN"
"174","Tue Feb 04 05:01:03 +0000 2014",430566650442964992,"RT @WillardCallejo: Laser targeted signals for powerful returns Free webinar http://t.co/Yj3tOTAzmp $AMZN $SPY","AMZN"
"175","Tue Feb 04 13:10:34 +0000 2014",430689841333141504,"$AMZN - The names that are shaping retails revolution -&gt; http://t.co/yaONL7EwRB #stock #stocks #stockaction","AMZN"
"176","Tue Feb 04 06:00:48 +0000 2014",430581687022403584,"Killer #daytrading strategies Webinar this Wed http://t.co/MYX180RgZz $AMZN $FB","AMZN"
"177","Wed Feb 05 15:47:39 +0000 2014",431091760509353984,"High performance daytrading Killer webinar http://t.co/qZff7lT23A $AMZN $SPY","AMZN"
"178","Wed Feb 05 14:08:58 +0000 2014",431066926060552192,"Precision trade entries using Options  Watch video http://t.co/zfYGDyA4k6 $AMZN $SPY","AMZN"
"179","Thu Feb 06 18:41:34 +0000 2014",431497915925020672,"RT @TraceyCottman: Average 50% on every daytrade Killer webinar http://t.co/hcjBPzuE1i $AMZN $SPY","AMZN"
"180","Thu Feb 06 18:04:23 +0000 2014",431488558461751296,"Average 50% on every daytrade Webinar on wednesday http://t.co/zhJmD6r6rC $AMZN $SPY","AMZN"
"181","Thu Feb 06 18:57:11 +0000 2014",431501845995864064,"$AMZN Amazon Puts Image Recognition Into Its Main iOS App – Prepare To Be Even More Showroomed, Retailers http://t.co/j5SkjwJq6w","AMZN"
"182","Thu Feb 06 14:35:15 +0000 2014",431435928327180288,"$AMZN strong.  Needs to get through $353 for higher.  #calls #patience","AMZN"
"183","Thu Feb 06 04:00:04 +0000 2014",431276079190245376,"$AMZN Amazon acquires Double Helix, the games studio behind the latest Killer Instinct http://t.co/Gk71kXWXJ0","AMZN"
"184","Thu Feb 06 20:55:20 +0000 2014",431531579421519872,"$AMZN - Amazons got game-it buys Double Helix -&gt; http://t.co/uS1DLQAMRB #stock #stocks #stockaction","AMZN"
"185","Wed Feb 05 23:06:14 +0000 2014",431202133614919680,"Laser targeted signals for powerful returns Must attend webinar http://t.co/tdaY7SJCq4 $AMZN $SPY","AMZN"
"186","Thu Feb 06 21:22:36 +0000 2014",431538441307058176,"@RottenAl totally agree. I value $AMZN  at 10 dollars, not more. $AMZN owes a fortune to creditors ans is technically insolvent","AMZN"
"187","Fri Feb 07 13:57:27 +0000 2014",431788803519291392,"$FNMA Last Trade Get started here: http://t.co/zl9aWynj4l Also see $LBTYK $AWRE $AMZN $CIMT","AMZN"
"188","Fri Feb 07 13:59:04 +0000 2014",431789210341625856,"$AMZN Amazon tests Brazils retail jungle with its Kindle http://t.co/mR6Pa5Ab3l","AMZN"
"189","Fri Feb 07 14:23:58 +0000 2014",431795476661145600,"Create your own Movie Studio - Amazon and Netflix Trend - The value is creation of content and doing it well  - Next step:Distribution $AMZN","AMZN"
"190","Thu Feb 06 23:27:57 +0000 2014",431569986679615488,"RT @B0ONEY: I'm pumped first watchlist for tomorrow is up via @stockhaven $AMZN $NFLX $GOOG http://t.co/CFugZIzxM9","AMZN"
"191","Sat Feb 08 12:05:24 +0000 2014",432122993058545664,"RT @TrentonMaddix: Precision trade entries using Options  Must attend webinar http://t.co/A9EOg2zXXh $AMZN $SPY","AMZN"
"192","Sat Feb 08 21:53:04 +0000 2014",432270884213379072,"RT @VitoZuberbuhler: High performance daytrading Webinar on wednesday http://t.co/oVoGawHe5q $AMZN $SPY","AMZN"
"193","Sun Feb 09 17:06:06 +0000 2014",432561054577852416,"$AMZN - This Emerging Trend Could Lift Shares of Take-Two, Zynga, and Electron... -&gt; http://t.co/bP0wtxW4iz #stock #stocks #stockaction","AMZN"
"194","Sat Feb 08 23:51:20 +0000 2014",432300646990381056,"RT @WillySchmaus: Average 50% on every daytrade Check out trade http://t.co/hVboBOoIP7 $AMZN $SPY","AMZN"
"195","Sun Feb 09 14:11:46 +0000 2014",432517182136651776,"Trades making 80 to 100% daily Free trial sign up now http://t.co/KpOTISL3Iu $AMZN $SPY","AMZN"
"196","Mon Feb 10 17:33:22 +0000 2014",432930304324411392,"RT @philstockworld: Wild Week Ahead - What to Expect $CI $ABX $SPY $ABX $SSO $ISRG $SLW $AMZN $IBM #tradeideas #hedging #watchlevels -- htt…","AMZN"
"197","Mon Feb 10 22:01:34 +0000 2014",432997799039229952,"RT @philstockworld: Wild Week Ahead - What to Expect $CI $ABX $SPY $ABX $SSO $ISRG $SLW $AMZN $IBM #tradeideas #hedging #watchlevels -- htt…","AMZN"
"198","Mon Feb 10 16:47:28 +0000 2014",432918753207394304,"RT @philstockworld: Wild Week Ahead - What to Expect $CI $ABX $SPY $ABX $SSO $ISRG $SLW $AMZN $IBM #tradeideas #hedging #watchlevels -- htt…","AMZN"
"199","Mon Feb 10 14:17:27 +0000 2014",432881000277082112,"RT @philstockworld: Wild Week Ahead - What to Expect $CI $ABX $SPY $ABX $SSO $ISRG $SLW $AMZN $IBM #tradeideas #hedging #watchlevels -- htt…","AMZN"
"200","Mon Feb 10 19:46:06 +0000 2014",432963707761860608,"RT @philstockworld: Wild Week Ahead - What to Expect $CI $ABX $SPY $ABX $SSO $ISRG $SLW $AMZN $IBM #tradeideas #hedging #watchlevels -- htt…","AMZN"
"201","Mon Feb 10 04:25:34 +0000 2014",432732047958761472,"$AMZN Now, allow Amazon's `Flow` to make shopping list from your iPhone cam http://t.co/WPuZHF8GMu","AMZN"
"202","Mon Feb 10 15:12:59 +0000 2014",432894975672475648,"RT @philstockworld: Wild Week Ahead - What to Expect $CI $ABX $SPY $ABX $SSO $ISRG $SLW $AMZN $IBM #tradeideas #hedging #watchlevels -- htt…","AMZN"
"203","Mon Feb 10 15:18:21 +0000 2014",432896326251315200,"RT @Hedgeye: How Cool Is This New $AMZN App?
http://t.co/vtlnh10GbY via @HedgeyeRetail http://t.co/6IxwooNlcY","AMZN"
"204","Mon Feb 10 21:34:34 +0000 2014",432991004266725376,"RT @philstockworld: Wild Week Ahead - What to Expect $CI $ABX $SPY $ABX $SSO $ISRG $SLW $AMZN $IBM #tradeideas #hedging #watchlevels -- htt…","AMZN"
"205","Mon Feb 10 02:05:56 +0000 2014",432696908080250880,"RT @TrentonMaddix: High performance daytrading Free trial now http://t.co/A9EOg2zXXh $AMZN $SPY","AMZN"
"206","Mon Feb 10 20:42:19 +0000 2014",432977855148859392,"RT @philstockworld: Wild Week Ahead - What to Expect $CI $ABX $SPY $ABX $SSO $ISRG $SLW $AMZN $IBM #tradeideas #hedging #watchlevels -- htt…","AMZN"
"207","Sun Feb 09 23:03:14 +0000 2014",432650930123972608,"Couple of Stocks to Watch $AMZN $CAFI $LTS $GE View now http://t.co/H0aePMw0SZ","AMZN"
"208","Tue Feb 11 13:30:45 +0000 2014",433231635706695680,"RT @philstockworld: Wild Week Ahead - What to Expect $CI $ABX $SPY $ABX $SSO $ISRG $SLW $AMZN $IBM #tradeideas #hedging #watchlevels -- htt…","AMZN"
"209","Tue Feb 11 16:16:33 +0000 2014",433273360634486784,"Its breaktout time on $AMZN $VMC $CRS $ISRG Try this http://t.co/vfDgWFrnRp","AMZN"
"210","Tue Feb 11 09:19:31 +0000 2014",433168410759790592,"RT @philstockworld: Wild Week Ahead - What to Expect $CI $ABX $SPY $ABX $SSO $ISRG $SLW $AMZN $IBM #tradeideas #hedging #watchlevels -- htt…","AMZN"
"211","Tue Feb 11 14:12:47 +0000 2014",433242213732990976,"@BookTV @NewYorker timely insight by George Packer!  Only 17 years after $AMZN launch.","AMZN"
"212","Tue Feb 11 14:12:47 +0000 2014",433242213732990976,"@BookTV @NewYorker timely insight by George Packer!  Only 17 years after $AMZN launch.","AMZN"
"213","Tue Feb 11 03:32:45 +0000 2014",433081144070791168,"RT @philstockworld: Wild Week Ahead - What to Expect $CI $ABX $SPY $ABX $SSO $ISRG $SLW $AMZN $IBM #tradeideas #hedging #watchlevels -- htt…","AMZN"
"214","Tue Feb 11 17:20:43 +0000 2014",433289508717867008,"RT @philstockworld: Wild Week Ahead - What to Expect $CI $ABX $SPY $ABX $SSO $ISRG $SLW $AMZN $IBM #tradeideas #hedging #watchlevels -- htt…","AMZN"
"215","Tue Feb 11 17:23:09 +0000 2014",433290121065291776,"Why investors want the retail sector back on track http://t.co/ENR5QTKaEQ $RTH $XRT $WMT $AMZN $HD $CVS $WAG $LOW $COST $TJX $TGT $NKE","AMZN"
"216","Tue Feb 11 21:26:45 +0000 2014",433351425033129984,"$AMZN Price at the top of the channel on the 30 min intra-day chart.  http://t.co/psMY4r0G8a","AMZN"
"217","Tue Feb 11 07:34:33 +0000 2014",433141995042013184,"RT @philstockworld: Wild Week Ahead - What to Expect $CI $ABX $SPY $ABX $SSO $ISRG $SLW $AMZN $IBM #tradeideas #hedging #watchlevels -- htt…","AMZN"
"218","Tue Feb 11 18:04:29 +0000 2014",433300522964361216,"RT @philstockworld: Wild Week Ahead - What to Expect $CI $ABX $SPY $ABX $SSO $ISRG $SLW $AMZN $IBM #tradeideas #hedging #watchlevels -- htt…","AMZN"
"219","Tue Feb 11 10:36:09 +0000 2014",433187696182169600,"Shoud you sell $XRAY $LPTH $HIW  $AMZN Visit http://t.co/ANDqCAZ7hq","AMZN"
"220","Tue Feb 11 00:32:11 +0000 2014",433035702968668160,"RT @philstockworld: Wild Week Ahead - What to Expect $CI $ABX $SPY $ABX $SSO $ISRG $SLW $AMZN $IBM #tradeideas #hedging #watchlevels -- htt…","AMZN"
"221","Tue Feb 11 10:06:11 +0000 2014",433180154790436864,"RT @philstockworld: Wild Week Ahead - What to Expect $CI $ABX $SPY $ABX $SSO $ISRG $SLW $AMZN $IBM #tradeideas #hedging #watchlevels -- htt…","AMZN"
"222","Tue Feb 11 03:52:36 +0000 2014",433086139465859072,"RT @philstockworld: Wild Week Ahead - What to Expect $CI $ABX $SPY $ABX $SSO $ISRG $SLW $AMZN $IBM #tradeideas #hedging #watchlevels -- htt…","AMZN"
"223","Tue Feb 11 14:35:02 +0000 2014",433247813137219584,"$RAX down from 57% from peak because you can't make money in the could. Fortunately for $AMZN, shareholders don't care about making money.","AMZN"
"224","Wed Feb 12 16:56:29 +0000 2014",433645798052483072,"if Gundlach thinks $CMG PE of 50 baffles the mind , whats $AMZN PE of 500 do for him ?","AMZN"
"225","Wed Feb 12 21:55:24 +0000 2014",433721022886334464,"@biggercapital Way to go! Here is why http://t.co/HwjWdkyspm you are leading your  $AMZN $EXC 84dca #takethisbet","AMZN"
"226","Wed Feb 12 20:28:50 +0000 2014",433699237671366656,"$AMZN Barnes &amp; Noble Should Have Stuck to Its Knitting http://t.co/U1cN7voz6K","AMZN"
"227","Wed Feb 12 15:50:05 +0000 2014",433629087958310912,"RT @TyronMickley: Trades produce 100% same day Free trial sign up now http://t.co/MbgyzpH39R $AMZN $SPY","AMZN"
"228","Wed Feb 12 16:53:30 +0000 2014",433645047289233408,"$AMZN - Amazon to hire 2,500 across U.S. -&gt; http://t.co/0WSHfPrNsP #stock #stocks #stockaction","AMZN"
"229","Wed Feb 12 15:23:02 +0000 2014",433622280568975360,"Nothing like a downgrade in a market down day. $AMZN","AMZN"
"230","Wed Feb 12 18:40:45 +0000 2014",433672037614493696,"Are you buying $IGT $GXP $LXK $AMZN #wallstreet http://t.co/CDzwAOEpWk","AMZN"
"231","Wed Feb 12 07:11:01 +0000 2014",433498460558741504,"#Stocks to buy $AMCX $IM $DIS $AMZN #singedinvestor http://t.co/nxaZ4D4lnv","AMZN"
"232","Thu Feb 13 07:33:37 +0000 2014",433866535874998272,"$AMZN Amazon Falls; UBS Says Hold on Prime Survey; Piper Reviews January Dat... http://t.co/my6NasH0Je","AMZN"
"233","Thu Feb 13 02:30:11 +0000 2014",433790174393151488,"Trades produce 100% same day Get Free 1 week Alerts http://t.co/HDpuc5cl6w $AMZN $SPY","AMZN"
"234","Thu Feb 13 22:27:19 +0000 2014",434091442835697664,"Venezuela: The Last Days of Private Enterprise http://t.co/TGfo2uKwm4  via @PanAmPost #venezuelanbonds $GM $PG $HLF $MELI $AMZN $AAPL $TM","AMZN"
"235","Thu Feb 13 22:27:19 +0000 2014",434091442835697664,"Venezuela: The Last Days of Private Enterprise http://t.co/TGfo2uKwm4  via @PanAmPost #venezuelanbonds $GM $PG $HLF $MELI $AMZN $AAPL $TM","AMZN"
"236","Thu Feb 13 08:13:45 +0000 2014",433876635767435264,"Best #Stock Newsletter on $IPGP $RLGY $BLL $AMZN #Stock http://t.co/4n3MBDAFok","AMZN"
"237","Thu Feb 13 13:16:33 +0000 2014",433952837869924352,"Get great research on stocks $MHK $HUN $MCHP $AMZN Check out http://t.co/QhvxgLeRF7","AMZN"
"238","Fri Feb 14 15:52:13 +0000 2014",434354400543252480,"WATCH: Are Wal-Mart and Target close to accepting #Bitcoin payments? https://t.co/oeshleZsG0 $WMT $TGT $XLP $XRT $AMZN","AMZN"
"239","Fri Feb 14 05:06:44 +0000 2014",434191959347822592,"Should you buy $MSFT $PENN $NDSN $AMZN Worth a look http://t.co/ANVamoxNgh","AMZN"
"240","Fri Feb 14 13:36:51 +0000 2014",434320334422945792,"@Financialtailor $TWTR Ben Struck Is ""MUSING ON Markets"" and should not be interpreted as advice. His Twitter Header. $TWTR $AMZN","AMZN"
"241","Fri Feb 14 13:40:46 +0000 2014",434321320080592896,"RT @ZacharyFrezza: Triple digit returns from daytrades Free alerts for a week try now http://t.co/AyWi4a69Ez $AMZN $SPY","AMZN"
"242","Fri Feb 14 16:16:06 +0000 2014",434360411001872384,"$AMZN Best Buy vs. Amazon: The Battle No One Will Win http://t.co/wtOX9nfxvZ","AMZN"
"243","Fri Feb 14 06:48:14 +0000 2014",434217502663770112,"Keeping my Eye on  $PRU $AGN $LXK $AMZN Worth a look http://t.co/9YbWArQD0z","AMZN"
"244","Fri Feb 14 11:36:12 +0000 2014",434289971856687104,"Should you buy $FOXA $DD $ABC $AMZN #StockMarket http://t.co/y6g2ueS7MH","AMZN"
"245","Fri Feb 14 15:15:36 +0000 2014",434345185661976576,"http://t.co/yep3W0O5oF's outperform rating reiterated at Sanford C. Bernstein. http://t.co/TtkqsMsBgT $AMZN #AMZN","AMZN"
"246","Fri Feb 14 18:14:22 +0000 2014",434390173749481472,"Get #Stock Market Reports on $AMZN $DBD $M $RT #NASDAQ http://t.co/yquQ3jIqEh","AMZN"
"247","Fri Feb 14 15:28:33 +0000 2014",434348444639952896,"$AMZN and $LNKD look unhappy","AMZN"
"248","Fri Feb 14 03:08:48 +0000 2014",434162280431775744,"RT @IBDinvestors: #Netflix coming up aces with 'House of Cards' season premiere http://t.co/lmg6CjPcrt $NFLX  $TWX $AMZN http://t.co/dypQ8Y…","AMZN"
"249","Sat Feb 15 07:46:33 +0000 2014",434594566398672896,"Small-cap stocks setting new 52-wk high prices $STJ $NU $LKQ  $AMZN #singedinvestor http://t.co/O4c61SBkoc","AMZN"
"250","Sun Feb 16 11:48:38 +0000 2014",435017876513120256,"Triple digit returns from daytrades Free trial now http://t.co/6qZZo76Mlv $AMZN $SPY","AMZN"
"251","Sun Feb 16 16:11:08 +0000 2014",435083936814071808,"Looking for winners like $MNK $DD $XYL $AMZN Worth a look http://t.co/eaXN8Bg7tU","AMZN"
"252","Mon Feb 17 03:42:30 +0000 2014",435257924924211200,"Thinking of Investing in $AFL $EQR $CBT $AMZN I suggest http://t.co/fOi2RJJJzG","AMZN"
"253","Mon Feb 17 21:08:40 +0000 2014",435521201373319168,"This weeks Stocks to Watch $AMZN $BA $TSO $FXY #financialnews http://t.co/9TdL0nbqx4","AMZN"
"254","Mon Feb 17 23:29:46 +0000 2014",435556710371975168,"$AMZN Day High Get started here: http://t.co/8dvkAV6P7u Also see $CYTR $SPLI $AEGY $POIL","AMZN"
"255","Wed Feb 19 04:40:03 +0000 2014",435997183590936576,"Expect Time Warner/Comcast Cable to Offer Netflix http://t.co/u27skhUhQl $NFLX $CMCS $TWC $AMZN","AMZN"
"256","Wed Feb 19 16:10:29 +0000 2014",436170936849420288,"p&amp;l today was down 214 on cuz $NFLX got some back on $AMZN calling it quits today http://t.co/IQQSD0GbLe","AMZN"
