"","created_at","id","text","ticker"
"133","Fri Jan 24 07:14:03 +0000 2014",426613854454308864,"RT @philstockworld: Thursday Morning Market News #China #Europe #Oil #Futures $FXI $FXE $TSLA $NFLX $VLO $T $EBAY -- http://t.co/PrO4B3RfsE","T"
"134","Fri Jan 24 02:46:02 +0000 2014",426546405856247808,"RT @philstockworld: Thursday Morning Market News #China #Europe #Oil #Futures $FXI $FXE $TSLA $NFLX $VLO $T $EBAY -- http://t.co/PrO4B3RfsE","T"
"135","Fri Jan 24 04:43:44 +0000 2014",426576026030727168,"RT @philstockworld: Thursday Morning Market News #China #Europe #Oil #Futures $FXI $FXE $TSLA $NFLX $VLO $T $EBAY -- http://t.co/PrO4B3RfsE","T"
"136","Fri Jan 24 04:54:19 +0000 2014",426578689401188352,"WAT UP #DOE DETROIT!! @Pretty_Patron @ieshaOFFICIAL @HELLUVA313 @TeamNefudaboss @FenkellPayroll @FenkellDee WE #THE_COLDE$T #313 S/O","T"
"137","Fri Jan 24 01:01:30 +0000 2014",426520099185373184,"RT @philstockworld: Thursday Morning Market News #China #Europe #Oil #Futures $FXI $FXE $TSLA $NFLX $VLO $T $EBAY -- http://t.co/PrO4B3RfsE","T"
"138","Fri Jan 24 01:08:42 +0000 2014",426521911104139264,"RT @GRYNDHOUSZ_INC: #NEWmixtape ""HIP HOP NEEDS A RE$T""  http://t.co/ZT74o3PNLT by:@RESTBX contact:REST718@gmail.com #TMG /////","T"
"139","Fri Jan 24 02:32:40 +0000 2014",426543042019860480,"F&gt;&gt;&gt; DETROIT$ #FINE$T @ieshaOFFICIAL @Pretty_Patron @Jobstown12345 @Nefudaboss @sandyd222BSM @RENAISSANCE313 @SkandoaCrook #RT2GAIN .","T"
"140","Fri Jan 24 00:31:29 +0000 2014",426512545244266496,"RT @philstockworld: Thursday Morning Market News #China #Europe #Oil #Futures $FXI $FXE $TSLA $NFLX $VLO $T $EBAY -- http://t.co/PrO4B3RfsE","T"
"141","Fri Jan 24 20:49:49 +0000 2014",426819148874645504,"$$ one of my favorite tracks ive made..so chill..smoke one $$
ëAWALthe1$T- Girl Talkí by @goingawal on #SoundCloud? https://t.co/UveAaEOMOP","T"
"142","Fri Jan 24 14:14:40 +0000 2014",426719706091769856,"#NEWmixtape ""HIP HOP NEEDS A RE$T""  http://t.co/ZT74o3PNLT by:@RESTBX contact:REST718@gmail.com #TMG ///","T"
"143","Fri Jan 24 03:14:07 +0000 2014",426553473274900480,"RT @philstockworld: Thursday Morning Market News #China #Europe #Oil #Futures $FXI $FXE $TSLA $NFLX $VLO $T $EBAY -- http://t.co/PrO4B3RfsE","T"
"144","Fri Jan 24 03:14:13 +0000 2014",426553498424344576,"RT @philstockworld: Thursday Morning Market News #China #Europe #Oil #Futures $FXI $FXE $TSLA $NFLX $VLO $T $EBAY -- http://t.co/PrO4B3RfsE","T"
"145","Fri Jan 24 03:15:50 +0000 2014",426553905283997696,"F&gt;&gt;&gt; DETROIT$ #FINE$T @sandyd222BSM @iAmRoselawn @Nefudaboss @ieshaOFFICIAL @FenkellPayroll @NailtoriousKimm #RT2GAIN  #FUCK_WIT_THE_BE$T","T"
"146","Sat Jan 25 22:35:17 +0000 2014",427208078292164608,"RT @GRYNDHOUSZ_INC: #NEWmixtape ""HIP HOP NEEDS A RE$T""  http://t.co/ZT74o3PNLT by:@RESTBX contact:REST718@gmail.com #TMG ////","T"
"147","Fri Jan 24 23:46:28 +0000 2014",426863604302757888,"GO WATCH @SoloKam &amp; @SPEDDOZ NEW VIDEO ""MY TOWN""http://t.co/qf1VTbexKH #RT #$PMG #NEWE$T #UNSIGNED <U+0001F3B6><U+0001F4E2>","T"
"148","Sat Jan 25 04:12:28 +0000 2014",426930545382420480,"RT @zansNbands: MULA MAN I GO $O HARD! RWG TRULA HAPPY 21$T BRO TUUUUURRRNN UUUUP #300","T"
"149","Sat Jan 25 20:30:04 +0000 2014",427176566465249280,"WE$T Side Story <U+E411><U+E411><U+E412> Last night was awesome with these ladies, don't even know where that CD ended upÖ http://t.co/eqfLQhckym","T"
"150","Sun Jan 26 20:53:11 +0000 2014",427544771825917952,"$T AT&amp;T, Inc. Earnings: What to Expect http://t.co/L78d6Kohbu","T"
"151","Sun Jan 26 07:03:44 +0000 2014",427336033911336960,"$T News Alert:  http://t.co/29KIZj4P9Z  Updated options view: https://t.co/G6em731J5t  All options views: https://t.co/OyFsQ9dU0p","T"
"152","Sun Jan 26 04:47:24 +0000 2014",427301724488204288,"RT @bIink666: ì@AIanAshby: RYAN ROA$T [exaggerated cries]î","T"
"153","Sun Jan 26 17:46:58 +0000 2014",427497908863520768,"RT @Urban_VAST: Yo 3iG G|C VA$T OTOV Rila Gawd, big up unu self nd big up who fi big up","T"
"154","Mon Jan 27 19:13:10 +0000 2014",427881989673197568,"TWI$T THAT <U+2611>","T"
"155","Mon Jan 27 22:41:19 +0000 2014",427934372356816896,"RT @ARTs7even: GREATE$T COVERUP IN U$ HI$TORY?  US officials/bankers obtain massive wealth while denying citizens of same Dinar exchange.
#Ö","T"
"156","Mon Jan 27 08:43:55 +0000 2014",427723633730269184,"$T News Alert:  http://t.co/j7dZvMAhne  Updated options view: https://t.co/dY6odkkHeB  All options views: https://t.co/gu71urtdg5","T"
"157","Mon Jan 27 22:12:18 +0000 2014",427927070073552896,"@DontBlinkO_O type ""y010 $W46 $$$$$ W3$T$1D3""","T"
"158","Mon Jan 27 07:01:35 +0000 2014",427697880728481792,"AT&amp;T $T doesn't intedn to make offer for Vodafone (VOD LN)","T"
"159","Mon Jan 27 15:43:08 +0000 2014",427829133050408960,"You gotta pay the CO$T to be the BO$$ @freezblackheart (((STRONGARM))) #NewMoneyMovement teamstrongarm http://t.co/1wV7URi3af","T"
"160","Tue Jan 28 20:50:47 +0000 2014",428268943594115072,"AT&amp;T and Yahoo will report their earnings after-hours today. Stay with @MarketWatch  for updates: http://t.co/MrsVY8toA8 $T $YHOO","T"
"161","Tue Jan 28 06:47:34 +0000 2014",428056741168041984,"RT @StockSignaling: Movers and Shakers: Making Range Advances: $S $CVC $AEO $NWSA $CMCSA $FTR $GAME $UTX $EA $BRCM $NWBO $CBG $INTC $HPQ $TÖ","T"
"162","Tue Jan 28 07:00:55 +0000 2014",428060100796755968,"GREEN RECTANGLE$
FALL LIKE ANGEL$
PA$T YO ANKLE$
HOW WE SAY THANK U
WOBBLY WOBBLY
""WIT A TWIST
ON TOP""ô http://t.co/39YnQZE6Du","T"
"163","Tue Jan 28 21:11:14 +0000 2014",428274089988734976,"$T: booked a $7.6B pretax gain tied to pension accounting. &lt;&lt;&lt; where i stopped reading the press release","T"
"164","Tue Jan 28 21:12:53 +0000 2014",428274505232818176,"RT @CNBCClosingBell: #BREAKING: #ATT $T Q4 #EARNINGS OUT:  Continues to see revenue growth of up 2-3% in 2014","T"
"165","Tue Jan 28 20:41:01 +0000 2014",428266485715181568,"RT @theflynews: $T $AMGN $VMW $YHOO $ACE $ILMN $BXP $EA $HA Notable companies reporting after market close: Full Story http://t.co/O69mnPUfÖ","T"
"166","Tue Jan 28 19:06:05 +0000 2014",428242594972184576,"@VDHanson on the fleecing of today's youth. #SocialSecurity and $T #deficits are generational theft. http://t.co/OmIZREyqOh @jjauthor","T"
"167","Tue Jan 28 15:15:10 +0000 2014",428184482878091264,"$XONE alot of talk going around about this one $AAPL $CAT $TSLA $GMCR $T http://t.co/tdc0kd9BIq","T"
"168","Tue Jan 28 21:44:53 +0000 2014",428282558317469696,"RT @WaltBTIG: AT&amp;T CEO says US is ìmoving past the era of smartphone wars.î $T","T"
"169","Wed Jan 29 22:13:54 +0000 2014",428652248462557184,"ìIN GOD WE TRU$T""","T"
"170","Wed Jan 29 00:52:25 +0000 2014",428329752605507584,"RT @1YOUNGSCOOTER: #HONE$T","T"
"171","Wed Jan 29 00:59:26 +0000 2014",428331518399086592,"#HONE$T","T"
"172","Wed Jan 29 10:12:49 +0000 2014",428470781886992384,"#EARLY_BYRD #MuzikkZone #PROMO U DO #MUZIKK GET #DOWN WIT DA #PROMO #ADD #MuzikkZone 2YA BIO #GAIN F FA$T&gt;&gt; @Pretty_Patron  @MREESE06 #F4F<U+2198><U+FE0F>","T"
"173","Wed Jan 29 12:26:07 +0000 2014",428504327943360512,"RT @1YOUNGSCOOTER: #HONE$T","T"
"174","Wed Jan 29 18:39:49 +0000 2014",428598372602085376,"$w@gg!3$T ppl I'v3 3v3r m3t @TooTrillJacob @TrilliamRapp http://t.co/Ztbmi4UK8f","T"
"175","Wed Jan 29 11:22:49 +0000 2014",428488397976383488,"<U+2744><U+FE0F>@Jobstown12345 WAT UP #DOE DETROIT @iAmRoselawn @sandyd222BSM @DramafreeTray @Nefudaboss #teamSUBZERO #THE_COLDE$T #313 #HUMPDAYYYY <U+0001F42A>","T"
"176","Wed Jan 29 17:27:13 +0000 2014",428580102243229696,"$T AT&amp;T Said to Still Eye Vodafone After Renouncing Takeover http://t.co/MUNffJC3Pk","T"
"177","Wed Jan 29 11:01:15 +0000 2014",428482970555785216,"Ya don't need NO certification to be recognized &amp; favoured by the MO$T HIGH.","T"
"178","Wed Jan 29 18:53:21 +0000 2014",428601778406318080,"$T AT&amp;T continues T-Mobile spat, offers new, existing users $100 credit http://t.co/07TUdR2SKU","T"
"179","Tue Jan 28 22:57:26 +0000 2014",428300816098025472,"RT @MCMiloTG: I'M THE FINE$T, CADIE CO-$IGNED IT","T"
"180","Thu Jan 30 09:30:39 +0000 2014",428822558172250112,"STALK @OwndaBiebs AND GAIN FOLLOWERS FA$$$$$$T !!!","T"
"181","Thu Jan 30 08:45:23 +0000 2014",428811166454804480,"RT @RitaOra: My account has been hacked on Instagram and it's blocking everybody. It's getting sorted @instagram This is B*lls*$T","T"
"182","Thu Jan 30 01:35:09 +0000 2014",428702894678749184,"#NEWmixtape ""HIP HOP NEEDS A RE$T""  http://t.co/ZT74o3PNLT by:@RESTBX contact:REST718@gmail.com #TMG ,","T"
"183","Thu Jan 30 05:56:05 +0000 2014",428768560698376192,"Currently $$ #$T http://t.co/fj6yOH8k5O","T"
"184","Fri Jan 31 03:18:15 +0000 2014",429091228517670912,"RT @toobrxwn: Wah the groups in blessed indies? ó vxs , 3iG , OTOV , G|C , VA$T http://t.co/mMthmZqb1t","T"
"185","Fri Jan 31 15:44:32 +0000 2014",429279036850724864,"RT @CoolerThanYou49: FROM THE WE$T COA$T","T"
"186","Fri Jan 31 02:01:05 +0000 2014",429071808864993280,"BEA$T COA$T","T"
"187","Fri Jan 31 21:20:34 +0000 2014",429363602416738304,"RT @SanctuaryGLA: NA$T• FRIDAYS PAYDAY WEEKEND!

Drinks from £1.50

3 DJ's across 2 rooms <U+0001F3B6>

RT for you+1 on our FREE guest list<U+0001F44D> http://t.Ö","T"
"188","Fri Jan 31 05:34:27 +0000 2014",429125504348606464,"#NEWmixtape ""HIP HOP NEEDS A RE$T""  http://t.co/ZT74o3PNLT by:@RESTBX contact:REST718@gmail.com #TMG ,,","T"
"189","Fri Jan 31 21:29:03 +0000 2014",429365737296121856,"@CHIxMPLS RETWEET DonSt.Dior ""LOVEXLV$T"" featuring Tiko http://t.co/msb3N7EpaY #NewHouston #Believe","T"
"190","Fri Jan 31 04:24:03 +0000 2014",429107787621081088,"$T AT&amp;T Inc. (T) news: Enjoying The High Yields Of AT&amp;T [T MOBILE US INC] http://t.co/PMw7QTK4ky","T"
"191","Fri Jan 31 04:29:12 +0000 2014",429109083640430592,"RT @RitaOra: My account has been hacked on Instagram and it's blocking everybody. It's getting sorted @instagram This is B*lls*$T","T"
"192","Sat Feb 01 17:56:30 +0000 2014",429674635232157696,"RT @adam_mcgill521: Off to monster jam to wreck some S&amp;$T and ride some wheelies in front of 60,000 people. #hellyes #MERICA #gravedigger","T"
"193","Sat Feb 01 03:57:35 +0000 2014",429463514915561472,"B L E $ $ E D  I N D I E $.

                 3iG
                 VxS
                VA$T
                 G|C
               OTOV","T"
"194","Sat Feb 01 14:57:20 +0000 2014",429629546439409664,"WE JU$T LIVE'N","T"
"195","Sat Feb 01 15:04:48 +0000 2014",429631425500160000,"RT @GRYNDHOUSZ_INC: #NEWmixtape ""HIP HOP NEEDS A RE$T""  http://t.co/ZT74o3PNLT by:@RESTBX contact:REST718@gmail.com #TMG ///","T"
"196","Sun Feb 02 01:25:41 +0000 2014",429787675911270400,"Always trying to be the B@DD3$T <U+0001F629><U+0001F602><U+0001F62D><U+0001F480>","T"
"197","Sun Feb 02 12:43:56 +0000 2014",4.29958363087e+17,"DON'T LET $OMEONE DOWN YOU FOR FOLLOWING YOUR DREAM$ JU$T BECAU$E THEY DIDN'T HAVE ENOUGH HEART TO FOLLOW THEIR$","T"
"198","Sun Feb 02 04:35:53 +0000 2014",429835541295951872,"&lt;==&gt;EL MALECON GONE WILD&lt;==&gt;
#HOY #SATURDAY -&gt;B00TY $HAKING CONTE$T $$$&lt;-
&lt;-&gt;GRUPO SIN MIEDO &lt;-&gt;BANDA LA... http://t.co/BUy2bYtktC","T"
"199","Sun Feb 02 15:43:17 +0000 2014",430003498001113088,"RT @1YOUNGSCOOTER: WORKING ON      #HONE$T&amp;JUGHOU$E ALBUM$ http://t.co/RIWZZ0a0kX","T"
"200","Sun Feb 02 00:36:42 +0000 2014",429775348851429376,"RT @CaineMessiah: @ChasDomo *NEW* <U+0001F525>

LO$T x @CaineMessiah 

ï #BlvckCvstle ï 

(https://t.co/x3cnhYRGGR)","T"
"201","Sun Feb 02 03:12:01 +0000 2014",429814435558211584,"&lt;==&gt;EL MALECON GONE WILD&lt;==&gt;
This #SATURDAY -&gt;B00TY $HAKING CONTE$T $$$&lt;-
&lt;-&gt;GRUPO SIN MIEDO &lt;-&gt;BANDA LA... http://t.co/pNJ2BtGb0B","T"
"202","Sun Feb 02 09:42:46 +0000 2014",429912771036061696,"BLVCK.CV$TLE Presents:
ìLO$Tî by @CaineMessiah https://t.co/2INPlbNvDw <U+0001F4AF> @Drake","T"
"203","Sun Feb 02 09:43:30 +0000 2014",429912955560673280,"RT @Wavy3Dope: BLVCK.CV$TLE Presents:
ìLO$Tî by @CaineMessiah https://t.co/ODQ1QHPp6J <U+0001F4AF> @AtlanticRecords","T"
"204","Mon Feb 03 19:03:15 +0000 2014",430416209134497792,"RT @GeniusFootball: 1 Hour to go!

MANCHÄ$TÄR CITY vs CHÄ£$ÄA","T"
"205","Mon Feb 03 19:04:56 +0000 2014",430416632746639360,"RT @GeniusFootball: 1 Hour to go!

MANCHÄ$TÄR CITY vs CHÄ£$ÄA","T"
"206","Mon Feb 03 19:05:11 +0000 2014",430416695656984576,"RT @GeniusFootball: 1 Hour to go!

MANCHÄ$TÄR CITY vs CHÄ£$ÄA","T"
"207","Mon Feb 03 19:08:32 +0000 2014",430417538741440512,"RT @GeniusFootball: 1 Hour to go!

MANCHÄ$TÄR CITY vs CHÄ£$ÄA","T"
"208","Mon Feb 03 19:08:37 +0000 2014",430417559692013568,"RT @GeniusFootball: 1 Hour to go!

MANCHÄ$TÄR CITY vs CHÄ£$ÄA","T"
"209","Mon Feb 03 19:13:00 +0000 2014",430418662823325696,"RT @GeniusFootball: 1 Hour to go!

MANCHÄ$TÄR CITY vs CHÄ£$ÄA","T"
"210","Mon Feb 03 17:28:31 +0000 2014",430392368727347200,"RT @CNNMoney: AT&amp;T cuts wireless prices: http://t.co/Qk9smSFXq2  $T","T"
"211","Mon Feb 03 09:02:55 +0000 2014",430265130312814592,"RT @CNNMoney: AT&amp;T is lowering prices on family plans and offering discounts for new customers. http://t.co/deNjvGOitx $T","T"
"212","Mon Feb 03 19:29:07 +0000 2014",430422718710677504,"RT @GeniusFootball: 1 Hour to go!

MANCHÄ$TÄR CITY vs CHÄ£$ÄA","T"
"213","Mon Feb 03 14:26:06 +0000 2014",430346462040313856,"#BlvckCvstle @CaineMessiah - LO$T (Produced by CaineTheGod) http://t.co/9hk4h5uaNi via @PreciseEarz","T"
"214","Mon Feb 03 04:47:56 +0000 2014",430200961668485120,"RT @AlottaHunduns_: ì@1YOUNGSCOOTER: IM JU$T GETTIN MONEY WIT MY TEAM 119 BMG THAT'$ MY TEAM @MouseMyers @TopShotta_119î#COUNTUP","T"
"215","Mon Feb 03 03:14:43 +0000 2014",430177502905270272,"Look at my nigga Russell Wilson shining...strait muhphuckin shining...You wouldnt understand unless ya from duh 804...GHO$T #DeyNevaLovedUs","T"
"216","Mon Feb 03 16:33:02 +0000 2014",430378405863776256,"There is a CO$T To GREATNESS and there are NO discounts.","T"
"217","Tue Feb 04 14:40:14 +0000 2014",430712406671912960,"<U+0001F3B6>@SAMMI_GEMINI #REPPIN #MuzikkZone WE_DEEP @MuzikkZone   @Pretty_Patron @MREESE06 @misnikki72 @QueenKandy_  @TIMJACK166 #FUCK_WIT_DA_BE$T","T"
"218","Tue Feb 04 08:22:28 +0000 2014",430617338589622272,"@SirLarr That's the BE$T! But where's Cunt?!?","T"
"219","Tue Feb 04 01:31:34 +0000 2014",430513932244365312,"NEW PLAN FROM AT&amp;#T LIKELY TO DRAG ON IPHONE SALES $T $#VZ $#AAPL $#TMUS $#S $Ö http://t.co/IQz05M9BlP #stockmarket","T"
"220","Tue Feb 04 14:46:31 +0000 2014",430713987949273088,"RT @1YOUNGSCOOTER: IM JU$T GETTIN MONEY WIT MY TEAM 119 BMG THAT'$ MY TEAM @MouseMyers @TopShotta_119","T"
"221","Mon Feb 03 23:46:10 +0000 2014",430487407461683200,"@Teamgrindcity1 WAT UP #DOE MI BABI HOLLA IF U HEAR MI MUAAH!! #2DAFULLE$T","T"
"222","Mon Feb 03 23:55:34 +0000 2014",430489773044539392,"RT @Pretty_Patron: @Jobstown12345 I C-YA MI BABI DETROIT #REPRE$ENTIN !! @Teamgrindcity1 @Nefudaboss @sandyd222BSM @MzDeevaLuv #2DAFULLE$T Ö","T"
"223","Tue Feb 04 12:00:35 +0000 2014",430672229433896960,"$T - Broker snap: Chance of AT&amp;T bid for Vodafone slipping, says Credit Sui... -&gt; http://t.co/oBqv0QqDf2 #stock #stocks #stockaction","T"
"224","Tue Feb 04 00:22:08 +0000 2014",430496458765135872,"$T Investors flee telecom on price-war fears after AT&amp;T price cut http://t.co/r7ZRcQZD9J","T"
"225","Tue Feb 04 16:12:06 +0000 2014",430735525700726784,"RT @1YOUNGSCOOTER: IM JU$T GETTIN MONEY WIT MY TEAM 119 BMG THAT'$ MY TEAM @MouseMyers @TopShotta_119","T"
"226","Wed Feb 05 17:40:23 +0000 2014",431120130777436160,"$T - Apples Biggest Threats Are AT&amp;T and T-Mobile -&gt; http://t.co/XVWr93gt3R #stock #stocks #stockaction","T"
"227","Wed Feb 05 20:08:44 +0000 2014",431157464289906688,"RT @YunghPax3000: EPPE- No Way (Prod. AWALthe1$T): http://t.co/03YcyEm8Md via @youtube","T"
"228","Tue Feb 04 23:59:17 +0000 2014",430853096227352576,"There is a CO$T To GREATNESS and there are NO discounts.","T"
"229","Wed Feb 05 06:05:34 +0000 2014",430945274438373376,"RT @BasedGhostGabe: BEA$T COA$T","T"
"230","Wed Feb 05 13:10:48 +0000 2014",431052287935397888,"1$T signed @kalvarexbessent War Eagle!!!","T"
"231","Wed Feb 05 03:36:22 +0000 2014",430907727058305024,"RT @PharaohSLV: WE$T SIDE BAD BOY KILLAZ","T"
"232","Wed Feb 05 05:16:50 +0000 2014",430933010293456896,"RT @CNBC: AT&amp;T just became the first major advertiser to protest Russiaís anti-gay law: http://t.co/MNUbU1DCpQ ï $T","T"
"233","Thu Feb 06 03:44:58 +0000 2014",431272279180591104,"Need I say more Young Thug this some Rich Nigga S$$T at Roxy Night Club. March 9th Stoner! http://t.co/mmr4YRac6W","T"
"234","Thu Feb 06 04:46:42 +0000 2014",431287814882201600,"RT @CJESP526: 666 We$T$id3","T"
"235","Thu Feb 06 08:35:28 +0000 2014",431345385882136576,"There is a CO$T To GREATNESS and there are NO discounts.","T"
"236","Thu Feb 06 12:01:44 +0000 2014",431397294588452864,"Get more winners like $PVFC $VCBI $T $QQQ View now http://t.co/bh65wjLJlr","T"
"237","Thu Feb 06 07:02:21 +0000 2014",431321952301887488,"RT @RobNastay: TONIGHT WAS 2 BEA$$$T","T"
"238","Thu Feb 06 22:38:20 +0000 2014",431557500216016896,"Get #Stock Market Reports on $BTH $CHD $UMBF  $T View now http://t.co/IUk3Rw8hAm","T"
"239","Thu Feb 06 10:27:32 +0000 2014",431373588399394816,"Yo it's just me and a few birds awake <U+0001F426><U+0001F424><U+0001F414> #wakeywakey #chirpchirp WE BE DA L@ST ONES $T@NDING!","T"
"240","Thu Feb 06 00:03:12 +0000 2014",431216469767385088,"@Makara15 AUDIO: Performed by #OMG! M•$T<U+25B2> GR<U+25B2>H<U+25B2>M ""MiNiMuM"" Ft DJ LINK INT'L... The GRAM•$TIC D•N<U+25B2>$T• LP #Summer2014 http://t.co/FCju3YQp4y","T"
"241","Fri Feb 07 12:02:29 +0000 2014",431759871202316288,"$T - [video] AT&amp;T CEO: We are investing heavily in mobile Internet -&gt; http://t.co/xyhxvbKOOs #stock #stocks #stockaction","T"
"242","Fri Feb 07 08:38:50 +0000 2014",431708621001342976,"Small-cap stocks setting new 52-wk high prices $HUN $NSPH $VCLK $T I'm loving http://t.co/VRFTlyftID","T"
"243","Sat Feb 08 16:37:04 +0000 2014",432191360225918976,"RT @REALDROSE_: DONT TRU$T A SOUL","T"
"244","Sat Feb 08 16:37:43 +0000 2014",432191523820933120,"RT @REALDROSE_: DONT TRU$T A SOUL","T"
"245","Sat Feb 08 16:47:09 +0000 2014",432193897784410112,"RT @REALDROSE_: DONT TRU$T A SOUL","T"
"246","Sat Feb 08 01:10:28 +0000 2014",431958173713719296,"TEKNOLOJ-KOMUNYX-$T›LLO-MEX-VER: FC Barcelona vs Real Sociedad 2-0 All Goals &amp; Highlights (Copa... http://t.co/nzYiYQi0As","T"
"247","Sun Feb 09 14:50:18 +0000 2014",432526879359533056,"RT @Ormeritevla: Get the latest on $PNG $DNDN $WLT  $T Click http://t.co/jYFhZLrSGp","T"
"248","Sun Feb 09 09:46:51 +0000 2014",432450513674575872,"There is a CO$T To GREATNESS and there are NO discounts.","T"
"249","Sun Feb 09 13:36:31 +0000 2014",432508311175319552,"There is a CO$T To GREATNESS and there are NO discounts.","T"
"250","Mon Feb 10 10:08:43 +0000 2014",432818404480008192,"&gt; The $AME DIM-
WIT$ who JU$T ""BROKE THE BANK"" w/the ""FARM BiLL? 
GREEDY ... http://t.co/uMzRZlsyOf","T"
"251","Mon Feb 10 22:32:20 +0000 2014",433005541749960704,"RT @EncoreEmpireATL: dakiddhalf ... EA$T SIDE COOL COMING SOON! http://t.co/enY3Tlbmne","T"
"252","Mon Feb 10 01:40:47 +0000 2014",432690578850349056,"RT @Pre_Era: ""@47Ajna: #fakehiphopheadsbelike PRO ERA, FLATBUSH ZOMBIES, THE UNDERACHIEVERS, AND A$AP MOB <U+0001F64C><U+0001F64C><U+0001F64C><U+0001F64C><U+0001F64C> I LOVE BEA$T COA$T.""

LMFAOÖ","T"
"253","Mon Feb 10 00:42:18 +0000 2014",432675861037613056,"Killing yo fav rapper 
Mixtape coming soon:
$PVCE GREATE$T CREATION http://t.co/ahfCijojKY","T"
"254","Tue Feb 11 21:42:10 +0000 2014",433355304734957568,"$T News Alert:  http://t.co/zgI2Kofq13  Updated options view: https://t.co/jZHdQH9iAT  All options views: https://t.co/OyFsQ9dU0p","T"
"255","Tue Feb 11 13:16:07 +0000 2014",433227953082605568,"@numoneyy5423 @capichelady they the BE$T","T"
"256","Tue Feb 11 19:50:18 +0000 2014",433327152595873792,"$T Sprint loss narrows as postpaid plan sales rise http://t.co/WK9wVhCnPz","T"
"257","Wed Feb 12 09:12:01 +0000 2014",433528911205765120,"$T - SoftBank CEO: Top two U.S. mobile operators hold oligopolistic positio... -&gt; http://t.co/tE9PQ9gDMz #stock #stocks #stockaction","T"
"258","Thu Feb 13 03:53:53 +0000 2014",433811238175256576,"RT @BradLtv: BREAKING: Comcast to buy Time Warner Cable in an all-stock deal worth $159 per share. MORE: http://t.co/1yMapouAFt ï $CMCSA $TÖ","T"
"259","Thu Feb 13 07:03:43 +0000 2014",433859011294011392,"RT @SourXDaft: BRKF$T.","T"
"260","Thu Feb 13 07:04:58 +0000 2014",433859325883613184,"RT @Kingtuts_: ì@SourXDaft: BRKF$T.î Over everything!","T"
"261","Thu Feb 13 11:38:24 +0000 2014",433928137622044672,"TEKNOLOJ-KOMUNYX-$T›LLO-MEX-VER: Botafogo 2 San Lorenzo 0 (Relato Mariano Closs)  C... http://t.co/gDq0Tk4Iau","T"
"262","Thu Feb 13 22:10:19 +0000 2014",434087164650192896,"RT @kid_tristan: LO$T BOYZ @50shvdesofjay http://t.co/dElxNhfgQu","T"
"263","Thu Feb 13 15:23:39 +0000 2014",433984823632617472,"Still Dre beat go soo hardd! The song never gets old!#WE$T","T"
"264","Fri Feb 14 17:00:18 +0000 2014",434371534279696384,"Get A Market-Crushing Dividend From AT&amp;T $T http://t.co/pVm3IlI872","T"
"265","Fri Feb 14 03:28:42 +0000 2014",434167288464285696,"@4MURK0 that song with @BirdtheTopic going in. You snapped on there Bird100 always go in 100 100 100 NETWORKING MO$T HATED RECORD$","T"
"266","Sat Feb 15 22:35:25 +0000 2014",434818257007435776,"RT @1YOUNGSCOOTER: WE BOUT TO $HUT THE $TREET$ DOWN #COMING $OON THI$ $PRING ONE OF BIGGE$T MIXTAPE 2014 http://t.co/ONI5gFmN7t","T"
"267","Sat Feb 15 22:47:06 +0000 2014",434821197201952768,"RT @1YOUNGSCOOTER: WE BOUT TO $HUT THE $TREET$ DOWN #COMING $OON THI$ $PRING ONE OF BIGGE$T MIXTAPE 2014 http://t.co/ONI5gFmN7t","T"
"268","Sat Feb 15 05:32:38 +0000 2014",434560865153851392,"And happy birthday to the BÄ@$T himself @jarrettestess http://t.co/27o4TER5iM","T"
"269","Sun Feb 16 00:46:40 +0000 2014",434851287172382720,"RT @CertifiedCMS: ì@1YOUNGSCOOTER: WE BOUT TO $HUT THE $TREET$ DOWN #COMING $OON THI$ $PRING ONE OF BIGGE$T MIXTAPE 2014 http://t.co/10oex6Ö","T"
