"","created_at","id","text","ticker"
"145","Thu Mar 20 06:42:30 +0000 2014",446537247232634880,"Do you need #Stock #Research on  $KO $FNFG $ICE $ISRG #overvalued http://t.co/7BGldxMXRX","KO"
"146","Fri Mar 21 03:29:34 +0000 2014",446851081868685312,"@JBoorman @ReformedBroker @Shnaps Give me a $KO or $XOM long-term over gold any day.","KO"
"147","Fri Mar 21 18:46:18 +0000 2014",447081785344528384,"$KO Coca-Cola Enterprises Price Target Increased to $50.00 by Analysts at Deutsche ... http://t.co/vaEF0Wa4H5","KO"
"148","Mon Mar 24 17:43:36 +0000 2014",448153169969680384,"David Winters Sends Buffett, Coke BOD Letters Over Exec Compensation http://t.co/QMBq7oIy5A $KO $BRK.A $BRK.B","KO"
"149","Mon Mar 24 20:20:35 +0000 2014",448192676135829504,"Do Attractive Dividend Opportunities Exist ? http://t.co/OE0ERzyRgT $BP $MCD $KO","KO"
"150","Wed Mar 26 16:25:32 +0000 2014",448858299589332992,"Bad #Invesments like got you down $KO $FULT $LAZ $GOOG Visit http://t.co/yLYxRBorDq","KO"
"151","Wed Mar 26 15:55:34 +0000 2014",448850758213980160,"$KO Coca-Cola Enterprises, Inc. to Webcast First-Quarter 2014 Earnings Con... http://t.co/rTWqjQCocA","KO"
"152","Thu Mar 27 08:58:29 +0000 2014",449108183647125504,"$KO Selective Dividend Reinvestment Vs. DRIP [General Electric Company, The ... http://t.co/SW4Sf8SNqb","KO"
"153","Thu Mar 27 13:58:34 +0000 2014",449183702090661888,"$KO Dr Pepper Hits a 52-Week High http://t.co/KsLzxrqATB","KO"
"154","Sat Mar 29 18:36:07 +0000 2014",449978325536997376,"$KO Coca-Cola and PepsiCo: Is Your CEO Paid for Mediocrity? http://t.co/bTvuy2DVDu","KO"
"155","Sat Mar 29 00:50:32 +0000 2014",449710162731753472,"RT @SeekingAlpha: Why SodaStream Is Cheap; Take A Look! http://t.co/M9igjfFpea $DPS $GMCR $KO $PEP $SODA","KO"
"156","Wed Apr 02 18:29:27 +0000 2014",451426199290773504,"Coca-Cola's Brand Building Initiatives Could Shoulder Sluggish CSD Sales $KO http://t.co/FADJ1PNgdn","KO"
"157","Wed Apr 02 21:50:07 +0000 2014",451476698723143680,"Looking ahead to next week: $KO Weekly (short scalp). Earnings April 15. 1-2 week scalp. Out by earnings (or stop). http://t.co/5YiTyAo2AX","KO"
"158","Wed Apr 02 18:58:16 +0000 2014",451433451242401792,"RT @Bidnessetc: $GMCR is a hold http://t.co/8QonWNbHTn $SBUX $THI $SODA $PEET $KO $SODA $PEP","KO"
"159","Wed Apr 02 15:41:41 +0000 2014",451383979413757952,"why is coca cola's symbol $KO?","KO"
"160","Thu Apr 03 19:46:20 +0000 2014",451807935472349184,"$KO - Statement of Changes in Beneficial Ownership (4) http://t.co/KgWbcSLY6A","KO"
"161","Thu Apr 03 21:41:39 +0000 2014",451836955890704384,"RT @b1Rdmain: http://t.co/FowEpC1VTu.   NEW DIRTYBIRD/CLASSICK/A$KO CENTRILL SHARE&lt;&lt;&lt;&gt;&gt;PLAY","KO"
"162","Fri Apr 04 07:38:06 +0000 2014",451987057422770176,"$KO Coca-Cola Launches 'The World's Cup' Marketing Program http://t.co/IV3kHS5Kap","KO"
"163","Sat Apr 05 01:21:22 +0000 2014",452254637228560384,"$KO - Speculative Stocks Fall Again While Financials Get All Shook Up -&gt; http://t.co/nuiptt4cq4 #stock #stocks #stockaction","KO"
"164","Sat Apr 05 03:20:33 +0000 2014",452284630725427200,"$KO The Coca-Cola Company (NYSE:KO) And Wintergreen Advisers, LLC Continue ... http://t.co/Qdbo8g5Gvz","KO"
"165","Sun Apr 06 10:50:04 +0000 2014",452760143164227584,"$KO The Coca-Cola Company® Leads Texas-Sized Celebration at NCAA® Men's ... http://t.co/nVsG9eqIV5","KO"
"166","Sun Apr 06 12:47:02 +0000 2014",452789578764517376,"$KO Coca-Cola: It's Not All Gloom http://t.co/mLnAEpsocU","KO"
"167","Mon Apr 07 06:40:06 +0000 2014",453059624829079552,"$KO chart: $KO vs $SPY Which will perform better? #indexarbitrage #SPY. http://t.co/DQCOoosPQX","KO"
"168","Mon Apr 07 02:39:04 +0000 2014",452998966829793280,"$KO 'The Okra' website offers satire with a Muslim twist http://t.co/V4O22yHKRE","KO"
"169","Tue Apr 08 15:39:59 +0000 2014",453557878796726272,"$KO Thai TV Commercial Might Make You Cry: See Why http://t.co/NTCRmURQwo","KO"
"170","Wed Apr 09 17:51:35 +0000 2014",453953384903475200,"$KO Cramer defends Buffett: 'His luck's about to change' #KO http://t.co/Bm2xDOSnQm","KO"
"171","Thu Apr 10 19:59:07 +0000 2014",454347867562336256,"$KO Four Reasons Why Coca-Cola Will Stick to Sweet Sodas http://t.co/bfb9dT7FNn","KO"
"172","Thu Apr 10 11:39:14 +0000 2014",454222067823808512,"RT @YahooFinance: Coke Sticks to Its Strategy While Soda Sales Slide http://t.co/rSMmPB5SrZ $KO","KO"
"173","Thu Apr 10 00:51:33 +0000 2014",454059072967294976,"$KO [$$] Coke Sticks to a Fading Formula http://t.co/g9YPs6aPKd","KO"
"174","Thu Apr 10 15:07:05 +0000 2014",454274374959247360,"$KO Coca-Cola Points Out Winters' Overstated Case, Incorrect Calculation http://t.co/JM2MZcaZLO","KO"
"175","Thu Apr 10 13:40:02 +0000 2014",454252468114042880,"Small-cap stocks breaking 52-wk high prices $CELG $PCYC $KO $CADX View now http://t.co/bRlNgETlOH","KO"
"176","Thu Apr 10 14:56:10 +0000 2014",454271627694329856,"$KO BBDO Taps Former Best Buy CMO to Lead Atlanta #KO http://t.co/BUOSxfr1By","KO"
"177","Fri Apr 11 14:44:07 +0000 2014",454630983094898688,"$KO Sustainable Development, Dividend Announcements, Launch of New Campaign ... #KO http://t.co/1bXHpSukaJ","KO"
"178","Fri Apr 11 01:45:34 +0000 2014",454435054563774464,"$KO Coca Cola Amatil cuts H1 earnings guidance (00:36) #KO http://t.co/aMkt8wC02d","KO"
"179","Fri Apr 11 15:50:35 +0000 2014",454647709983866880,"S&amp;P100 #Stocks Trend $COP $MCD $DVN $SO $CL $KO $IBM $T $HPQ $CSCO $AEP $MDLZ $PG $MO $SPG $PEP $CAT $PM $MRK  @ http://t.co/cKkr8ctphu","KO"
"180","Fri Apr 11 08:13:07 +0000 2014",454532584702476288,"$LMCA Small-cap stocks making 52-wk highs $MJN $KO $SLW #singedinvestor http://t.co/z0bmt3ASk7","KO"
"181","Thu Apr 10 23:02:58 +0000 2014",454394134950707200,"#Stocks you migh want to Sell $KO $AFG $MGM $NUAN #investing http://t.co/M13138sUIU","KO"
"182","Sat Apr 12 08:01:23 +0000 2014",454892019799044096,"$KO Get more info on $DNKN $HRL $IGN Try this http://t.co/Szd9rzESVy","KO"
"183","Sat Apr 12 11:14:50 +0000 2014",454940703085580288,"RT @aarontask: Coke's compensation plan is ""outrageous"" says David Winters, who hasn't heard from @WarrenBuffett re $KO http://t.co/Zvm7jVl…","KO"
"184","Fri Apr 11 21:53:42 +0000 2014",454739091293102080,"Coke sales are sliding, but to its CEO, it is still the company's 'lifeblood' $KO http://t.co/ieJ6ZD5JmV","KO"
"185","Sat Apr 12 19:15:44 +0000 2014",455061725516021760,"@CNBC @jannarone they should buy @ScheckterEnergy $KO great product &amp; better for you!","KO"
"186","Sun Apr 13 20:27:00 +0000 2014",455442048250699776,"Get #Pennystock Research on $KO $GE $ITW $FEYE #moneymanagement http://t.co/gQj37lZrAk","KO"
"187","Sun Apr 13 12:49:05 +0000 2014",455326809744482304,"$KO - MARKET SNAPSHOT: Google, Intel, IBM Outlooks To Trump Earnings Results http://t.co/UtgipwuRKo","KO"
"188","Mon Apr 14 11:26:13 +0000 2014",455668343530606592,"$KO It could be breaktout time on $WCRX $NCR $FXY #Research http://t.co/CbytCOWB4X","KO"
"189","Mon Apr 14 00:17:08 +0000 2014",455499963175567360,"Regretting your investment in $KO $CREE $ONNN $SLW #equity http://t.co/VofklT7LXj","KO"
"190","Mon Apr 14 21:38:40 +0000 2014",455822471632273408,"Coca-Cola's Q1 earns tomorrow mornings. Wall Street is lowering the bar fast on EPS ... $KO http://t.co/UIynB9ktjF","KO"
"191","Mon Apr 14 16:16:14 +0000 2014",455741328593539072,"$1k in $KO 30 years ago now gives you $1,216 a year in dividends.    

If you have $100k today that would be $121,600 in 30 years.  

#food","KO"
"192","Mon Apr 14 19:35:30 +0000 2014",455791475687956480,"$KO straddles feeling a bit cheap looking for 2% move, in-line w/ historical, but charts coiled in narrow range","KO"
"193","Mon Apr 14 14:28:12 +0000 2014",455714141123395584,"FCEL Stock Chart $FCEL $KO $DIA $CLF http://t.co/1UV0vYcEh1 http://t.co/aKv3GPbwHA","KO"
"194","Tue Apr 15 13:47:03 +0000 2014",456066173256609792,"RT @NewsBreaker: TRENDS: This is Coke's first global soda decline in at least a decade (via @candicechoi) $KO http://t.co/krepP1RcDO - @car…","KO"
"195","Tue Apr 15 13:51:26 +0000 2014",456067276341399552,"RT @NewsBreaker: TRENDS: This is Coke's first global soda decline in at least a decade (via @candicechoi) $KO http://t.co/krepP1RcDO - @car…","KO"
"196","Tue Apr 15 01:40:18 +0000 2014",455883280639082496,"RT @CBOE: This Week in Weeklys – 4/14/2014 http://t.co/EWRTkLqtSG $KO and $JNJ report before the open tomorrow - historical earnings reacti…","KO"
"197","Tue Apr 15 15:03:44 +0000 2014",456085471244713984,". . . while repurchases and higher volumes drive $KO up despite declining rev trend intact.","KO"
"198","Tue Apr 15 12:45:50 +0000 2014",456050767560859648,"RT @CocaColaCo: $KO on track to invest an incremental $400 million in 2014 media initiatives in order to accelerate top-line growth ^MP","KO"
"199","Tue Apr 15 17:34:26 +0000 2014",456123396145696768,"RT @MarketWatch: $KO is up nearly 4% after Coca-Cola reported Q1 revenue slightly topped expectations: http://t.co/Mykl2zslXu (Getty) http:…","KO"
"200","Tue Apr 15 13:31:05 +0000 2014",456062155100413952,"$KO: Coca-Cola Takes $247 Million Hit From Venezuelan Currency Devaluation ... http://t.co/tt780Pqntj","KO"
"201","Tue Apr 15 13:34:28 +0000 2014",456063006540316672,"$KO - U.S. Hot Stocks: Hot Stocks to Watch http://t.co/PW2nYletV5","KO"
"202","Tue Apr 15 17:51:22 +0000 2014",456127657579909120,"RT @Bidnessetc: $KO's Bottling Investments Group (BIG) saw volumes rise 5% http://t.co/NXvNd8WNsM","KO"
"203","Tue Apr 15 11:53:52 +0000 2014",456037689746554880,"RT @MarketCurrents: The Coca-Cola Company EPS in-line, beats on revenue http://t.co/GlJSwx5Ns6 #premarket $KO","KO"
"204","Tue Apr 15 17:10:03 +0000 2014",456117259862568960,"A slew of key earnings reports today. You can track and discuss them here: http://t.co/7cOQNeGIaN #EarningsWall $KO $JNJ $SCHW $YHOO","KO"
"205","Wed Apr 16 02:45:53 +0000 2014",456262173086740480,"RT @MarketWatch: Can Coca Cola restore its momentum? Here's what to look for when $KO announces its Q1 results tomorrow morning: http://t.c…","KO"
"206","Wed Apr 16 01:04:18 +0000 2014",456236608799268864,"$KO Asia shares higher; Nikkei leads gains; China GDP eyed  http://t.co/O76LscX8Fz","KO"
"207","Wed Apr 16 15:16:24 +0000 2014",456451046798524416,"RT @smbcapital: Some stocks our guys are trading: $YHOO, $INTC, $KO, $AUY, and $BAC http://t.co/QZ5DkUUepu","KO"
"208","Wed Apr 16 19:00:35 +0000 2014",456507464368656384,"$KO Arca Continental and the Coca-Cola Co close acquisition of Holding Tonicorp http://t.co/M6V0m8pSqO","KO"
"209","Wed Apr 16 00:04:30 +0000 2014",456221559620132864,"$KO - [video] Markets Rise on Strong Earnings But Underlying Weakness Persis... -&gt; http://t.co/WpUSexGiam #stock #stocks #stockaction","KO"
"210","Wed Apr 16 22:16:59 +0000 2014",456556890059575296,"@jimcramer talks about stocks after they have already gone up.  $KO","KO"
"211","Thu Apr 17 11:09:17 +0000 2014",456751245722943488,"$KO Dow Today: Coca-Cola (KO) Higher http://t.co/1iI6CTLmhY","KO"
"212","Wed Apr 16 23:01:27 +0000 2014",456568080445882368,"Dow #Stocks Trend $MMM $XOM $CVX $DD $T $GE $TRV $KO $PG $CSCO $WMT $JNJ $MCD $UTX $BA $INTC $MSFT $NKE $CAT $V  @ http://t.co/TvzJfcJOET","KO"
"213","Thu Apr 17 22:33:44 +0000 2014",456923493201108992,"$KO Best research on #stocks such s $MET $ONNN $AAPL #personalfinance http://t.co/bMGuXmdm9N","KO"
"214","Fri Apr 18 10:01:36 +0000 2014",457096600503193600,"Weekly S&amp;P100 #Stocks Trend $COP $CVX $NOV $WAG $HAL $KO $ABT $C $QCOM $MA $XOM $GE $DVN $EMR $UTX $BA $RTN  @ http://t.co/cKkr8ctphu","KO"
"215","Sat Apr 19 00:07:05 +0000 2014",457309373367197696,"$KO: Coca-Colas Results Are Hard to Swallow http://t.co/9xSKi30LM4","KO"
"216","Sun Apr 20 13:40:54 +0000 2014",457876564873871360,"$KO Get research on $SMG $NFX $IGN #StockMarket http://t.co/hCEC0Xf9fH","KO"
"217","Sat Apr 19 22:23:08 +0000 2014",457645601358753792,"$KO: For Soda Makers, Sales of Soft Drinks Continue to Lose Their Fizz http://t.co/4GFk9dl5K2","KO"
"218","Mon Apr 21 14:07:05 +0000 2014",458245542007418880,"$KO Quarterly Earnings Release, Awards, Company Updates, Social Initiatives, and ... http://t.co/uqBtIO0dvb","KO"
"219","Mon Apr 21 03:55:37 +0000 2014",458091661386866688,"Should you buy, sell or hold $KO $MAT $MTW $FEYE #investing http://t.co/PaDlJz1M8I","KO"
"220","Mon Apr 21 21:46:08 +0000 2014",458361065726681088,"$KO: US top court asks if Coca-Cola juice label is misleading http://t.co/5u1shbSMic","KO"
"221","Tue Apr 22 02:22:05 +0000 2014",458430510814220288,"Are you looking for winners like $KO $THRX $HCN $S View now http://t.co/P1alGl2AMM","KO"
"222","Tue Apr 22 11:58:05 +0000 2014",458575465960054784,"$KO Coca-Cola Releases 'The World is Ours' by Aloe Blacc X David Correy for ... http://t.co/jEYoa9Ehb4","KO"
"223","Wed Apr 23 17:51:28 +0000 2014",459026785661755392,"Coca-Cola Or #Microsoft: The Other Side #MSFT  $KO http://t.co/ALhgGKadFJ","KO"
"224","Tue Apr 22 23:25:54 +0000 2014",458748560683462656,"Are you looking for winners like $KO $LXK $PEP $RT #singedinvestor http://t.co/HvFsoA3a1J","KO"
"225","Wed Apr 23 13:35:46 +0000 2014",458962436641419264,"Early Movers:  $WMHI $HART $OODH $HEMP $KO $AMBS $IAU $VZ $FRTD $BLAP $AAPL $SGMS $GM $FNMA $MGHL $AOL $GG  $NEM $ABX $FB $IAG $NFLX $MMM","KO"
"226","Wed Apr 23 22:39:36 +0000 2014",459099296793493504,"$KO Coca-Cola Doubles Down on Soda http://t.co/5dskEMf0qi","KO"
"227","Thu Apr 24 02:07:47 +0000 2014",459151687844786176,"Shoud you sell or hold stocks like $G $HMA $KO $FB Must see http://t.co/k6UNl6y7ml","KO"
"228","Thu Apr 24 17:58:58 +0000 2014",459391060951965696,"$KO News Alert:  http://t.co/Ih8cQZjaBx  Updated options view: https://t.co/5t8tDtfBr5  All options views: https://t.co/0F41voGVu7","KO"
"229","Wed Apr 23 23:22:57 +0000 2014",459110206165618688,"Find out  the latest on $LPNT $BEAM $KO $FEYE Click http://t.co/Jzk8fVZtdx","KO"
"230","Thu Apr 24 20:10:30 +0000 2014",459424162398748672,"@fuccittho happy b day fre$KO <U+270C>","KO"
"231","Fri Apr 25 14:03:50 +0000 2014",459694275572137984,"KO Historical Prices $KO $TZA $GLD $TLT $IWM Buy?,Stock Chart,Open,Recent News,Hitting Buzz Stock Quote http:/ http://t.co/gT4ZwLZIsa","KO"
"232","Fri Apr 25 19:58:25 +0000 2014",459783509377564672,"Dow #Stocks Trend $WMT $TRV $CAT $HD $BA $V $AXP $GS $CSCO $MRK $GE $PG $KO $JNJ $CVX $JPM $MCD $PFE $XOM $UNH  @ http://t.co/6KoVUcHkIF","KO"
"233","Sat Apr 26 14:54:39 +0000 2014",460069451862265856,"$CSCO #Pennystock Research on $CWH $KO $OPK #Stock http://t.co/NXjZ4XD5HE","KO"
"234","Sun Apr 27 17:35:46 +0000 2014",460472386081411072,"Bearish or Bullish on these #stocks $FMC $KO $CTSH $DUST Click http://t.co/HPfu3oX8Bj","KO"
"235","Sun Apr 27 03:28:33 +0000 2014",460259177030758400,"Why did Warren Buffett invest in Coca-cola and not in PepsiCo? #warrenbuffet $KO $PEP #soda http://t.co/Mc8s4vB5MQ","KO"
"236","Sun Apr 27 16:14:56 +0000 2014",460452043690242048,"$KO Parabolic SAR $KO Most recent stock chart and technical analysis. $VZ $FITX $PCLN $VZ $ARWR $EDV http://st http://t.co/LKhS5gtm86","KO"
"237","Sun Apr 27 22:33:06 +0000 2014",460547212456374272,"$HHC Wow. Great #Stock #Research on $ANF $KO $FEYE #Research http://t.co/w6SXY9F0ob","KO"
"238","Tue Apr 29 08:07:53 +0000 2014",461054249305382912,"$KO Best research on #stocks such s $TSLA $URBN $PCLN #Research http://t.co/Q2283TCaPC","KO"
"239","Wed Apr 30 09:37:20 +0000 2014",461439147979182080,"Dividend Investing: Look At The Payout Ratio, Not The Yield http://t.co/vRUT6vcTaT $ABC $CVX $KO $PG $WFC","KO"
"240","Thu May 01 11:55:05 +0000 2014",461836201758953472,"$KO The Coca-Cola Company (NYSE:KO) – Plans Big This Time! http://t.co/h97aDWZitz","KO"
"241","Thu May 01 07:42:35 +0000 2014",461772658065960960,"$KO: Coca-Colas 17 Brands With Over $1 Billion In Sales http://t.co/5NhvA0v553","KO"
"242","Fri May 02 15:32:09 +0000 2014",462253216252829696,"$KO - Housing recovery slower than I thought: Buffett -&gt; http://t.co/VcrqfSZ27P #stock #stocks #stockaction","KO"
"243","Fri May 02 10:52:25 +0000 2014",462182819054518272,"RT @SquawkCNBC: #Warren Buffett to @BeckyQuick: I think Coca-Cola will listen to shareholders on equity plan http://t.co/qE5KyFqMPu $KO","KO"
"244","Fri May 02 10:53:51 +0000 2014",462183179781038080,"Coca-Cola's management equity plan still a hot topic http://t.co/ppqQn2bZSD #premarket $KO","KO"
"245","Sat May 03 07:01:48 +0000 2014",462487170326863872,"Are you considering selling $PH $GES $KO $FEYE #financial http://t.co/jidugysko7","KO"
"246","Sat May 03 21:54:43 +0000 2014",462711880188825600,"@WarrenBuffett is still desperately trying to save his reputation after his hypocrisy on $KO.","KO"
"247","Sat May 03 17:32:12 +0000 2014",462645815711129600,"$KO - Finances and some fun at Buffett annual meeting -&gt; http://t.co/GpmSQEjV3n #stock #stocks #stockaction","KO"
"248","Fri May 02 22:34:42 +0000 2014",462359554433368064,"RT @androsForm: ""@valuewalk: Berkshire Hathaway Earnings Slightly Miss Estimates http://t.co/hxOAiwruE7 $BRK.A $BRK.B $KO""","KO"
"249","Sat May 03 17:21:14 +0000 2014",462643055820951552,"$KO Buffett: Didn't want to 'go to war' with Coca-Cola http://t.co/F19oXVcgVd","KO"
"250","Sat May 03 17:22:35 +0000 2014",462643395593138176,"$KO: Buffett Says Abstaining Beats War in Dispute on Coke Pay http://t.co/T5Z84fttWd","KO"
"251","Sat May 03 15:10:04 +0000 2014",462610046669434880,"CNBC:Buffett: Didn't want to 'go to war' with Coca-Cola. http://t.co/lOGC8JKsxc $KO","KO"
"252","Sat May 03 20:39:32 +0000 2014",462692959688085504,"$KO The Excess Files: Mulally and Buffett an  http://t.co/bHQDv7VNok","KO"
"253","Sat May 03 16:43:03 +0000 2014",462633446683062272,"$KO Buffett Says Abstaining Beats War in Dispute on Coke Pay http://t.co/tlKYlzCWns","KO"
"254","Sun May 04 04:10:38 +0000 2014",462806482711764992,"RT @androsForm: ""@valuewalk: Berkshire Hathaway Earnings Slightly Miss Estimates http://t.co/hxOAiwruE7 $BRK.A $BRK.B $KO""","KO"
"255","Sun May 04 04:14:46 +0000 2014",462807522903347200,"RT @androsForm: ""@valuewalk: Berkshire Hathaway Earnings Slightly Miss Estimates http://t.co/hxOAiwruE7 $BRK.A $BRK.B $KO""","KO"
"256","Sun May 04 08:21:00 +0000 2014",462869489529262080,"8 Dogs Of The Dow Divulge 6% To 16.5% April Upsides http://t.co/y9CsMsQBvx $CAT $CSCO $CVX $GE $HD $INTC $JPM $KO $MCD $PFE $PG $T $VZ","KO"
"257","Mon May 05 00:56:04 +0000 2014",463119906246909952,"$KO Barron's Recap: India Is Open For Business http://t.co/aUpMX08gdv","KO"
"258","Mon May 05 13:45:55 +0000 2014",463313645355958272,"Buffett translated: ""I'll complain about exec comp in letters, but I won't bite the hand ($KO) that feeds billions."" See also: Solomon Bros","KO"
"259","Tue May 06 07:55:39 +0000 2014",463587885745053696,"Awesome #Stock #Research on $LPNT $NYCB $KO $FEYE #NSE http://t.co/65jLKlcVAf","KO"
"260","Tue May 06 02:34:05 +0000 2014",463506960818929664,"Coca-Cola Company Brominated Vegetable Oil: Drink Giant Removes ... $KO http://t.co/VVGSOnIiE3","KO"
